element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
257,10,17,2,False,2021-08-15T15:30:00Z,1,0,1,90,0,0,0,1,0,0,0,0,0,1,0,10,6.6,0.0,0.0,0.7,60,0,683423,0,0
257,16,15,6,True,2021-08-21T14:00:00Z,5,0,2,90,0,0,1,0,0,0,0,0,0,0,0,19,4.2,0.0,0.0,0.4,60,-9415,769175,35317,44732
257,24,1,6,True,2021-08-28T11:30:00Z,5,0,3,90,0,0,1,0,0,0,0,0,0,0,0,24,5.4,0.0,0.0,0.5,60,-5623,796739,36751,42374
257,37,9,6,False,2021-09-11T14:00:00Z,0,1,4,90,0,0,1,0,0,0,0,0,0,2,0,24,19.0,0.0,0.0,1.9,60,-53341,767438,51210,104551
257,45,16,8,True,2021-09-18T14:00:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,2,2,31,21.2,0.0,0.0,2.1,60,7100,801398,48346,41246
257,53,6,6,False,2021-09-25T11:30:00Z,0,1,6,90,0,0,1,0,0,0,0,0,0,0,0,20,5.0,0.0,0.0,0.5,60,-3445,805000,37690,41135
257,66,11,1,False,2021-10-03T15:30:00Z,2,2,7,90,0,0,0,2,0,0,0,0,0,1,0,13,13.6,0.0,0.0,1.4,60,9577,826850,39691,30114
257,76,5,0,True,2021-10-16T14:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-46488,787051,50669,97157
257,83,4,2,False,2021-10-23T16:30:00Z,1,4,9,90,0,0,0,1,0,0,0,1,0,4,0,10,21.0,0.0,0.0,2.1,60,5305,802817,32897,27592
257,95,7,0,True,2021-10-30T14:00:00Z,0,2,10,90,0,0,0,2,0,0,0,1,0,1,0,12,11.8,0.0,0.0,1.2,60,2325,812520,31828,29503
257,108,13,6,False,2021-11-06T12:30:00Z,0,2,11,90,0,0,1,0,0,0,0,0,0,1,0,20,11.8,0.0,0.0,1.2,60,-42267,768180,5292,47559
257,115,8,6,True,2021-11-21T14:00:00Z,3,0,12,90,0,0,1,0,0,0,0,0,0,1,0,23,7.2,0.0,0.0,0.7,60,11529,788801,28202,16673
257,129,19,2,True,2021-11-28T14:00:00Z,2,1,13,90,0,0,0,1,0,0,0,0,0,2,0,18,15.2,0.0,0.0,1.5,60,189,791220,14258,14069
257,131,2,2,False,2021-12-01T20:15:00Z,1,2,14,90,0,0,0,1,0,0,0,0,0,2,0,10,19.4,0.0,0.0,1.9,60,1967,795226,13080,11113
257,148,18,3,False,2021-12-04T17:30:00Z,1,3,15,90,0,0,0,1,0,0,0,0,0,3,0,14,21.0,0.0,0.0,2.1,60,5481,803505,20727,15246
257,159,20,6,True,2021-12-11T12:30:00Z,1,0,16,90,0,0,1,0,0,0,0,0,0,1,0,22,11.2,0.0,0.0,1.1,60,13531,822898,32992,19461
257,170,10,7,True,2021-12-14T20:00:00Z,7,0,17,90,0,0,1,0,0,0,0,0,0,3,0,33,23.2,0.0,0.0,2.3,60,21418,850236,34561,13143
257,175,14,6,False,2021-12-19T14:00:00Z,0,4,18,90,0,0,1,0,0,0,0,0,0,1,0,27,13.8,0.0,0.0,1.4,60,45307,933488,57817,12510
257,185,9,2,True,2021-12-26T15:00:00Z,6,3,19,90,0,0,0,3,0,0,0,0,0,5,0,17,34.2,0.0,0.0,3.4,60,3957,887605,25328,21371
257,192,3,9,False,2021-12-29T20:15:00Z,0,1,20,90,0,0,1,0,0,0,0,0,0,3,2,25,17.6,0.0,0.0,1.8,60,15874,931588,27204,11330
257,201,1,2,False,2022-01-01T12:30:00Z,1,2,21,90,0,0,0,1,0,0,0,0,0,1,0,19,16.8,0.0,0.0,1.7,60,16053,930067,46468,30415
257,215,6,6,True,2022-01-15T12:30:00Z,1,0,22,90,0,0,1,0,0,0,0,0,0,1,0,22,10.8,0.0,0.0,1.1,61,63985,977001,122466,58481
257,229,16,2,False,2022-01-22T17:30:00Z,1,1,23,90,0,0,0,1,0,0,0,0,0,2,0,11,16.8,0.0,0.0,1.7,61,60900,1075882,80693,19793
257,238,3,6,True,2022-02-09T19:45:00Z,2,0,24,90,0,0,1,0,0,0,0,0,0,2,0,23,18.6,0.0,0.0,1.9,61,20635,1101139,46047,25412
257,248,15,7,False,2022-02-12T17:30:00Z,0,4,25,90,0,0,1,0,0,0,0,0,0,3,0,32,28.6,0.0,0.0,2.9,61,11876,1114163,33363,21487
257,257,17,1,True,2022-02-19T17:30:00Z,2,3,26,90,0,0,0,3,0,0,0,0,0,2,0,11,15.2,0.0,0.0,1.5,61,-28505,1059694,15450,43955
257,266,8,5,False,2022-02-26T17:30:00Z,0,1,27,90,0,0,1,0,0,0,0,1,0,2,0,21,18.4,0.0,0.0,1.8,61,-138,1089823,20372,20510
257,275,13,2,True,2022-03-06T16:30:00Z,4,1,28,90,0,0,0,1,0,0,0,0,0,2,0,18,23.4,0.0,0.0,2.3,61,-37632,1043194,6655,44287
257,285,7,6,False,2022-03-14T20:00:00Z,0,0,29,90,0,0,1,0,0,0,0,0,0,1,0,21,11.8,0.0,0.0,1.2,61,-18348,1030529,10805,29153
257,302,5,6,False,2022-04-02T14:00:00Z,0,2,31,90,0,0,1,0,0,0,0,0,0,1,0,25,9.8,0.0,0.0,1.0,61,21829,1044419,31932,10103
257,316,11,1,True,2022-04-10T15:30:00Z,2,2,32,90,0,0,0,2,0,0,0,0,0,2,0,16,18.0,0.0,0.0,1.8,61,-6062,1037914,9232,15294
257,295,4,6,True,2022-04-20T19:00:00Z,3,0,33,90,0,0,1,0,0,0,0,0,0,1,0,28,13.4,0.0,0.0,1.3,61,13108,1050379,27139,14031
257,339,18,2,True,2022-04-23T14:00:00Z,5,1,34,90,0,0,0,1,0,0,0,0,0,1,0,9,12.2,0.0,0.0,1.2,61,24051,1082606,37057,13006
257,343,10,6,False,2022-04-30T16:30:00Z,0,4,35,90,0,0,1,0,0,0,0,0,0,1,0,23,13.4,0.0,0.0,1.3,61,3049,1084895,22289,19240
257,359,14,7,True,2022-05-08T15:30:00Z,5,0,36,90,0,0,1,0,0,0,0,0,0,3,0,25,27.0,0.0,0.0,2.7,61,36628,1133539,51732,15104
257,330,20,2,False,2022-05-11T19:15:00Z,1,5,36,90,0,0,0,1,0,0,0,0,0,2,0,12,15.8,0.0,0.0,1.6,61,36628,1133539,51732,15104
257,369,19,1,False,2022-05-15T13:00:00Z,2,2,37,90,0,0,0,2,0,0,0,0,0,0,0,6,3.6,0.0,0.0,0.4,62,-14124,1088020,9718,23842
257,379,2,1,True,2022-05-22T15:00:00Z,3,2,38,90,0,0,0,2,0,0,0,0,0,0,0,7,0.0,0.0,0.0,0.0,62,-7264,1099690,13441,20705
