element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
108,2,4,1,True,2021-08-14T14:00:00Z,1,2,1,90,0,0,0,2,0,0,0,1,0,0,0,5,7.2,2.6,2.0,1.2,55,0,4960,0,0
108,15,11,2,False,2021-08-21T11:30:00Z,2,0,2,78,0,0,0,2,0,0,0,0,0,0,0,4,4.2,23.5,0.0,2.8,55,-667,5372,223,890
108,29,10,3,True,2021-08-29T13:00:00Z,1,1,3,62,0,0,1,0,0,0,0,0,0,0,0,2,0.0,2.7,6.0,0.6,55,-362,5482,348,710
108,35,8,5,False,2021-09-13T19:00:00Z,3,1,4,75,0,1,0,3,0,0,0,0,0,0,0,22,30.4,15.2,0.0,4.6,55,-343,5612,439,782
108,43,1,1,True,2021-09-18T14:00:00Z,0,1,5,56,0,0,0,1,0,0,0,0,0,0,0,1,0.6,1.4,25.0,2.7,55,878,6976,1687,809
108,57,9,0,False,2021-09-25T14:00:00Z,2,2,6,45,0,0,0,1,0,0,0,1,0,0,0,-1,6.2,5.6,0.0,1.2,55,-756,6459,429,1185
108,62,15,1,True,2021-10-02T14:00:00Z,0,0,7,30,0,0,0,0,0,0,0,0,0,0,0,10,9.0,18.8,2.0,3.0,55,154,6951,1045,891
108,76,12,1,False,2021-10-16T14:00:00Z,2,0,8,18,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,55,-1204,5731,86,1290
108,89,16,1,False,2021-10-23T14:00:00Z,2,2,9,12,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,7.0,1.0,54,-253,5541,69,322
108,92,3,2,True,2021-10-30T14:00:00Z,3,1,10,90,0,0,0,1,0,0,0,0,0,0,0,1,4.6,16.0,23.0,4.4,54,-224,5394,135,359
108,104,6,2,False,2021-11-06T15:00:00Z,1,1,11,69,0,0,0,1,0,0,0,0,0,0,0,12,10.6,16.4,0.0,2.7,54,-122,5320,119,241
108,112,7,2,True,2021-11-20T15:00:00Z,3,3,12,90,0,0,0,3,0,0,0,0,0,0,0,11,15.2,12.9,43.0,7.1,54,39,5463,260,221
108,137,20,3,False,2021-12-01T19:30:00Z,0,0,14,71,0,0,1,0,0,0,0,0,0,0,0,8,3.4,1.6,4.0,0.9,54,-6,5462,118,124
108,145,14,2,False,2021-12-04T15:00:00Z,1,0,15,79,0,0,0,1,0,0,0,0,0,0,0,6,15.0,1.7,41.0,5.8,54,143,5638,335,192
108,154,19,3,True,2021-12-12T14:00:00Z,0,0,16,90,0,0,1,0,0,0,0,0,0,0,0,2,3.6,2.2,6.0,1.2,54,-68,5619,202,270
108,198,13,2,False,2021-12-30T20:15:00Z,3,1,20,90,0,0,0,3,0,0,0,0,0,0,0,9,14.8,14.8,18.0,4.8,54,6,5693,107,101
108,206,10,1,False,2022-01-02T14:00:00Z,3,1,21,45,0,0,0,1,0,0,0,0,0,0,0,0,5.0,1.5,8.0,1.5,54,26,5721,211,185
108,221,1,1,False,2022-01-23T14:00:00Z,0,0,23,7,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.3,8.0,0.9,54,-41,5538,206,247
108,164,18,0,True,2022-02-05T18:00:00Z,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-41,5538,206,247
108,233,13,0,True,2022-02-08T20:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-255,5279,66,321
108,242,11,0,True,2022-02-13T14:00:00Z,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-126,5162,61,187
108,253,4,0,False,2022-02-19T15:00:00Z,0,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-123,5030,37,160
108,124,17,0,True,2022-02-23T19:30:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-123,5030,37,160
