element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
237,7,15,6,False,2021-08-14T16:30:00Z,0,3,1,90,0,0,1,0,0,0,0,0,0,0,0,24,18.4,48.6,4.0,7.1,75,0,2245431,0,0
237,15,5,12,True,2021-08-21T11:30:00Z,2,0,2,90,0,1,1,0,0,0,0,0,0,0,3,50,54.0,100.9,27.0,18.2,75,-14721,2418233,68535,83256
237,23,6,4,True,2021-08-28T16:30:00Z,1,1,3,90,0,0,0,1,0,0,0,0,0,0,2,24,27.0,76.6,29.0,13.3,75,54202,2561556,153694,99492
237,36,10,12,False,2021-09-12T15:30:00Z,0,3,4,90,0,1,1,0,0,0,0,0,0,0,3,38,36.4,66.3,28.0,13.1,75,47235,2701011,308000,260765
237,44,7,0,True,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,189303,2954867,287727,98424
237,52,3,1,False,2021-09-25T16:30:00Z,3,3,6,90,0,0,0,3,0,0,0,0,0,0,0,17,27.0,31.4,19.0,7.7,76,-146600,2808135,77031,223631
237,66,12,0,True,2021-10-03T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,-840977,1953112,32540,873517
237,80,18,6,False,2021-10-16T11:30:00Z,0,5,8,63,0,0,1,0,0,0,0,0,0,0,0,20,9.4,22.1,9.0,4.1,75,-57050,1935034,161730,218780
237,88,13,10,False,2021-10-24T15:30:00Z,0,5,9,90,0,1,1,0,0,0,0,0,0,0,1,46,39.4,43.2,11.0,9.4,75,50563,1996858,88651,38088
237,94,4,1,True,2021-10-30T14:00:00Z,2,2,10,90,0,0,0,2,0,0,0,0,0,0,0,15,16.2,15.8,5.0,3.7,76,347357,2398801,363661,16304
237,110,19,12,False,2021-11-07T16:30:00Z,3,2,11,90,1,1,0,3,0,0,0,1,0,0,3,39,66.6,61.3,19.0,14.7,76,57579,2449431,100832,43253
237,114,1,15,True,2021-11-20T17:30:00Z,4,0,12,90,0,2,1,0,0,0,0,0,0,0,3,55,46.8,51.1,45.0,14.3,77,180441,2657544,199872,19431
237,128,16,9,True,2021-11-27T15:00:00Z,4,0,13,90,0,1,1,0,0,0,0,0,0,0,0,31,33.4,31.3,4.0,6.9,79,524700,3212101,530421,5721
237,132,8,2,False,2021-12-01T20:15:00Z,1,4,14,90,0,0,0,1,0,0,0,0,0,0,0,22,17.6,34.6,7.0,5.9,80,142672,3351242,158929,16257
237,150,20,9,False,2021-12-04T15:00:00Z,0,1,15,90,0,0,1,0,0,0,0,0,0,0,3,30,22.0,65.8,7.0,9.5,80,93279,3454175,116484,23205
237,158,2,9,True,2021-12-11T15:00:00Z,1,0,16,90,0,0,1,0,0,0,0,0,0,0,3,31,12.4,45.6,14.0,7.2,81,94709,3572163,117754,23045
237,169,14,11,True,2021-12-16T20:00:00Z,3,1,17,90,1,0,0,1,0,0,0,0,0,0,3,28,55.6,59.0,11.0,12.6,82,170341,3765872,177122,6781
237,177,17,7,False,2021-12-19T16:30:00Z,2,2,18,90,0,1,0,2,0,0,0,0,0,0,3,28,45.8,57.4,28.0,13.1,82,108731,3906248,121735,13004
237,197,9,2,False,2021-12-28T20:00:00Z,1,0,20,90,0,0,0,1,0,0,0,0,0,0,0,14,12.8,50.4,14.0,7.7,83,61869,3818166,73618,11749
237,203,6,4,False,2022-01-02T16:30:00Z,2,2,21,90,0,1,0,2,0,0,0,0,0,0,0,22,30.2,16.7,25.0,7.2,83,50459,3803813,101156,50697
237,214,3,10,True,2022-01-16T14:00:00Z,3,0,22,90,0,1,1,0,0,0,0,0,0,0,1,36,27.2,45.6,31.0,10.4,84,87310,3858839,208653,121343
237,224,7,2,False,2022-01-23T14:00:00Z,1,3,23,90,0,0,0,1,0,0,0,0,0,0,0,10,8.2,11.0,2.0,2.1,84,192135,4174626,203037,10902
237,237,9,6,True,2022-02-10T19:45:00Z,2,0,24,90,0,0,1,0,0,0,0,0,0,0,0,27,22.2,55.4,22.0,10.0,85,59421,4236466,94284,34863
237,242,5,6,False,2022-02-13T14:00:00Z,0,1,25,90,0,0,1,0,0,0,0,0,0,0,0,22,13.0,26.5,14.0,5.4,85,15940,4251391,46687,30747
237,256,15,0,True,2022-02-19T15:00:00Z,3,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,85,71663,4386788,95398,23735
237,184,10,6,True,2022-02-23T19:45:00Z,6,0,26,90,0,0,1,0,0,0,0,0,0,0,0,26,8.8,33.8,10.0,5.3,85,71663,4386788,95398,23735
237,274,19,12,True,2022-03-05T17:30:00Z,1,0,28,90,0,1,1,0,0,0,0,0,0,0,3,48,44.2,65.7,17.0,12.7,85,-30948,4062552,52192,83140
237,283,4,6,False,2022-03-12T12:30:00Z,0,2,29,90,0,0,1,0,0,0,0,0,0,0,0,21,16.8,63.3,6.0,8.6,85,108489,4259522,132747,24258
237,261,1,7,False,2022-03-16T20:15:00Z,0,2,29,90,0,0,1,0,0,0,0,0,0,0,1,26,15.6,37.5,0.0,5.3,85,108489,4259522,132747,24258
237,306,18,0,True,2022-04-02T11:30:00Z,2,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,84,-490492,3523276,11063,501555
237,316,12,4,False,2022-04-10T15:30:00Z,2,2,32,90,0,1,0,2,0,0,0,0,0,0,0,20,33.4,15.0,19.0,6.7,84,-17209,3518349,33549,50758
237,294,13,6,True,2022-04-19T19:00:00Z,4,0,33,90,0,0,1,0,0,0,0,0,0,0,0,29,13.4,18.3,0.0,3.2,84,4329,3478486,45154,40825
237,338,8,5,True,2022-04-24T15:30:00Z,2,0,34,90,0,0,1,0,0,0,0,1,0,0,0,23,26.4,65.5,0.0,9.2,84,24194,3555301,57829,33635
237,345,14,0,False,2022-04-30T11:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,84,1003,3560626,40841,39838
237,358,17,2,True,2022-05-07T18:45:00Z,1,1,36,90,0,0,0,1,0,0,0,0,0,0,0,13,25.2,36.9,41.0,10.3,84,-24051,3537988,33728,57779
237,321,2,2,False,2022-05-10T19:00:00Z,1,2,36,90,0,0,0,1,0,0,0,0,0,0,0,13,11.8,10.2,10.0,3.2,84,-24051,3537988,33728,57779
237,366,16,0,False,2022-05-17T18:45:00Z,1,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,84,-53632,3378533,25013,78645
237,378,20,2,True,2022-05-22T15:00:00Z,3,1,38,90,0,0,0,1,0,0,0,0,0,0,0,16,0.0,0.0,0.0,0.0,84,-23893,3449687,44946,68839
