element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
193,6,13,1,False,2021-08-14T11:30:00Z,5,1,1,13,0,0,0,0,0,0,0,0,0,0,0,7,4.4,14.3,3.0,2.2,50,0,4628,0,0
193,14,8,1,True,2021-08-21T14:00:00Z,2,2,2,30,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.7,0.0,0.1,50,-348,5193,460,808
193,29,5,1,False,2021-08-29T13:00:00Z,1,1,3,17,0,0,0,0,0,0,0,0,0,0,0,2,2.6,3.1,2.0,0.8,50,-563,4902,317,880
193,36,11,1,True,2021-09-12T15:30:00Z,0,3,4,45,0,0,0,2,0,0,0,0,0,0,0,2,9.8,2.2,21.0,3.3,49,-83,5244,916,999
193,46,14,1,False,2021-09-17T19:00:00Z,1,1,5,29,0,0,0,0,0,0,0,0,0,0,0,4,6.0,24.6,6.0,3.7,49,278,5810,1130,852
193,56,19,0,True,2021-09-25T14:00:00Z,1,2,6,21,0,0,0,1,0,0,0,1,0,0,0,-1,0.6,11.1,0.0,1.2,49,-67,5880,674,741
193,65,18,1,True,2021-10-02T14:00:00Z,1,0,7,12,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,30.0,2.8,49,-499,5472,262,761
193,79,16,1,False,2021-10-16T14:00:00Z,1,0,8,80,0,0,0,1,0,0,0,1,0,0,0,3,5.2,12.7,5.0,2.3,49,-86,5544,390,476
193,87,20,1,True,2021-10-23T14:00:00Z,1,1,9,45,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21.1,9.0,3.0,49,-137,5451,227,364
193,97,15,1,False,2021-10-31T14:00:00Z,1,2,10,2,0,0,0,0,0,0,0,0,0,0,0,2,0.2,10.3,0.0,1.1,49,-178,5367,308,486
193,107,9,1,True,2021-11-07T14:00:00Z,1,1,11,7,0,0,0,0,0,0,0,0,0,0,0,5,3.2,0.5,2.0,0.6,49,-209,5226,102,311
193,118,17,1,False,2021-11-21T16:30:00Z,2,1,12,18,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0.0,2.0,0.2,48,-176,5123,112,288
193,123,4,1,False,2021-11-27T17:30:00Z,0,0,13,27,0,0,0,0,0,0,0,0,0,0,0,1,8.2,0.6,55.0,6.4,48,-83,5102,106,189
193,133,7,2,True,2021-11-30T20:15:00Z,1,0,14,90,0,0,1,0,0,0,0,1,0,0,0,3,5.6,21.0,7.0,3.4,48,26,5151,153,127
193,143,3,7,True,2021-12-05T14:00:00Z,2,2,15,90,1,0,0,2,0,0,0,1,0,0,1,23,51.2,3.6,51.0,10.6,48,76,5250,266,190
193,155,6,5,False,2021-12-11T15:00:00Z,3,2,16,90,0,1,0,3,0,0,0,0,0,0,0,24,28.8,15.8,11.0,5.6,48,1525,7174,1930,405
193,170,12,2,False,2021-12-14T20:00:00Z,7,0,17,90,0,0,0,7,0,0,0,0,0,0,0,10,17.2,1.3,9.0,2.8,48,2851,10107,3711,860
193,173,1,2,True,2021-12-18T17:30:00Z,1,4,18,90,0,0,0,4,0,0,0,0,0,0,0,3,5.4,1.8,19.0,2.6,48,2756,16413,4359,1603
193,206,5,0,True,2022-01-02T14:00:00Z,3,1,21,57,0,0,0,1,0,0,0,1,0,0,0,-2,3.0,31.1,60.0,9.4,48,1672,13640,3428,1756
193,219,19,0,False,2022-01-16T14:00:00Z,2,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-2762,9178,413,3175
193,226,14,1,True,2022-01-22T15:00:00Z,0,1,23,19,0,0,0,1,0,0,0,0,0,0,0,3,1.4,0.5,2.0,0.4,48,-1489,8553,18,1507
193,231,2,0,False,2022-02-09T20:00:00Z,3,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-481,8202,92,573
193,244,8,1,False,2022-02-12T15:00:00Z,3,0,25,45,0,0,0,1,0,0,0,0,0,0,0,3,4.4,1.1,2.0,0.8,48,-337,7854,90,427
193,255,13,0,True,2022-02-20T14:00:00Z,2,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-182,7767,217,399
193,184,11,1,False,2022-02-23T19:45:00Z,6,0,26,45,0,0,0,3,0,0,0,0,0,0,0,3,3.0,11.8,0.0,1.5,48,-182,7767,217,399
193,267,17,0,True,2022-02-26T12:30:00Z,0,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-221,7459,83,304
193,273,9,1,False,2022-03-05T12:30:00Z,1,0,28,14,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.6,0.0,0.1,48,-276,7263,103,379
193,196,2,0,True,2022-03-10T19:45:00Z,0,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-276,7263,103,379
193,287,15,0,True,2022-03-13T14:00:00Z,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-511,6734,22,533
193,300,20,0,False,2022-03-18T20:00:00Z,2,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-215,6475,56,271
