element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
368,10,12,0,True,2021-08-15T15:30:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,10883,0,0
368,17,20,0,False,2021-08-22T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1313,11217,206,1519
368,27,18,0,True,2021-08-29T13:00:00Z,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1373,10343,266,1639
368,34,7,0,False,2021-09-11T11:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1296,9449,542,1838
368,48,6,0,True,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1275,8235,61,1336
368,51,1,0,False,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-874,7402,14,888
368,68,2,0,True,2021-10-03T13:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-680,6743,55,735
368,77,14,0,False,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-439,6335,27,466
368,90,19,0,False,2021-10-24T13:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-268,6075,18,286
368,98,13,0,True,2021-10-30T16:30:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-265,5820,47,312
368,106,8,0,False,2021-11-07T14:00:00Z,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-142,5681,54,196
368,118,10,1,True,2021-11-21T16:30:00Z,2,1,12,11,0,0,0,0,0,0,0,0,0,0,0,3,2.2,10.0,0.0,1.2,43,-119,5579,48,167
368,140,3,0,True,2021-12-02T19:30:00Z,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,26,5752,75,49
368,147,15,6,True,2021-12-05T14:00:00Z,3,0,15,68,0,0,1,0,0,0,0,0,0,0,0,16,4.6,2.4,4.0,1.1,43,0,5794,88,88
368,177,11,1,True,2021-12-19T16:30:00Z,2,2,18,85,0,0,0,2,0,0,0,0,0,0,0,10,18.0,2.1,8.0,2.8,43,157,6775,275,118
368,188,7,0,True,2021-12-26T15:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,221,6632,721,500
368,199,16,0,False,2021-12-28T15:00:00Z,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-252,6411,23,275
368,210,18,0,False,2022-01-01T15:00:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-240,6211,36,276
368,166,9,0,False,2022-01-19T19:30:00Z,2,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-29,6351,210,239
368,223,6,0,False,2022-01-23T16:30:00Z,2,0,23,55,0,0,0,2,0,0,0,0,0,0,0,2,3.2,1.0,4.0,0.8,43,-11,6276,81,92
368,240,16,0,True,2022-02-09T19:45:00Z,2,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,25,6367,185,160
368,249,20,0,True,2022-02-13T14:00:00Z,0,2,25,27,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.7,0.0,0.0,43,-30,6342,84,114
368,257,12,1,False,2022-02-19T17:30:00Z,2,3,26,90,0,0,0,2,0,0,0,0,0,0,0,10,7.6,1.2,2.0,1.1,43,24,6534,157,133
368,124,5,2,False,2022-02-23T19:30:00Z,1,0,26,78,0,0,0,1,0,0,0,0,0,0,0,12,10.0,20.4,6.0,3.6,43,24,6534,157,133
368,267,10,8,False,2022-02-26T12:30:00Z,0,4,27,77,0,1,1,0,0,0,0,1,0,0,0,27,21.8,24.8,21.0,6.8,43,956,8609,1124,168
368,278,8,4,True,2022-03-07T20:00:00Z,5,0,28,45,0,1,0,0,0,0,0,0,0,0,0,11,2.4,1.4,2.0,0.6,43,5015,12741,6434,1419
368,288,13,0,False,2022-03-12T17:30:00Z,3,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1761,10567,3460,5221
