element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
579,38,14,13,True,2021-09-11T14:00:00Z,4,1,4,90,2,0,0,1,0,0,0,0,0,0,3,57,67.2,20.6,90.0,17.8,125,1983733,2235383,2104464,120731
579,49,19,6,False,2021-09-19T13:00:00Z,1,2,5,90,1,0,0,1,0,0,0,0,0,0,0,22,45.0,7.1,135.0,18.7,126,1253852,3549349,1289456,35604
579,58,2,2,True,2021-09-25T11:30:00Z,0,1,6,90,0,0,0,1,0,0,0,0,0,0,0,7,4.0,13.0,41.0,5.8,127,491849,4096647,512325,20476
579,67,8,1,True,2021-10-02T11:30:00Z,1,1,7,33,0,0,0,1,0,0,0,0,0,0,0,2,1.4,12.6,8.0,2.2,127,-115141,4001257,133924,249065
579,75,9,2,False,2021-10-16T14:00:00Z,4,2,8,90,0,0,0,4,0,0,0,0,0,0,0,8,4.2,15.2,37.0,5.6,126,-351907,3673494,69871,421778
579,88,11,1,True,2021-10-24T15:30:00Z,0,5,9,90,0,0,0,5,0,0,0,1,0,0,0,-4,2.0,12.0,45.0,5.9,125,-643591,3033935,42908,686499
579,98,17,12,False,2021-10-30T16:30:00Z,0,3,10,70,1,1,1,0,0,0,0,0,0,0,3,46,53.8,29.0,37.0,12.0,124,-433059,2628861,41540,474599
579,108,12,1,True,2021-11-06T12:30:00Z,0,2,11,90,0,0,0,2,0,0,0,1,0,0,0,0,8.8,2.7,17.0,2.9,124,52914,2730680,122873,69959
579,119,18,5,False,2021-11-20T15:00:00Z,4,1,12,90,0,1,0,4,0,0,0,0,0,0,0,12,21.2,22.3,53.0,9.7,124,38,2756677,134296,134258
579,125,6,0,False,2021-11-28T16:30:00Z,1,1,13,26,0,0,0,1,0,0,0,1,0,0,0,-2,0.4,0.9,2.0,0.3,124,-239840,2514042,26119,265959
579,134,1,13,True,2021-12-02T20:15:00Z,3,2,14,87,2,0,0,2,0,0,0,0,0,0,3,53,71.0,2.9,75.0,14.9,123,-176787,2348347,20085,196872
579,144,7,2,True,2021-12-05T14:00:00Z,1,0,15,90,0,0,1,0,0,0,0,0,0,0,0,9,9.6,20.8,82.0,11.2,123,68746,2430536,170782,102036
579,160,15,9,False,2021-12-11T17:30:00Z,0,1,16,90,1,0,1,0,0,0,0,0,0,0,3,31,39.0,4.4,48.0,9.1,124,353891,2826642,413693,59802
579,186,14,1,False,2021-12-27T20:00:00Z,1,1,19,90,0,0,0,1,0,0,0,1,0,0,0,1,0.0,5.2,37.0,4.2,125,379411,3143512,412319,32908
579,198,5,12,True,2021-12-30T20:15:00Z,3,1,20,90,1,1,0,1,0,0,0,0,0,0,3,36,46.2,22.7,78.0,14.7,125,-69939,2604537,41384,111323
579,208,20,2,True,2022-01-03T17:30:00Z,0,1,21,90,0,0,0,1,0,0,0,0,0,0,0,8,10.0,16.3,15.0,4.1,125,-17896,2633831,103220,121116
579,211,2,0,False,2022-01-15T17:30:00Z,2,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,125,205527,3005644,404678,199151
579,162,3,2,False,2022-01-19T20:00:00Z,1,3,22,70,0,0,1,0,0,0,0,0,0,0,0,5,3.0,3.7,47.0,5.4,125,205527,3005644,404678,199151
579,228,19,2,True,2022-01-22T15:00:00Z,1,0,23,90,0,0,1,0,0,0,0,0,0,0,0,7,12.4,28.4,43.0,8.4,125,-270556,2568932,38613,309169
579,233,5,1,False,2022-02-08T20:00:00Z,1,1,24,22,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.8,26.0,2.3,125,-68992,2521784,94584,163576
579,246,16,2,True,2022-02-12T12:30:00Z,1,1,25,90,0,0,0,1,0,0,0,0,0,0,0,4,12.0,13.1,47.0,7.2,125,-15009,2521179,133182,148191
579,174,4,8,True,2022-02-15T20:15:00Z,2,0,25,90,1,0,1,0,0,0,0,0,0,0,2,35,43.6,34.6,71.0,14.9,125,-15009,2521179,133182,148191
579,255,10,1,False,2022-02-20T14:00:00Z,2,4,26,84,0,0,0,2,0,0,0,1,0,0,0,-2,6.2,12.3,53.0,7.2,125,-383655,2047944,21304,404959
579,268,18,2,True,2022-02-26T15:00:00Z,0,0,27,90,0,0,1,0,0,0,0,0,0,0,0,-2,9.6,25.2,61.0,9.6,124,-82154,2073816,29026,111180
579,275,12,0,False,2022-03-06T16:30:00Z,4,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,123,-246790,1794837,4149,250939
579,288,17,17,True,2022-03-12T17:30:00Z,3,2,29,82,3,0,0,2,0,0,0,0,0,0,3,85,103.6,6.3,103.0,21.3,123,-170820,1640879,4063,174883
579,307,9,0,True,2022-04-02T16:30:00Z,1,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,122,25403,1694907,42739,17336
579,314,8,1,False,2022-04-09T11:30:00Z,1,0,32,90,0,0,0,1,0,0,0,1,0,0,0,6,5.8,14.8,41.0,6.2,122,-9251,1686640,30135,39386
579,324,15,17,True,2022-04-16T14:00:00Z,3,2,33,90,3,0,0,2,0,0,0,0,0,0,3,85,102.4,18.6,97.0,21.8,122,54654,1820055,86261,31607
579,294,11,0,False,2022-04-19T19:00:00Z,4,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,122,54654,1820055,86261,31607
579,331,1,7,False,2022-04-23T11:30:00Z,3,1,34,90,1,0,0,3,0,0,0,1,0,0,2,31,36.0,24.2,45.0,10.5,122,115696,1877883,150885,35189
579,364,6,9,True,2022-04-28T18:45:00Z,1,1,34,90,1,0,0,1,0,0,0,0,0,0,3,32,37.2,4.8,35.0,7.7,122,115696,1877883,150885,35189
579,344,3,7,True,2022-05-02T19:00:00Z,3,0,35,90,1,0,1,0,0,0,0,0,0,0,1,36,44.8,21.6,34.0,10.0,122,31934,1903579,74655,42721
579,353,4,1,False,2022-05-07T16:30:00Z,4,0,36,90,0,0,0,4,0,0,0,1,0,0,0,-1,0.0,5.8,32.0,3.0,122,-104491,1785998,33424,137915
579,376,7,0,False,2022-05-22T15:00:00Z,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,122,-29306,1653109,34259,63565
