element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
455,5,20,0,True,2021-08-14T14:00:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,0,105111,0,0
455,20,19,1,False,2021-08-23T19:00:00Z,4,1,2,26,0,0,0,2,0,0,0,0,0,0,0,2,1.0,0.0,0.0,0.1,74,-30143,83139,3149,33292
455,26,15,0,False,2021-08-28T14:00:00Z,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,-23717,61825,1847,25564
455,37,12,0,True,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,72,-19310,43972,1249,20559
455,42,4,0,False,2021-09-19T13:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,72,-6015,39334,1603,7618
455,57,5,0,True,2021-09-25T14:00:00Z,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-3189,36829,1653,4842
455,64,7,0,False,2021-10-03T13:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-2449,34672,567,3016
455,75,13,6,True,2021-10-16T14:00:00Z,4,2,8,13,1,0,0,1,0,0,0,0,0,0,1,31,43.2,13.2,69.0,12.5,71,-1474,33553,619,2093
455,82,3,4,False,2021-10-24T13:00:00Z,1,2,9,45,0,1,0,1,0,0,0,0,0,0,0,16,22.2,11.9,33.0,6.7,71,52407,90226,55309,2902
455,93,1,1,True,2021-10-30T11:30:00Z,0,2,10,20,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.9,2.0,0.4,71,31538,123886,44657,13119
455,107,10,0,False,2021-11-07T14:00:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-13029,110207,9897,22926
455,113,6,0,True,2021-11-20T12:30:00Z,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-17589,93681,5911,23500
455,127,18,0,True,2021-11-28T14:00:00Z,4,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-14277,80161,3130,17407
455,139,16,1,False,2021-12-01T19:30:00Z,2,2,14,15,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,71,-7136,73607,1997,9133
455,141,2,5,False,2021-12-05T16:30:00Z,2,1,15,77,0,1,0,2,0,0,0,0,0,0,0,17,23.4,34.4,27.0,8.5,71,-7223,66681,1768,8991
455,157,14,10,True,2021-12-12T14:00:00Z,4,0,16,90,1,1,1,0,0,0,0,0,0,0,1,35,55.2,11.4,19.0,8.6,71,2471,70197,6904,4433
455,185,12,0,False,2021-12-26T15:00:00Z,6,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,14062,133560,24110,10048
455,197,11,0,True,2021-12-28T20:00:00Z,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-24545,98658,1116,25661
455,166,17,6,True,2022-01-19T19:30:00Z,2,3,22,74,1,0,0,1,0,0,0,0,0,0,0,25,35.2,1.6,48.0,8.5,71,2543,90633,24346,21803
455,227,4,9,True,2022-01-23T14:00:00Z,1,1,23,90,1,0,0,1,0,0,0,0,0,0,3,28,37.2,1.8,39.0,7.8,71,30134,120539,36777,6643
455,237,11,1,False,2022-02-10T19:45:00Z,2,0,24,59,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,72,51014,173305,71671,20657
455,245,19,2,True,2022-02-13T16:30:00Z,2,2,25,90,0,0,0,2,0,0,0,0,0,0,0,6,2.0,24.1,0.0,2.6,72,11283,183271,29424,18141
455,260,20,2,False,2022-02-20T16:30:00Z,2,1,26,72,0,0,0,2,0,0,0,0,0,0,0,0,5.6,1.3,44.0,5.1,72,-6059,172603,17598,23657
455,213,5,2,False,2022-03-01T19:45:00Z,0,2,27,71,0,0,1,0,0,0,0,0,0,0,0,-4,1.8,3.3,59.0,6.4,72,-976,176199,14726,15702
