element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
22,1,3,1,False,2021-08-13T19:00:00Z,2,0,1,31,0,0,0,1,0,0,0,0,0,0,0,4,6.6,12.3,12.0,3.1,65,0,1014984,0,0
22,18,6,2,True,2021-08-22T15:30:00Z,0,2,2,60,0,0,0,2,0,0,0,0,0,0,0,8,9.0,16.5,9.0,3.5,64,-237110,831796,17791,254901
22,24,12,1,False,2021-08-28T11:30:00Z,5,0,3,45,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.8,6.0,0.5,63,-209006,642187,14222,223228
22,31,15,3,True,2021-09-11T14:00:00Z,1,0,4,90,0,0,1,0,0,0,0,0,0,0,0,18,14.0,51.3,104.0,16.9,63,-51837,616623,108946,160783
22,43,5,6,False,2021-09-18T14:00:00Z,0,1,5,90,0,1,1,0,0,0,0,0,0,0,0,16,10.0,5.3,22.0,3.7,63,-32681,593607,48357,81038
22,51,17,13,True,2021-09-26T15:30:00Z,3,1,6,86,1,1,0,1,0,0,0,0,0,0,3,46,64.2,35.1,32.0,13.1,62,-36332,562604,21099,57431
22,61,4,3,False,2021-10-02T16:30:00Z,0,0,7,89,0,0,1,0,0,0,0,0,0,0,0,10,8.6,13.9,25.0,4.8,63,314079,911549,345717,31638
22,71,7,0,True,2021-10-18T19:00:00Z,2,2,8,45,0,0,0,0,0,0,0,1,0,0,0,1,0.0,11.6,2.0,1.3,64,189791,1109344,255342,65551
22,81,2,2,True,2021-10-22T19:00:00Z,3,1,9,90,0,0,0,1,0,0,0,0,0,0,0,5,8.6,41.7,46.0,9.6,64,-226433,868342,28544,254977
22,93,9,6,False,2021-10-30T11:30:00Z,0,2,10,84,0,1,1,0,0,0,0,0,0,0,0,19,23.6,41.1,28.0,9.3,63,-64022,819749,36467,100489
22,101,18,3,True,2021-11-07T14:00:00Z,1,0,11,90,0,0,1,0,0,0,0,0,0,0,0,8,12.8,39.1,6.0,5.8,63,32806,863989,63802,30996
22,114,11,2,False,2021-11-20T17:30:00Z,4,0,12,90,0,0,0,4,0,0,0,0,0,0,0,0,2.8,8.8,38.0,5.0,63,-65777,798776,20080,85857
22,121,14,8,True,2021-11-27T12:30:00Z,2,0,13,63,1,0,1,0,0,0,0,0,0,0,0,29,39.0,25.3,40.0,10.4,63,16366,822570,54606,38240
22,134,13,1,False,2021-12-02T20:15:00Z,3,2,14,20,0,0,0,0,0,0,0,0,0,0,0,2,0.6,1.6,20.0,2.2,63,-76391,744627,12985,89376
22,142,8,2,False,2021-12-06T20:00:00Z,2,1,15,90,0,0,0,2,0,0,0,0,0,0,0,19,17.6,19.8,13.0,5.0,62,-26131,721565,22655,48786
22,151,16,5,True,2021-12-11T15:00:00Z,3,0,16,90,0,1,1,0,0,0,0,1,0,0,0,9,19.2,36.8,35.0,9.1,62,40785,775566,73563,32778
22,161,19,6,True,2021-12-15T20:00:00Z,2,0,17,90,0,1,1,0,0,0,0,0,0,0,0,17,31.0,52.8,39.0,12.3,62,516,769163,30127,29611
22,173,10,7,False,2021-12-18T17:30:00Z,1,4,18,77,1,0,0,1,0,0,0,0,0,0,0,19,35.2,12.5,88.0,13.6,62,139144,954926,154483,15339
22,187,15,16,False,2021-12-26T15:00:00Z,0,5,19,77,2,0,1,0,0,0,0,0,0,0,3,55,71.0,34.0,34.0,13.9,63,113601,1114715,138388,24787
22,201,12,6,True,2022-01-01T12:30:00Z,1,2,21,83,1,0,0,1,0,0,0,1,0,0,0,13,29.2,3.2,23.0,5.5,63,40121,1032399,112561,72440
22,221,5,3,True,2022-01-23T14:00:00Z,0,0,23,90,0,0,1,0,0,0,0,0,0,0,0,10,9.2,19.4,49.0,7.8,64,18860,1321420,125898,107038
22,236,20,3,False,2022-02-10T19:45:00Z,0,1,24,70,0,0,1,0,0,0,0,0,0,0,0,8,5.8,24.7,18.0,4.9,64,34491,1362735,99634,65143
22,251,3,10,True,2022-02-19T15:00:00Z,2,1,26,90,1,0,0,1,0,0,0,0,0,0,3,29,42.8,33.3,78.0,15.4,65,746628,2136222,784691,38063
22,191,20,1,True,2022-02-24T19:45:00Z,2,1,26,90,0,0,0,1,0,0,0,1,0,0,0,6,12.8,67.5,87.0,16.7,65,746628,2136222,784691,38063
22,279,18,12,False,2022-03-06T14:00:00Z,2,3,28,90,1,1,0,2,0,0,0,0,0,0,2,41,59.4,29.0,23.0,11.1,65,89968,1837116,195170,105202
22,281,9,3,True,2022-03-13T16:30:00Z,2,0,29,84,0,0,1,0,0,0,0,0,0,0,0,4,18.2,29.9,93.0,14.1,66,750536,2691355,771874,21338
22,261,11,2,True,2022-03-16T20:15:00Z,0,2,29,73,0,0,0,2,0,0,0,0,0,0,0,5,10.2,16.8,7.0,3.4,66,750536,2691355,771874,21338
22,291,2,11,False,2022-03-19T12:30:00Z,0,1,30,68,1,0,1,0,0,0,0,0,0,0,3,30,36.8,28.2,46.0,11.1,67,209612,3074753,231303,21691
22,304,7,2,False,2022-04-04T19:00:00Z,3,0,31,90,0,0,0,3,0,0,0,0,0,0,0,4,13.0,28.6,10.0,5.2,68,146304,2983113,186251,39947
22,311,4,1,True,2022-04-09T14:00:00Z,1,2,32,90,0,0,0,2,0,0,0,1,0,0,0,11,12.0,62.1,54.0,12.8,68,42826,3027730,97702,54876
