element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
232,7,15,1,False,2021-08-14T16:30:00Z,0,3,1,29,0,0,0,0,0,0,0,0,0,0,0,4,1.6,4.6,0.0,0.6,55,0,57480,0,0
232,15,5,0,True,2021-08-21T11:30:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-8702,61205,6698,15400
232,23,6,2,True,2021-08-28T16:30:00Z,1,1,3,90,0,0,0,1,0,0,0,0,0,0,0,13,9.4,5.1,15.0,3.0,54,-18328,43825,1048,19376
232,36,10,7,False,2021-09-12T15:30:00Z,0,3,4,90,1,0,1,0,0,0,0,1,0,0,0,27,47.2,4.9,59.0,11.1,54,159,49239,7738,7579
232,44,7,3,True,2021-09-18T14:00:00Z,3,0,5,90,0,0,1,0,0,0,0,0,0,0,0,16,13.0,2.7,28.0,4.4,54,11561,66245,17395,5834
232,52,3,5,False,2021-09-25T16:30:00Z,3,3,6,90,0,1,0,3,0,0,0,0,0,0,0,27,24.0,18.0,0.0,4.2,54,6288,75447,14192,7904
232,66,12,1,True,2021-10-03T15:30:00Z,2,2,7,90,0,0,0,2,0,0,0,1,0,0,0,6,1.8,2.0,34.0,3.8,54,1021,78428,7496,6475
232,80,18,0,False,2021-10-16T11:30:00Z,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-7940,71548,4724,12664
232,88,13,0,False,2021-10-24T15:30:00Z,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2336,70328,3599,5935
232,94,4,0,True,2021-10-30T14:00:00Z,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-8732,61928,1969,10701
232,110,19,2,False,2021-11-07T16:30:00Z,3,2,11,79,0,0,0,3,0,0,0,0,0,0,0,15,7.8,9.2,0.0,1.7,54,-4087,58500,1060,5147
232,114,1,2,True,2021-11-20T17:30:00Z,4,0,12,90,0,0,1,0,0,0,0,1,0,0,0,16,9.0,13.3,0.0,2.2,54,966,60662,3295,2329
232,128,16,3,True,2021-11-27T15:00:00Z,4,0,13,90,0,0,1,0,0,0,0,0,0,0,0,17,30.2,23.7,0.0,5.4,54,650,61952,3222,2572
232,132,8,2,False,2021-12-01T20:15:00Z,1,4,14,90,0,0,0,1,0,0,0,0,0,0,0,12,14.4,11.8,0.0,2.6,54,-400,61840,1726,2126
232,150,20,2,False,2021-12-04T15:00:00Z,0,1,15,90,0,0,1,0,0,0,0,1,0,0,0,10,11.8,9.6,0.0,2.1,54,-864,61302,1733,2597
232,158,2,3,True,2021-12-11T15:00:00Z,1,0,16,90,0,0,1,0,0,0,0,0,0,0,0,17,23.4,23.5,0.0,4.7,54,-635,61101,1646,2281
232,169,14,0,True,2021-12-16T20:00:00Z,3,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-649,60745,1043,1692
232,177,17,0,False,2021-12-19T16:30:00Z,2,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2370,58264,349,2719
232,197,9,2,False,2021-12-28T20:00:00Z,1,0,20,63,0,0,0,1,0,0,0,0,0,0,0,20,14.6,14.1,0.0,2.9,54,43,55931,652,609
232,203,6,2,False,2022-01-02T16:30:00Z,2,2,21,90,0,0,0,2,0,0,0,0,0,0,0,10,10.4,5.8,0.0,1.6,54,103,56103,884,781
232,214,3,10,True,2022-01-16T14:00:00Z,3,0,22,90,1,0,1,0,0,0,0,0,0,0,2,40,52.6,45.9,40.0,13.9,54,1140,58162,2481,1341
232,224,7,9,False,2022-01-23T14:00:00Z,1,3,23,90,1,0,0,1,0,0,0,0,0,0,2,30,40.6,3.6,28.0,7.2,54,3763,62432,4837,1074
232,237,9,3,True,2022-02-10T19:45:00Z,2,0,24,90,0,0,1,0,0,0,0,0,0,0,0,14,23.6,3.3,0.0,2.7,54,11323,76609,13851,2528
232,242,5,10,False,2022-02-13T14:00:00Z,0,1,25,90,1,0,1,0,0,0,0,0,0,0,2,31,42.4,3.4,67.0,11.3,54,2438,78563,6754,4316
232,256,15,0,True,2022-02-19T15:00:00Z,3,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,66153,155042,71036,4883
232,184,10,3,True,2022-02-23T19:45:00Z,6,0,26,90,0,0,1,0,0,0,0,0,0,0,0,8,5.8,3.3,8.0,1.7,54,66153,155042,71036,4883
232,274,19,3,True,2022-03-05T17:30:00Z,1,0,28,90,0,0,1,0,0,0,0,0,0,0,0,17,16.6,14.7,0.0,3.1,54,-11881,107030,3255,15136
