element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
140,3,7,0,True,2021-08-14T14:00:00Z,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,14532,0,0
140,18,1,0,False,2021-08-22T15:30:00Z,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-3151,13780,1067,4218
140,23,11,0,False,2021-08-28T16:30:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2973,11280,584,3557
140,33,2,3,True,2021-09-11T16:30:00Z,3,0,4,81,0,0,1,0,0,0,0,0,0,0,0,13,8.4,13.5,14.0,3.6,53,-1801,10070,1056,2857
140,48,17,0,False,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,73,10610,1461,1388
140,53,12,0,True,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-971,9785,374,1345
140,63,16,2,True,2021-10-02T14:00:00Z,3,1,7,64,0,0,0,1,0,0,0,0,0,0,0,2,2.8,12.6,22.0,3.7,53,-514,9491,433,947
140,73,3,0,False,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,24,9764,707,683
140,84,15,11,True,2021-10-23T11:30:00Z,7,0,9,69,1,1,1,0,0,0,0,0,0,0,0,34,35.0,14.5,25.0,7.5,53,4380,14598,5395,1015
140,96,14,3,False,2021-10-30T14:00:00Z,0,3,10,87,0,0,1,0,0,0,0,0,0,0,0,14,13.4,42.2,8.0,6.4,53,27530,44428,30558,3028
140,104,5,2,True,2021-11-06T15:00:00Z,1,1,11,84,0,0,0,1,0,0,0,0,0,0,0,20,19.2,58.7,50.0,12.8,53,15711,59900,22126,6415
140,113,9,3,False,2021-11-20T12:30:00Z,0,3,12,90,0,0,1,0,0,0,0,0,0,0,0,8,8.2,15.0,31.0,5.4,53,2176,62585,14257,12081
140,125,13,2,True,2021-11-28T16:30:00Z,1,1,13,77,0,0,0,1,0,0,0,0,0,0,0,8,22.6,51.8,40.0,11.4,53,11160,74382,20326,9166
140,135,18,0,False,2021-12-01T19:30:00Z,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,19912,94861,26188,6276
140,149,19,1,False,2021-12-04T12:30:00Z,3,2,15,26,0,0,0,1,0,0,0,0,0,0,0,5,4.2,23.1,12.0,3.9,53,-9661,84970,9799,19460
140,155,10,1,True,2021-12-11T15:00:00Z,3,2,16,16,0,0,0,1,0,0,0,0,0,0,0,1,1.2,11.0,2.0,1.4,53,-14709,69921,4928,19637
140,168,8,0,True,2021-12-16T19:45:00Z,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-15072,55181,1357,16429
140,180,20,0,False,2021-12-19T14:00:00Z,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-14530,39089,497,15027
140,181,2,9,False,2021-12-26T17:30:00Z,1,3,19,90,0,2,0,1,0,0,0,0,0,0,1,25,26.8,17.6,43.0,8.7,53,-9187,31178,118,9305
140,193,4,2,True,2021-12-29T19:30:00Z,1,1,20,66,0,0,1,0,0,0,0,1,0,0,0,0,1.4,1.4,38.0,4.1,53,7248,46934,8559,1311
140,203,11,1,True,2022-01-02T16:30:00Z,2,2,21,11,0,0,0,0,0,0,0,0,0,0,0,4,4.0,10.3,2.0,1.6,53,-2781,37134,3050,5831
140,215,12,1,False,2022-01-15T12:30:00Z,1,0,22,21,0,0,0,1,0,0,0,0,0,0,0,3,0.8,1.6,0.0,0.2,53,-1334,37385,4068,5402
140,232,4,2,False,2022-01-18T20:00:00Z,1,1,22,90,0,0,0,1,0,0,0,0,0,0,0,6,5.6,28.4,30.0,6.4,53,-1334,37385,4068,5402
140,223,17,6,True,2022-01-23T16:30:00Z,2,0,23,86,0,1,1,0,0,0,0,0,0,0,0,20,21.8,25.2,9.0,5.6,53,-3565,33437,804,4369
140,254,7,0,False,2022-02-19T15:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,1784,31307,3607,1823
140,272,5,0,False,2022-03-05T15:00:00Z,0,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-917,27188,892,1809
140,297,15,0,False,2022-03-10T19:30:00Z,1,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-917,27188,892,1809
140,284,14,0,True,2022-03-13T14:00:00Z,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-2067,25134,205,2272
140,303,3,0,True,2022-04-02T14:00:00Z,1,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1063,23079,23,1086
140,319,16,0,False,2022-04-09T14:00:00Z,0,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-651,22454,20,671
140,243,1,0,True,2022-04-20T18:45:00Z,2,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-581,21849,10,591
140,335,19,0,True,2022-04-24T13:00:00Z,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-454,21424,16,470
140,364,13,0,False,2022-04-28T18:45:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-454,21424,16,470
140,342,8,0,False,2022-05-01T13:00:00Z,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-291,21147,8,299
140,355,20,0,True,2022-05-07T14:00:00Z,2,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-328,20830,20,348
140,323,10,0,False,2022-05-11T18:30:00Z,0,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-328,20830,20,348
140,264,9,0,True,2022-05-19T19:00:00Z,1,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-239,20600,10,249
140,375,18,0,True,2022-05-22T15:00:00Z,2,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-169,20411,25,194
