element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
17,1,3,2,False,2021-08-13T19:00:00Z,2,0,1,90,0,0,0,2,0,0,0,0,0,0,0,9,7.6,43.9,51.0,10.3,75,0,243459,0,0
17,18,6,2,True,2021-08-22T15:30:00Z,0,2,2,90,0,0,0,2,0,0,0,0,0,0,0,4,2.6,8.3,0.0,1.1,74,-86710,170310,4955,91665
17,24,12,0,False,2021-08-28T11:30:00Z,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,-47187,130423,5614,52801
17,31,15,6,True,2021-09-11T14:00:00Z,1,0,4,90,0,1,1,0,0,0,0,0,0,0,0,22,40.2,84.7,92.0,21.7,72,-20455,115338,24313,44768
17,43,5,3,False,2021-09-18T14:00:00Z,0,1,5,90,0,0,1,0,0,0,0,0,0,0,0,7,11.2,27.6,48.0,8.7,72,8122,128512,27494,19372
17,51,17,0,True,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,72,-15613,113336,6115,21728
17,61,4,1,False,2021-10-02T16:30:00Z,0,0,7,27,0,0,0,0,0,0,0,0,0,0,0,3,2.4,6.6,4.0,1.3,71,-16917,98171,5423,22340
17,71,7,5,True,2021-10-18T19:00:00Z,2,2,8,90,0,1,0,2,0,0,0,0,0,0,0,17,11.6,15.3,43.0,7.0,71,-10941,88868,2898,13839
17,81,2,0,True,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,5454,96547,11919,6465
17,93,9,1,False,2021-10-30T11:30:00Z,0,2,10,5,0,0,0,0,0,0,0,0,0,0,0,3,2.6,0.9,0.0,0.4,70,-14606,82349,2277,16883
17,101,18,0,True,2021-11-07T14:00:00Z,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-4284,79448,2754,7038
17,114,11,0,False,2021-11-20T17:30:00Z,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-5177,75210,1109,6286
17,121,14,0,True,2021-11-27T12:30:00Z,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-1716,74158,1607,3323
