element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
474,3,6,1,False,2021-08-14T14:00:00Z,3,0,1,90,0,0,0,3,0,0,0,0,0,0,0,15,23.8,1.3,0.0,2.5,45,0,15214,0,0
474,13,3,5,True,2021-08-21T14:00:00Z,0,0,2,90,0,0,1,0,0,0,0,1,0,0,0,18,11.6,16.8,1.0,2.9,45,623,19449,2362,1739
474,28,19,1,False,2021-08-28T14:00:00Z,2,2,3,90,0,0,0,2,0,0,0,0,0,0,0,13,12.8,0.8,0.0,1.4,45,-1581,18914,1008,2589
474,34,17,6,True,2021-09-11T11:30:00Z,3,0,4,90,0,0,1,0,0,0,0,0,0,0,0,24,13.2,2.8,8.0,2.4,45,-886,19256,1509,2395
474,44,11,0,False,2021-09-18T14:00:00Z,3,0,5,90,0,0,0,3,0,0,0,1,0,0,0,4,26.4,5.9,8.0,4.0,45,2171,22863,3989,1818
474,54,4,2,True,2021-09-27T19:00:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,7,15.4,2.3,0.0,1.8,45,305,23803,2192,1887
474,64,9,1,True,2021-10-03T13:00:00Z,2,2,7,90,0,0,0,2,0,0,0,0,0,0,0,18,24.8,2.1,22.0,4.9,45,-391,23676,880,1271
474,71,1,1,False,2021-10-18T19:00:00Z,2,2,8,90,0,0,0,2,0,0,0,0,0,0,0,11,8.2,1.8,0.0,1.0,45,-611,23445,606,1217
474,85,14,1,True,2021-10-23T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,1,0,0,0,13,19.4,6.3,0.0,2.6,45,314,24053,1286,972
474,95,12,8,False,2021-10-30T14:00:00Z,0,2,10,90,0,0,1,0,0,0,0,0,0,0,2,26,28.6,0.5,0.0,2.9,45,-1382,22899,565,1947
474,105,20,6,True,2021-11-06T15:00:00Z,2,0,11,90,0,0,1,0,0,0,0,0,0,0,0,20,14.0,1.9,0.0,1.6,45,1269,24757,1972,703
474,112,5,1,False,2021-11-20T15:00:00Z,3,3,12,90,0,0,0,3,0,0,0,0,0,0,0,14,12.4,11.5,1.0,2.5,45,1808,27055,2733,925
474,126,2,0,True,2021-11-27T15:00:00Z,1,2,13,90,0,0,0,2,0,0,0,1,0,0,0,18,21.2,19.8,4.0,4.5,45,-1145,25994,841,1986
474,133,10,1,False,2021-11-30T20:15:00Z,1,0,14,90,0,0,0,1,0,0,0,1,0,0,0,7,10.4,10.8,0.0,2.1,45,-589,25508,633,1222
474,144,13,0,False,2021-12-05T14:00:00Z,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4145,21309,32,4177
474,156,8,2,True,2021-12-12T16:30:00Z,3,1,16,90,0,0,0,1,0,0,0,0,0,0,0,11,19.0,0.8,0.0,2.0,45,-366,21178,376,742
474,165,16,1,True,2021-12-15T19:30:00Z,2,2,17,90,0,0,0,2,0,0,0,0,0,0,0,9,16.8,0.8,4.0,2.2,45,155,21504,578,423
474,188,17,1,False,2021-12-26T15:00:00Z,3,0,19,90,0,0,0,3,0,0,0,0,0,0,0,18,20.2,2.4,0.0,2.3,45,-185,20836,312,497
474,194,15,6,True,2021-12-28T15:00:00Z,3,0,20,90,0,0,1,0,0,0,0,0,0,0,0,24,15.0,1.1,3.0,1.9,45,2434,25595,2958,524
474,204,19,1,True,2022-01-01T17:30:00Z,2,3,21,90,0,0,0,3,0,0,0,0,0,0,0,13,12.0,15.8,0.0,2.8,45,-389,23105,1068,1457
474,212,4,2,False,2022-01-14T20:00:00Z,1,1,22,90,0,0,0,1,0,0,0,0,0,0,0,10,16.6,2.0,2.0,2.1,45,-376,22659,942,1318
474,224,11,0,True,2022-01-23T14:00:00Z,1,3,23,90,0,0,0,3,0,0,0,1,0,0,0,2,7.6,0.2,0.0,0.8,45,-506,22518,362,868
474,234,15,2,False,2022-02-09T19:45:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,0,0,17,18.6,3.3,0.0,2.2,45,36,22843,605,569
474,241,3,6,False,2022-02-12T15:00:00Z,0,0,25,90,0,0,1,0,0,0,0,0,0,0,0,24,16.8,14.6,0.0,3.1,45,495,23419,942,447
474,254,6,0,True,2022-02-19T15:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-127,23908,729,856
474,178,18,0,False,2022-02-23T19:30:00Z,1,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-127,23908,729,856
474,265,5,0,True,2022-02-26T15:00:00Z,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1614,21385,70,1684
474,280,20,0,False,2022-03-05T15:00:00Z,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1344,20322,9,1353
474,285,12,0,True,2022-03-14T20:00:00Z,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-870,19509,11,881
474,304,1,0,True,2022-04-04T19:00:00Z,3,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-85,19371,82,167
474,315,9,0,False,2022-04-10T13:00:00Z,2,1,32,56,0,0,0,2,0,0,0,0,0,0,0,8,17.8,0.9,0.0,1.9,45,-34,19384,81,115
474,296,14,0,False,2022-04-20T18:45:00Z,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-45,19403,128,173
474,336,10,5,True,2022-04-25T19:00:00Z,0,0,34,90,0,0,1,0,0,0,0,1,0,0,0,20,10.6,1.8,1.0,1.3,45,-68,19402,109,177
474,346,16,1,False,2022-04-30T14:00:00Z,1,2,35,90,0,0,0,1,0,0,0,1,0,0,0,11,15.2,1.8,2.0,1.9,45,426,19927,601,175
474,356,18,6,True,2022-05-07T14:00:00Z,1,0,36,90,0,0,1,0,0,0,0,0,0,0,0,24,12.0,2.1,2.0,1.6,45,106,20040,464,358
474,361,2,0,False,2022-05-15T13:00:00Z,1,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,2981,25255,3545,564
474,322,8,0,False,2022-05-19T18:45:00Z,3,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,2981,25255,3545,564
474,376,13,6,True,2022-05-22T15:00:00Z,1,0,38,90,0,0,1,0,0,0,0,0,0,0,0,23,0.0,0.0,0.0,0.0,45,-1284,21637,149,1433
