element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
414,9,14,1,False,2021-08-15T13:00:00Z,2,4,1,90,0,0,0,2,0,0,0,0,0,0,0,16,22.6,1.1,20.0,4.4,50,0,21144,0,0
414,20,9,2,True,2021-08-23T19:00:00Z,4,1,2,90,0,0,0,1,0,0,0,0,0,0,0,7,3.0,10.8,27.0,4.1,50,-1266,23171,1098,2364
414,28,7,1,True,2021-08-28T14:00:00Z,2,2,3,90,0,0,0,2,0,0,0,0,0,0,0,17,26.6,0.8,36.0,6.3,50,5009,30911,8110,3101
414,39,16,6,False,2021-09-11T14:00:00Z,0,0,4,90,0,0,1,0,0,0,0,0,0,0,0,26,29.0,1.6,17.0,4.8,50,-3510,27650,1977,5487
414,49,13,0,True,2021-09-19T13:00:00Z,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1720,26658,945,2665
414,56,10,1,False,2021-09-25T14:00:00Z,1,2,6,1,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.0,0.0,0.3,50,-2011,25262,957,2968
414,69,3,0,True,2021-10-03T13:00:00Z,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1112,24613,987,2099
414,74,8,1,False,2021-10-17T13:00:00Z,0,1,8,11,0,0,0,0,0,0,0,0,0,0,0,5,2.6,0.1,2.0,0.5,50,-1479,23426,490,1969
414,90,17,1,True,2021-10-24T13:00:00Z,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.2,0.0,0.0,49,-922,22746,398,1320
414,91,2,0,False,2021-10-31T16:30:00Z,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-793,22289,668,1461
414,110,11,1,True,2021-11-07T16:30:00Z,3,2,11,68,0,0,0,2,0,0,0,0,0,0,0,13,30.8,0.3,24.0,5.5,49,-992,21502,282,1274
414,120,20,2,False,2021-11-20T15:00:00Z,1,0,12,90,0,0,0,1,0,0,0,0,0,0,0,10,11.6,1.3,6.0,1.9,49,186,22109,1124,938
414,129,12,1,False,2021-11-28T14:00:00Z,2,1,13,90,0,0,0,2,0,0,0,0,0,0,0,16,28.6,0.3,0.0,2.9,49,-488,21766,422,910
414,136,4,2,True,2021-12-01T19:30:00Z,1,1,14,90,0,0,0,1,0,0,0,0,0,0,0,7,4.8,0.1,6.0,1.1,49,268,22192,714,446
414,149,6,1,True,2021-12-04T12:30:00Z,3,2,15,90,0,0,0,2,0,0,0,0,0,0,0,14,28.0,0.3,19.0,4.7,49,-122,22231,695,817
414,154,5,5,False,2021-12-12T14:00:00Z,0,0,16,90,0,0,1,0,0,0,0,1,0,0,0,13,14.4,0.2,0.0,1.5,49,2657,25646,3599,942
414,161,1,1,False,2021-12-15T20:00:00Z,2,0,17,90,0,0,0,2,0,0,0,0,0,0,0,10,30.0,1.7,1.0,3.3,49,763,26265,1753,990
414,189,16,4,True,2021-12-26T15:00:00Z,2,3,19,90,0,1,0,3,0,0,0,0,0,0,0,25,35.0,22.5,38.0,9.6,49,5480,38653,6867,1387
414,200,18,1,False,2021-12-28T15:00:00Z,1,4,20,90,0,0,0,1,0,0,0,1,0,0,0,4,17.8,0.3,0.0,1.8,49,3595,39181,5532,1937
414,204,7,1,False,2022-01-01T17:30:00Z,2,3,21,90,0,0,0,2,0,0,0,0,0,0,0,8,27.0,0.4,2.0,2.9,49,57093,106236,62573,5480
414,179,15,6,True,2022-01-12T19:45:00Z,2,0,21,90,0,0,1,0,0,0,0,0,0,0,0,22,9.2,0.6,9.0,1.9,49,57093,106236,62573,5480
414,219,10,1,True,2022-01-16T14:00:00Z,2,3,22,90,0,0,0,3,0,0,0,0,0,0,0,6,11.0,0.6,29.0,4.1,49,-3463,83893,6004,9467
414,228,13,2,False,2022-01-22T15:00:00Z,1,0,23,90,0,0,0,1,0,0,0,0,0,0,0,11,14.0,0.3,0.0,1.4,49,-6782,83419,1696,8478
414,235,18,6,True,2022-02-08T19:45:00Z,1,0,24,90,0,0,1,0,0,0,0,0,0,0,0,26,12.2,0.3,2.0,1.5,49,-2661,81624,3985,6646
414,245,9,7,False,2022-02-13T16:30:00Z,2,2,25,90,1,0,0,2,0,0,0,0,0,0,0,23,44.4,0.6,35.0,8.0,49,-4807,76720,2126,6933
414,259,14,9,True,2022-02-19T12:30:00Z,1,1,26,90,1,0,0,1,0,0,0,0,0,0,1,24,54.8,0.6,35.0,9.0,49,-7703,66650,4379,12082
414,270,20,6,True,2022-02-27T14:00:00Z,1,0,27,90,0,0,1,0,0,0,0,0,0,0,0,22,15.4,0.8,18.0,3.4,49,32486,134199,37074,4588
414,274,11,1,False,2022-03-05T17:30:00Z,1,0,28,90,0,0,0,1,0,0,0,1,0,0,0,9,35.0,0.3,0.0,3.5,49,-9704,92046,8198,17902
414,290,2,2,True,2022-03-13T14:00:00Z,2,1,29,90,0,0,0,1,0,0,0,0,0,0,0,13,7.8,0.5,7.0,1.5,49,1497,96419,10273,8776
414,298,17,3,False,2022-03-20T16:30:00Z,3,1,30,90,0,1,0,3,0,0,0,1,0,0,0,24,39.4,10.3,4.0,5.4,49,9670,149312,13025,3355
414,309,8,2,True,2022-04-03T13:00:00Z,2,1,31,90,0,0,0,1,0,0,0,0,0,0,0,12,15.8,0.9,0.0,1.7,49,-2756,104408,4161,6917
414,313,3,1,False,2022-04-10T13:00:00Z,2,0,32,90,0,0,0,2,0,0,0,0,0,0,0,15,17.4,1.6,2.0,2.1,49,-579,104069,3679,4258
414,329,5,2,True,2022-04-17T13:15:00Z,1,1,33,90,0,0,0,1,0,0,0,0,0,0,0,11,11.6,1.1,2.0,1.5,49,710,104001,5648,4938
414,335,6,-1,False,2022-04-24T13:00:00Z,1,0,34,85,0,0,0,1,0,0,0,0,1,0,0,-1,36.4,0.1,2.0,3.9,49,-6100,98678,2112,8212
414,349,1,0,True,2022-05-01T15:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-18928,79755,429,19357
414,360,15,9,False,2022-05-08T13:00:00Z,0,4,36,66,0,1,1,0,0,0,0,0,0,0,0,34,20.6,0.3,38.0,5.9,49,-4861,74656,1938,6799
414,369,12,1,True,2022-05-15T13:00:00Z,2,2,37,90,0,0,0,2,0,0,0,0,0,0,0,4,24.2,0.7,6.0,3.1,49,-5303,68760,340,5643
414,373,4,1,False,2022-05-22T15:00:00Z,3,1,38,90,0,0,0,3,0,0,0,0,0,0,0,13,0.0,0.0,0.0,0.0,49,4288,75475,6090,1802
