element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
121,3,7,0,True,2021-08-14T14:00:00Z,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,219781,0,0
121,18,1,0,False,2021-08-22T15:30:00Z,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-41338,208598,4880,46218
121,23,11,1,False,2021-08-28T16:30:00Z,1,1,3,45,0,0,0,0,0,0,0,0,0,0,0,9,30.8,0.0,0.0,3.1,54,-42841,173055,3013,45854
121,33,2,6,True,2021-09-11T16:30:00Z,3,0,4,90,0,0,1,0,0,0,0,0,0,0,0,30,43.0,10.3,0.0,5.3,54,-20552,162043,6950,27502
121,48,17,15,False,2021-09-19T15:30:00Z,0,3,5,90,1,0,1,0,0,0,0,0,0,0,3,46,57.2,10.7,56.0,12.4,54,-1776,167213,8520,10296
121,53,12,2,True,2021-09-25T11:30:00Z,0,1,6,61,0,0,0,1,0,0,0,0,0,0,0,11,18.2,0.3,0.0,1.9,54,46108,229045,55978,9870
121,63,16,1,True,2021-10-02T14:00:00Z,3,1,7,90,0,0,0,1,0,0,0,1,0,0,0,14,20.4,11.7,0.0,3.2,54,98251,340865,115109,16858
121,73,3,0,False,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-30415,312650,33109,63524
121,84,15,6,True,2021-10-23T11:30:00Z,7,0,9,90,0,0,1,0,0,0,0,0,0,0,0,30,24.2,11.9,0.0,3.6,55,-3566,314146,17713,21279
121,96,14,6,False,2021-10-30T14:00:00Z,0,3,10,90,0,0,1,0,0,0,0,0,0,0,0,28,24.0,5.2,0.0,2.9,55,419,319298,14870,14451
121,104,5,2,True,2021-11-06T15:00:00Z,1,1,11,90,0,0,0,1,0,0,0,0,0,0,0,15,17.6,1.6,46.0,6.5,55,10633,333825,21355,10722
121,113,9,6,False,2021-11-20T12:30:00Z,0,3,12,90,0,0,1,0,0,0,0,0,0,0,0,29,19.8,1.4,0.0,2.1,55,-6717,329966,10821,17538
121,125,13,8,True,2021-11-28T16:30:00Z,1,1,13,90,0,1,0,1,0,0,0,0,0,0,3,29,18.8,1.6,20.0,4.0,55,2902,336183,17178,14276
121,135,18,1,False,2021-12-01T19:30:00Z,1,2,14,45,0,0,0,0,0,0,0,0,0,0,0,7,8.6,0.6,0.0,0.9,55,47278,387958,53234,5956
121,149,19,8,False,2021-12-04T12:30:00Z,3,2,15,90,1,0,0,3,0,0,0,0,0,0,1,26,52.2,1.3,19.0,7.3,55,26778,417737,44357,17579
121,155,10,1,True,2021-12-11T15:00:00Z,3,2,16,90,0,0,0,2,0,0,0,0,0,0,0,12,26.4,2.9,4.0,3.3,56,113245,549043,124465,11220
121,168,8,2,True,2021-12-16T19:45:00Z,1,1,17,90,0,0,0,1,0,0,0,0,0,0,0,21,38.8,6.5,17.0,6.2,56,20948,564796,44871,23923
121,180,20,8,False,2021-12-19T14:00:00Z,0,0,18,90,0,0,1,0,0,0,0,0,0,0,2,33,33.2,2.4,2.0,3.8,56,11077,589360,27869,16792
121,181,2,1,False,2021-12-26T17:30:00Z,1,3,19,51,0,0,0,1,0,0,0,0,0,0,0,13,23.4,1.6,0.0,2.5,56,9728,599126,28858,19130
121,193,4,0,True,2021-12-29T19:30:00Z,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-81388,484595,2479,83867
121,203,11,1,True,2022-01-02T16:30:00Z,2,2,21,90,0,0,0,2,0,0,0,0,0,0,0,14,19.6,1.0,0.0,2.1,56,-79499,421908,818,80317
121,215,12,2,False,2022-01-15T12:30:00Z,1,0,22,90,0,0,0,1,0,0,0,0,0,0,0,15,9.2,0.4,0.0,1.0,56,-7103,439853,27016,34119
