element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
172,4,16,0,True,2021-08-14T14:00:00Z,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,10273,0,0
172,14,10,0,False,2021-08-21T14:00:00Z,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1295,11412,1143,2438
172,22,4,1,False,2021-08-28T14:00:00Z,0,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,3.6,1.8,27.0,3.2,49,-1600,10422,715,2315
172,35,5,1,True,2021-09-13T19:00:00Z,3,1,4,29,0,0,0,0,0,0,0,0,0,0,0,1,1.2,14.7,5.0,2.1,49,16,11466,2013,1997
172,41,2,1,False,2021-09-18T16:30:00Z,3,0,5,27,0,0,0,3,0,0,0,0,0,0,0,4,1.8,1.3,18.0,2.1,49,-66,11859,1330,1396
172,55,15,0,True,2021-09-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1551,10379,414,1965
172,67,13,0,False,2021-10-02T11:30:00Z,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1627,8790,90,1717
172,74,19,0,True,2021-10-17T13:00:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-806,8048,37,843
172,86,18,0,True,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-493,7572,15,508
172,100,20,0,False,2021-11-01T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-475,7122,13,488
172,106,17,0,True,2021-11-07T14:00:00Z,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-223,6914,11,234
172,115,12,0,False,2021-11-21T14:00:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-227,6705,19,246
172,122,3,0,False,2021-11-28T14:00:00Z,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-138,6566,7,145
172,132,11,0,True,2021-12-01T20:15:00Z,1,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-84,6490,8,92
172,142,1,4,True,2021-12-06T20:00:00Z,2,1,15,24,0,1,0,0,0,0,0,0,0,0,0,12,19.0,10.8,12.0,4.2,49,-63,6448,50,113
172,156,7,2,False,2021-12-12T16:30:00Z,3,1,16,90,0,0,0,3,0,0,0,0,0,0,0,6,15.4,17.3,33.0,6.6,49,276,6857,378,102
172,168,6,1,False,2021-12-16T19:45:00Z,1,1,17,70,0,0,0,1,0,0,0,1,0,0,0,0,7.0,0.5,8.0,1.6,49,92,6956,238,146
172,205,4,1,True,2022-01-02T14:00:00Z,2,3,21,3,0,0,0,0,0,0,0,0,0,0,0,5,4.8,14.4,0.0,1.9,49,224,7735,449,225
172,217,15,2,False,2022-01-15T15:00:00Z,2,1,22,90,0,0,0,2,0,0,0,0,0,0,0,8,18.6,2.9,18.0,4.0,49,-136,7406,200,336
172,225,2,0,True,2022-01-22T12:30:00Z,0,1,23,50,0,0,0,1,0,0,0,1,0,0,0,0,2.0,12.9,0.0,1.5,49,-92,7361,90,182
172,239,14,0,False,2022-02-08T19:45:00Z,3,1,24,59,0,0,0,2,0,0,0,1,0,0,0,1,2.4,2.3,0.0,0.5,49,14,7446,215,201
172,244,10,0,True,2022-02-12T15:00:00Z,3,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-67,7395,120,187
172,258,16,1,False,2022-02-19T15:00:00Z,2,0,26,45,0,0,0,2,0,0,0,0,0,0,0,1,0.0,3.6,1.0,0.4,49,-96,7310,108,204
172,266,12,0,True,2022-02-26T17:30:00Z,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-54,7312,60,114
172,278,17,0,False,2022-03-07T20:00:00Z,5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-85,7230,41,126
172,286,20,0,True,2022-03-13T14:00:00Z,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,1,7287,132,131
