element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
317,7,11,2,True,2021-08-14T16:30:00Z,0,3,1,90,0,0,0,3,0,0,0,0,0,0,0,13,5.2,2.2,21.0,2.8,45,0,8058,0,0
317,16,12,1,False,2021-08-21T14:00:00Z,5,0,2,45,0,0,0,2,0,0,0,0,0,0,0,2,5.2,0.3,0.0,0.6,45,658,10891,2032,1374
317,26,9,1,True,2021-08-28T14:00:00Z,1,2,3,17,0,0,0,1,0,0,0,0,0,0,0,5,6.2,14.7,8.0,2.9,45,-481,10835,909,1390
317,31,1,2,False,2021-09-11T14:00:00Z,1,0,4,79,0,0,0,1,0,0,0,0,0,0,0,10,4.0,2.3,3.0,0.9,45,-571,10685,1435,2006
317,47,18,0,True,2021-09-18T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,350,11506,1840,1490
317,55,8,0,False,2021-09-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-475,11103,895,1370
317,62,5,1,False,2021-10-02T14:00:00Z,0,0,7,10,0,0,0,0,0,0,0,0,0,0,0,3,1.6,0.8,0.0,0.2,45,-810,10417,444,1254
317,78,4,1,True,2021-10-16T14:00:00Z,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,45,-780,9735,191,971
317,84,6,0,False,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,6770,19719,8594,1824
317,97,10,0,True,2021-10-31T14:00:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,7238,28716,11890,4652
317,102,3,0,False,2021-11-06T15:00:00Z,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,4144,33261,7792,3648
317,117,16,1,True,2021-11-20T15:00:00Z,2,1,12,4,0,0,0,0,0,0,0,0,0,0,0,3,5.0,0.0,0.0,0.5,44,124,33808,4418,4294
317,130,20,1,True,2021-11-27T15:00:00Z,0,0,13,55,0,0,0,0,0,0,0,0,0,0,0,14,14.8,37.4,35.0,8.7,44,-233,33507,2473,2706
317,138,14,2,False,2021-11-30T19:30:00Z,1,1,14,90,0,0,0,1,0,0,0,0,0,0,0,18,10.2,28.7,20.0,5.9,44,-464,33213,1318,1782
317,147,17,0,False,2021-12-05T14:00:00Z,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1198,32081,1218,2416
317,160,13,2,True,2021-12-11T17:30:00Z,0,1,16,75,0,0,0,1,0,0,0,0,0,0,0,12,13.6,23.8,21.0,5.8,44,-1726,30503,623,2349
317,167,2,0,True,2021-12-14T19:45:00Z,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-765,29825,1050,1815
317,187,1,0,True,2021-12-26T15:00:00Z,0,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1774,25389,225,1999
317,194,7,0,False,2021-12-28T15:00:00Z,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-591,25051,105,696
317,179,19,0,False,2022-01-12T19:45:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1237,23842,59,1296
317,217,8,0,True,2022-01-15T15:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1550,22153,114,1664
317,230,18,0,False,2022-01-21T20:00:00Z,0,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-976,21527,48,1024
317,234,7,0,True,2022-02-09T19:45:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-734,20849,31,765
317,248,12,0,True,2022-02-12T17:30:00Z,0,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-366,20513,35,401
317,256,11,0,False,2022-02-19T15:00:00Z,3,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-515,19928,34,549
317,269,16,1,False,2022-02-25T20:00:00Z,2,0,27,18,0,0,0,1,0,0,0,0,0,0,0,2,1.2,1.3,0.0,0.3,44,-362,19614,81,443
317,277,3,0,True,2022-03-05T15:00:00Z,1,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-265,19408,63,328
317,297,6,1,True,2022-03-10T19:30:00Z,1,3,28,45,0,0,0,1,0,0,0,0,0,0,0,10,3.4,2.3,0.0,0.6,44,-265,19408,63,328
317,287,10,1,False,2022-03-13T14:00:00Z,2,1,29,45,0,0,0,1,0,0,0,0,0,0,0,4,0.6,0.7,1.0,0.2,44,-203,19229,65,268
317,301,4,0,False,2022-04-02T14:00:00Z,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-74,19083,105,179
317,318,5,1,True,2022-04-10T13:00:00Z,2,0,32,21,0,0,0,0,0,0,0,0,0,0,0,1,2.2,0.8,0.0,0.3,44,-179,18899,13,192
317,324,13,0,False,2022-04-16T14:00:00Z,3,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,92,19022,309,217
317,340,14,0,True,2022-04-23T14:00:00Z,0,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-254,18778,120,374
317,341,2,1,False,2022-04-30T14:00:00Z,2,0,35,9,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.4,2.0,0.2,44,-163,18624,127,290
