element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
517,4,8,0,False,2021-08-14T14:00:00Z,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,1933,0,0
517,19,13,0,True,2021-08-22T13:00:00Z,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-353,2246,65,418
517,25,14,8,False,2021-08-28T14:00:00Z,2,2,3,90,1,0,0,2,0,0,0,0,0,0,1,27,49.6,23.6,89.0,16.2,55,171,2757,602,431
517,39,19,3,True,2021-09-11T14:00:00Z,0,0,4,90,0,0,1,0,0,0,0,0,0,0,0,1,7.6,12.1,56.0,7.6,55,4273,8332,6815,2542
517,45,12,3,False,2021-09-18T14:00:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,0,5,15.0,11.3,38.0,6.4,55,349,8910,1914,1565
517,59,20,2,True,2021-09-26T13:00:00Z,0,1,6,90,0,0,0,1,0,0,0,0,0,0,0,6,6.8,2.8,33.0,4.3,55,4375,14081,5981,1606
517,63,6,1,False,2021-10-02T14:00:00Z,3,1,7,3,0,0,0,1,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,55,-116,13969,2917,3033
517,79,10,3,True,2021-10-16T14:00:00Z,1,0,8,90,0,0,1,0,0,0,0,0,0,0,0,-2,0.0,12.8,24.0,3.6,55,1699,16096,4416,2717
517,89,5,1,True,2021-10-23T14:00:00Z,2,2,9,90,0,0,0,2,0,0,0,1,0,0,0,4,7.4,13.3,10.0,3.1,55,516,16820,2232,1716
517,99,18,3,False,2021-10-30T14:00:00Z,0,1,10,69,0,0,1,0,0,0,0,0,0,0,0,8,7.4,14.3,20.0,4.2,55,-1509,15383,980,2489
517,109,2,3,True,2021-11-05T20:00:00Z,1,0,11,76,0,0,1,0,0,0,0,0,0,0,0,2,3.8,2.7,12.0,1.9,55,-601,15074,1264,1865
517,117,15,1,False,2021-11-20T15:00:00Z,2,1,12,56,0,0,0,1,0,0,0,0,0,0,0,2,4.2,27.1,32.0,6.3,55,111,15503,1892,1781
517,128,11,0,False,2021-11-27T15:00:00Z,4,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1837,13637,533,2370
517,139,9,1,True,2021-12-01T19:30:00Z,2,2,14,16,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.6,3.0,0.3,55,-1053,12684,510,1563
517,146,4,0,True,2021-12-04T15:00:00Z,1,1,15,6,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,0.3,2.0,0.1,55,-1359,11400,352,1711
517,151,1,1,False,2021-12-11T15:00:00Z,3,0,16,47,0,0,0,1,0,0,0,0,0,0,0,4,6.4,10.5,0.0,1.7,55,-1141,10291,186,1327
517,165,7,0,False,2021-12-15T19:30:00Z,2,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-743,9645,87,830
517,189,19,8,False,2021-12-26T15:00:00Z,2,3,19,90,1,0,0,2,0,0,0,0,0,0,1,27,43.0,2.3,26.0,7.1,54,-313,8720,105,418
517,199,17,0,True,2021-12-28T15:00:00Z,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,1336,10950,1573,237
517,176,3,0,True,2022-01-11T19:45:00Z,4,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-520,9660,468,988
517,220,20,0,False,2022-01-15T15:00:00Z,3,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-578,8918,232,810
517,229,12,0,True,2022-01-22T17:30:00Z,1,1,23,45,0,0,0,1,0,0,0,1,0,0,0,-4,0.2,0.0,0.0,0.0,54,-599,8492,20,619
517,240,17,9,False,2022-02-09T19:45:00Z,2,3,24,90,1,0,0,2,0,0,0,0,0,0,2,36,49.0,38.3,38.0,12.5,54,-259,8305,50,309
517,246,13,6,False,2022-02-12T12:30:00Z,1,1,25,70,0,1,0,1,0,0,0,0,0,0,1,20,26.6,47.0,4.0,7.8,54,1040,9471,1313,273
517,258,8,3,True,2022-02-19T15:00:00Z,2,0,26,90,0,0,1,0,0,0,0,0,0,0,0,5,14.2,23.0,41.0,7.8,54,373,9712,1343,970
517,269,15,3,True,2022-02-25T20:00:00Z,2,0,27,90,0,0,1,0,0,0,0,0,0,0,0,2,9.8,21.0,50.0,8.1,54,14236,32864,15276,1040
517,271,2,1,False,2022-03-05T15:00:00Z,4,0,28,45,0,0,0,2,0,0,0,0,0,0,0,1,3.8,2.8,4.0,1.1,54,-1060,23344,4899,5959
517,209,14,5,True,2022-03-10T19:30:00Z,1,2,28,84,0,1,0,2,0,0,0,0,0,0,0,15,11.2,3.0,68.0,8.2,54,-1060,23344,4899,5959
517,289,18,8,True,2022-03-13T14:00:00Z,1,2,29,90,1,0,0,2,0,0,0,0,0,0,1,28,46.4,12.5,57.0,11.6,54,-3039,20239,881,3920
517,305,10,1,False,2022-04-02T14:00:00Z,1,1,31,90,0,0,0,1,0,0,0,1,0,0,0,3,6.0,2.0,57.0,6.5,54,866,20387,2109,1243
517,319,6,2,True,2022-04-09T14:00:00Z,0,6,32,90,0,0,0,6,0,0,0,0,0,0,0,3,6.8,11.2,2.0,2.0,54,-474,19898,1312,1786
517,326,1,6,True,2022-04-16T14:00:00Z,1,0,33,90,0,1,1,0,0,0,0,0,0,0,0,20,32.8,10.8,42.0,8.6,54,2350,22861,3956,1606
517,292,5,2,False,2022-04-21T18:45:00Z,2,0,33,65,0,0,0,2,0,0,0,0,0,0,0,6,5.6,22.2,4.0,3.2,54,2350,22861,3956,1606
517,333,4,0,False,2022-04-24T13:00:00Z,2,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1206,21067,1222,2428
517,346,7,1,True,2022-04-30T14:00:00Z,1,2,35,10,0,0,0,1,0,0,0,0,0,0,0,4,6.0,0.0,0.0,0.6,54,-563,20632,1738,2301
517,352,3,1,False,2022-05-07T14:00:00Z,3,0,36,26,0,0,0,1,0,0,0,0,0,0,0,3,5.4,1.0,7.0,1.3,54,-3131,17142,547,3678
517,366,11,2,True,2022-05-17T18:45:00Z,1,2,37,90,0,0,0,2,0,0,0,0,0,0,0,6,3.8,2.6,0.0,0.6,54,-1761,15453,111,1872
517,377,9,2,False,2022-05-22T15:00:00Z,4,1,38,71,0,0,0,1,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,54,-726,14938,199,925
