element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
278,6,10,1,True,2021-08-14T11:30:00Z,5,1,1,15,0,0,0,0,0,0,0,0,0,0,0,5,2.4,1.2,0.0,0.4,80,0,130051,0,0
278,19,16,1,False,2021-08-22T13:00:00Z,1,1,2,58,0,0,0,1,0,0,0,0,0,0,0,-4,0.0,1.6,40.0,4.1,79,-41514,105654,8823,50337
278,30,20,1,False,2021-08-29T15:30:00Z,0,1,3,18,0,0,0,0,0,0,0,0,0,0,0,4,1.6,2.6,2.0,0.6,78,-33036,77152,2994,36030
278,38,14,1,True,2021-09-11T14:00:00Z,4,1,4,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,2.0,0.2,77,-19471,60951,2303,21774
278,49,19,0,False,2021-09-19T13:00:00Z,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77,-5951,57160,2382,8333
278,58,2,0,True,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-4494,53768,1321,5815
278,67,8,7,True,2021-10-02T11:30:00Z,1,1,7,56,1,0,0,0,0,0,0,0,0,0,2,25,35.0,6.4,39.0,8.0,76,-2658,52000,678,3336
278,75,9,0,False,2021-10-16T14:00:00Z,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-533,52485,1980,2513
278,88,11,0,True,2021-10-24T15:30:00Z,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-2487,50129,256,2743
278,98,17,0,False,2021-10-30T16:30:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-1972,48505,318,2290
278,108,12,0,True,2021-11-06T12:30:00Z,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-162,49100,836,998
278,119,18,1,False,2021-11-20T15:00:00Z,4,1,12,45,0,0,0,2,0,0,0,0,0,0,0,2,1.4,3.8,2.0,0.7,76,-27,50001,1185,1212
278,125,6,0,False,2021-11-28T16:30:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-138,50386,789,927
278,134,1,1,True,2021-12-02T20:15:00Z,3,2,14,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,76,-144,50595,576,720
278,144,7,0,True,2021-12-05T14:00:00Z,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,872,51878,1742,870
278,160,15,0,False,2021-12-11T17:30:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-1675,50333,583,2258
278,186,14,0,False,2021-12-27T20:00:00Z,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,355,50003,997,642
278,198,5,0,True,2021-12-30T20:15:00Z,3,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-64,49587,406,470
278,208,20,0,True,2022-01-03T17:30:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-262,49510,386,648
278,211,2,0,False,2022-01-15T17:30:00Z,2,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,120,50361,948,828
278,162,3,0,False,2022-01-19T20:00:00Z,1,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,120,50361,948,828
278,228,19,1,True,2022-01-22T15:00:00Z,1,0,23,8,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.6,6.0,0.6,76,-299,50113,355,654
278,233,5,0,False,2022-02-08T20:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-921,49297,307,1228
