element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
127,180,20,5,False,2021-12-19T14:00:00Z,0,0,18,90,0,0,1,0,0,0,0,1,0,0,0,25,13.4,2.6,14.0,3.0,62,23994,2170043,63811,39817
127,181,2,2,False,2021-12-26T17:30:00Z,1,3,19,90,0,0,0,1,0,0,0,0,0,0,0,12,20.2,2.7,0.0,2.3,62,-15666,2107364,52112,67778
127,193,4,1,True,2021-12-29T19:30:00Z,1,1,20,90,0,0,0,1,0,0,0,1,0,0,0,10,19.6,2.1,35.0,5.7,62,-14367,2131665,29257,43624
127,203,11,1,True,2022-01-02T16:30:00Z,2,2,21,90,0,0,0,2,0,0,0,0,0,0,0,16,11.4,5.9,6.0,2.3,62,-65766,2024095,65300,131066
127,215,12,2,False,2022-01-15T12:30:00Z,1,0,22,90,0,0,0,1,0,0,0,0,0,0,0,13,16.2,4.3,0.0,2.1,62,181984,2440666,276310,94326
127,232,4,1,False,2022-01-18T20:00:00Z,1,1,22,90,0,0,0,1,0,0,0,1,0,0,0,16,21.2,15.0,0.0,3.6,62,181984,2440666,276310,94326
127,223,17,7,True,2022-01-23T16:30:00Z,2,0,23,90,0,0,1,0,0,0,0,0,0,0,1,27,12.8,0.9,2.0,1.6,62,-55996,2223643,66855,122851
127,254,7,6,False,2022-02-19T15:00:00Z,0,1,26,90,0,0,1,0,0,0,0,0,0,0,0,26,16.2,5.7,11.0,3.3,61,-49538,1747847,37083,86621
127,272,5,6,False,2022-03-05T15:00:00Z,0,4,28,90,0,0,1,0,0,0,0,0,0,0,0,25,26.4,5.3,31.0,6.3,61,552073,2410202,596874,44801
127,297,15,0,False,2022-03-10T19:30:00Z,1,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,552073,2410202,596874,44801
127,284,14,5,True,2022-03-13T14:00:00Z,1,0,29,90,0,0,1,0,0,0,0,1,0,0,0,18,9.6,3.8,6.0,1.9,61,-40814,2245889,94073,134887
127,303,3,6,True,2022-04-02T14:00:00Z,1,4,31,90,1,0,0,4,0,0,0,0,0,0,0,26,47.4,3.5,33.0,8.4,61,35534,2238224,79945,44411
127,319,16,6,False,2022-04-09T14:00:00Z,0,6,32,90,0,0,1,0,0,0,0,0,0,0,0,27,19.2,4.2,1.0,2.4,61,24336,2266191,56389,32053
127,243,1,0,True,2022-04-20T18:45:00Z,2,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-8840,2220217,45272,54112
127,335,19,0,True,2022-04-24T13:00:00Z,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-435137,1812923,30549,465686
127,364,13,1,False,2022-04-28T18:45:00Z,1,1,34,90,0,0,0,1,0,0,0,1,0,0,0,4,3.2,3.8,19.0,2.6,62,-435137,1812923,30549,465686
127,342,8,1,False,2022-05-01T13:00:00Z,1,0,35,90,0,0,0,1,0,0,0,1,0,0,0,3,15.0,5.3,56.0,7.6,61,-121096,1704783,14411,135507
127,355,20,1,True,2022-05-07T14:00:00Z,2,2,36,90,0,0,0,2,0,0,0,0,0,0,0,18,21.0,15.1,2.0,3.8,61,560,1708856,36472,35912
127,323,10,6,False,2022-05-11T18:30:00Z,0,3,36,90,0,0,1,0,0,0,0,0,0,0,0,27,17.2,4.1,0.0,2.1,61,560,1708856,36472,35912
127,264,9,1,True,2022-05-19T19:00:00Z,1,1,37,90,0,0,0,1,0,0,0,1,0,0,0,9,8.2,6.5,19.0,3.4,61,-11647,1675026,28170,39817
127,375,18,9,True,2022-05-22T15:00:00Z,2,1,38,65,0,0,1,0,0,0,0,0,0,0,3,29,0.0,0.0,0.0,0.0,61,18120,1720935,45208,27088
