element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
7,1,3,2,False,2021-08-13T19:00:00Z,2,0,1,90,0,0,0,2,0,0,0,0,0,0,0,13,15.2,24.7,5.0,4.5,50,0,61422,0,0
7,18,6,2,True,2021-08-22T15:30:00Z,0,2,2,90,0,0,0,2,0,0,0,0,0,0,0,12,18.0,26.0,4.0,4.8,50,-6158,71783,7841,13999
7,24,12,-2,False,2021-08-28T11:30:00Z,5,0,3,34,0,0,0,5,0,0,0,0,1,0,0,-5,0.0,0.3,0.0,0.0,50,-7688,68971,5786,13474
7,31,15,0,True,2021-09-11T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-27550,41136,541,28091
7,43,5,0,False,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-7002,35411,333,7335
7,51,17,2,True,2021-09-26T15:30:00Z,3,1,6,81,0,0,0,1,0,0,0,0,0,0,0,15,9.0,2.2,0.0,1.1,49,-1449,35103,1377,2826
7,61,4,0,False,2021-10-02T16:30:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3537,31703,449,3986
7,71,7,0,True,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2816,28992,77,2893
7,81,2,0,True,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1315,27784,67,1382
7,93,9,0,False,2021-10-30T11:30:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1364,26436,60,1424
7,101,18,0,True,2021-11-07T14:00:00Z,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-726,25783,47,773
7,114,11,0,False,2021-11-20T17:30:00Z,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-614,25201,38,652
7,121,14,0,True,2021-11-27T12:30:00Z,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-367,24876,52,419
7,134,13,0,False,2021-12-02T20:15:00Z,3,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-198,24703,39,237
7,142,8,1,False,2021-12-06T20:00:00Z,2,1,15,90,0,0,0,2,0,0,0,1,0,0,0,7,11.0,3.0,2.0,1.6,48,-266,24441,30,296
7,151,16,3,True,2021-12-11T15:00:00Z,3,0,16,80,0,0,1,0,0,0,0,0,0,0,0,7,0.8,4.3,3.0,0.8,48,721,25416,1022,301
7,161,19,3,True,2021-12-15T20:00:00Z,2,0,17,90,0,0,1,0,0,0,0,0,0,0,0,14,14.6,8.7,45.0,6.8,48,485,26011,946,461
7,173,10,4,False,2021-12-18T17:30:00Z,1,4,18,90,0,1,0,1,0,0,0,1,0,0,0,25,40.0,30.1,20.0,9.0,48,1313,27999,1881,568
7,187,15,2,False,2021-12-26T15:00:00Z,0,5,19,90,0,0,1,0,0,0,0,1,0,0,0,12,11.0,38.9,0.0,5.0,48,1433,29691,2377,944
7,201,12,1,True,2022-01-01T12:30:00Z,1,2,21,90,0,0,0,2,0,0,0,1,0,0,0,2,5.6,2.4,0.0,0.8,48,-82,28871,965,1047
7,221,5,0,True,2022-01-23T14:00:00Z,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1228,27115,38,1266
7,236,20,2,False,2022-02-10T19:45:00Z,0,1,24,90,0,0,1,0,0,0,0,1,0,0,0,9,15.2,1.8,2.0,1.9,48,-164,27174,304,468
7,251,3,2,True,2022-02-19T15:00:00Z,2,1,26,90,0,0,0,1,0,0,0,0,0,0,0,14,21.2,45.3,10.0,7.7,48,483,27822,890,407
7,191,20,2,True,2022-02-24T19:45:00Z,2,1,26,90,0,0,0,1,0,0,0,0,0,0,0,11,12.8,24.3,30.0,6.7,48,483,27822,890,407
7,279,18,2,False,2022-03-06T14:00:00Z,2,3,28,90,0,0,0,2,0,0,0,0,0,0,0,12,7.6,12.9,10.0,3.1,48,-14,27708,386,400
7,281,9,3,True,2022-03-13T16:30:00Z,2,0,29,90,0,0,1,0,0,0,0,0,0,0,0,17,11.4,38.0,31.0,8.0,48,522,28514,986,464
7,261,11,2,True,2022-03-16T20:15:00Z,0,2,29,90,0,0,0,2,0,0,0,0,0,0,0,14,9.4,25.6,3.0,3.8,48,522,28514,986,464
7,291,2,2,False,2022-03-19T12:30:00Z,0,1,30,90,0,0,1,0,0,0,0,1,0,0,0,11,10.0,15.7,2.0,2.8,48,332,28921,630,298
7,304,7,1,False,2022-04-04T19:00:00Z,3,0,31,90,0,0,0,3,0,0,0,1,0,0,0,9,11.6,9.6,8.0,2.9,48,120,29087,597,477
7,311,4,7,True,2022-04-09T14:00:00Z,1,2,32,90,0,1,0,2,0,0,0,0,0,0,2,23,23.8,16.8,8.0,4.9,48,74,29242,460,386
7,326,16,2,False,2022-04-16T14:00:00Z,1,0,33,90,0,0,0,1,0,0,0,0,0,0,0,13,19.6,22.9,21.0,6.4,48,2523,32345,3022,499
7,243,6,2,False,2022-04-20T18:45:00Z,2,4,33,90,0,0,0,2,0,0,0,0,0,0,0,14,10.6,8.6,20.0,3.9,48,2523,32345,3022,499
7,331,13,7,True,2022-04-23T11:30:00Z,3,1,34,90,1,0,0,1,0,0,0,1,0,0,1,30,47.2,23.5,7.0,7.8,48,-137,31930,930,1067
7,349,19,2,False,2022-05-01T15:30:00Z,1,2,35,90,0,0,0,1,0,0,0,0,0,0,0,14,20.2,43.8,0.0,6.4,48,4199,36720,5069,870
7,351,10,2,True,2022-05-08T13:00:00Z,2,1,36,90,0,0,0,1,0,0,0,0,0,0,0,14,20.4,43.6,15.0,7.9,48,5083,42475,6703,1620
7,218,17,1,False,2022-05-12T18:45:00Z,3,0,36,90,0,0,0,3,0,0,0,1,0,0,0,7,7.6,4.4,1.0,1.3,48,5083,42475,6703,1620
