element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
234,7,15,0,False,2021-08-14T16:30:00Z,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,0,106719,0,0
234,15,5,0,True,2021-08-21T11:30:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-36466,70276,729,37195
234,23,6,2,True,2021-08-28T16:30:00Z,1,1,3,85,0,0,0,1,0,0,0,0,0,0,0,12,17.8,56.7,13.0,8.8,70,4152,83990,15815,11663
234,36,10,7,False,2021-09-12T15:30:00Z,0,3,4,90,0,0,1,0,0,0,0,0,0,0,1,30,16.8,46.8,6.0,7.0,70,16840,112283,44854,28014
234,44,7,0,True,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,10016,128137,22739,12723
234,52,3,3,False,2021-09-25T16:30:00Z,3,3,6,90,0,1,0,3,0,0,0,1,0,0,0,19,27.0,25.0,9.0,6.1,70,4063,137296,19838,15775
234,66,12,1,True,2021-10-03T15:30:00Z,2,2,7,90,0,0,0,2,0,0,0,0,0,0,0,16,21.0,1.4,0.0,2.2,70,20285,160663,34776,14491
234,80,18,6,False,2021-10-16T11:30:00Z,0,5,8,63,0,0,1,0,0,0,0,0,0,0,0,24,12.2,17.5,4.0,3.4,70,15383,181078,29222,13839
234,88,13,6,False,2021-10-24T15:30:00Z,0,5,9,90,0,0,1,0,0,0,0,0,0,0,0,27,19.8,9.0,4.0,3.3,70,-5217,176006,7381,12598
234,94,4,0,True,2021-10-30T14:00:00Z,2,2,10,90,0,0,0,2,0,0,0,1,0,0,0,12,11.8,12.6,6.0,3.0,70,12095,193788,23724,11629
234,110,19,1,False,2021-11-07T16:30:00Z,3,2,11,90,0,0,0,3,0,0,0,0,0,0,0,17,8.8,21.9,18.0,4.9,70,-9984,184242,6708,16692
234,114,1,0,True,2021-11-20T17:30:00Z,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-28888,156343,3380,32268
234,128,16,12,True,2021-11-27T15:00:00Z,4,0,13,90,0,1,1,0,0,0,0,0,0,0,3,45,37.0,53.0,4.0,9.4,70,-13575,144176,6178,19753
234,132,8,7,False,2021-12-01T20:15:00Z,1,4,14,90,0,2,0,1,0,0,0,1,0,0,0,35,51.6,36.7,4.0,9.2,70,12930,159141,16473,3543
234,150,20,5,False,2021-12-04T15:00:00Z,0,1,15,90,0,0,1,0,0,0,0,1,0,0,0,21,10.4,21.0,12.0,4.3,70,43214,205845,47889,4675
234,158,2,8,True,2021-12-11T15:00:00Z,1,0,16,90,0,0,1,0,0,0,0,0,0,0,2,28,26.4,61.8,33.0,12.1,70,22630,234298,33712,11082
234,169,14,2,True,2021-12-16T20:00:00Z,3,1,17,90,0,0,0,1,0,0,0,0,0,0,0,10,5.0,20.0,14.0,3.9,71,76276,316063,82013,5737
234,177,17,9,False,2021-12-19T16:30:00Z,2,2,18,76,1,1,0,2,0,0,0,0,1,0,2,26,57.0,34.6,41.0,13.3,71,7962,324197,25473,17511
234,197,9,0,False,2021-12-28T20:00:00Z,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-37769,181547,636,38405
234,203,6,0,False,2022-01-02T16:30:00Z,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-20625,165741,3796,24421
234,214,3,12,True,2022-01-16T14:00:00Z,3,0,22,90,0,1,1,0,0,0,0,0,0,0,3,45,34.4,42.4,24.0,10.1,70,70357,274254,91959,21602
234,224,7,11,False,2022-01-23T14:00:00Z,1,3,23,90,0,2,0,1,0,0,0,0,0,0,3,35,47.0,48.1,15.0,11.0,70,91190,343072,100716,9526
234,237,9,6,True,2022-02-10T19:45:00Z,2,0,24,90,0,0,1,0,0,0,0,0,0,0,0,28,14.8,37.4,4.0,5.6,71,145164,492691,165466,20302
234,242,5,7,False,2022-02-13T14:00:00Z,0,1,25,90,0,0,1,0,0,0,0,0,0,0,1,30,13.8,30.8,14.0,5.9,71,45144,535366,70559,25415
234,256,15,0,True,2022-02-19T15:00:00Z,3,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,72,159774,764967,192704,32930
234,184,10,13,True,2022-02-23T19:45:00Z,6,0,26,90,0,2,1,0,0,0,0,0,0,0,1,48,33.2,53.0,21.0,10.7,72,159774,764967,192704,32930
234,274,19,6,True,2022-03-05T17:30:00Z,1,0,28,90,0,0,1,0,0,0,0,0,0,0,0,28,26.2,41.3,8.0,7.6,72,-3891,613500,60583,64474
234,283,4,6,False,2022-03-12T12:30:00Z,0,2,29,90,0,0,1,0,0,0,0,0,0,0,0,21,9.4,13.4,8.0,3.1,72,145774,796231,168599,22825
234,261,1,12,False,2022-03-16T20:15:00Z,0,2,29,90,0,1,1,0,0,0,0,0,0,0,3,41,41.6,30.5,10.0,8.2,72,145774,796231,168599,22825
234,306,18,6,True,2022-04-02T11:30:00Z,2,0,31,90,0,0,1,0,0,0,0,0,0,0,0,26,11.6,25.1,3.0,4.0,73,261586,1035315,274299,12713
234,316,12,0,False,2022-04-10T15:30:00Z,2,2,32,90,0,0,0,2,0,0,0,1,0,0,0,6,10.4,9.6,4.0,2.4,73,-25486,1002287,22884,48370
234,294,13,6,True,2022-04-19T19:00:00Z,4,0,33,90,0,0,1,0,0,0,0,0,0,0,0,28,17.6,44.1,2.0,6.4,73,-36416,939469,21301,57717
234,338,8,15,True,2022-04-24T15:30:00Z,2,0,34,90,1,0,1,0,0,0,0,0,0,0,3,42,44.8,26.1,27.0,9.8,73,3508,973680,51376,47868
234,345,14,6,False,2022-04-30T11:30:00Z,0,1,35,90,0,0,1,0,0,0,0,0,0,0,0,26,16.0,16.0,19.0,5.1,73,76617,1056068,92345,15728
234,358,17,2,True,2022-05-07T18:45:00Z,1,1,36,63,0,0,0,1,0,0,0,0,0,0,0,19,16.8,46.9,2.0,6.6,73,15271,1071129,52105,36834
234,321,2,0,False,2022-05-10T19:00:00Z,1,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,15271,1071129,52105,36834
234,366,16,0,False,2022-05-17T18:45:00Z,1,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,-32585,985658,27859,60444
234,378,20,9,True,2022-05-22T15:00:00Z,3,1,38,90,1,0,0,1,0,0,0,0,0,0,1,25,0.0,0.0,0.0,0.0,73,21021,1063475,62325,41304
