element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
309,9,19,1,True,2021-08-15T13:00:00Z,2,4,1,6,0,0,0,0,0,0,0,0,0,0,0,3,4.4,0.4,0.0,0.5,45,0,22857,0,0
309,11,2,1,False,2021-08-21T14:00:00Z,2,0,2,45,0,0,0,1,0,0,0,0,0,0,0,4,2.4,1.5,0.0,0.4,45,-694,25284,2200,2894
309,25,16,2,True,2021-08-28T14:00:00Z,2,2,3,90,0,0,0,2,0,0,0,0,0,0,0,22,35.0,25.5,1.0,6.2,45,-1374,24775,1732,3106
309,38,13,2,False,2021-09-11T14:00:00Z,4,1,4,90,0,0,0,4,0,0,0,0,0,0,0,13,11.0,1.8,6.0,1.9,45,361,26568,5035,4674
309,46,10,2,True,2021-09-17T19:00:00Z,1,1,5,90,0,0,0,1,0,0,0,0,0,0,0,8,12.6,12.0,9.0,3.4,45,7220,35844,11838,4618
309,60,18,8,False,2021-09-25T14:00:00Z,1,1,6,90,1,0,0,1,0,0,0,0,0,0,1,22,49.8,13.2,22.0,8.5,45,2821,39103,6918,4097
309,70,20,2,False,2021-10-02T14:00:00Z,2,1,7,90,0,0,0,2,0,0,0,0,0,0,0,13,9.2,7.6,8.0,2.5,45,20254,63015,26144,5890
309,77,17,0,True,2021-10-17T15:30:00Z,2,3,8,59,0,0,0,3,0,0,0,1,0,0,0,1,2.4,2.1,0.0,0.5,45,16453,80642,25517,9064
309,85,7,2,False,2021-10-23T14:00:00Z,1,1,9,65,0,0,0,1,0,0,0,0,0,0,0,9,12.0,1.8,2.0,1.6,45,2100,82736,11522,9422
309,96,6,2,True,2021-10-30T14:00:00Z,0,3,10,80,0,0,0,3,0,0,0,0,0,0,0,6,9.8,1.0,10.0,2.1,45,-6526,76049,4431,10957
309,103,4,0,False,2021-11-06T17:30:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2946,73702,2529,5475
309,116,3,1,True,2021-11-20T15:00:00Z,3,3,12,19,0,0,0,0,0,0,0,0,0,0,0,6,3.8,0.6,0.0,0.4,45,-4365,69626,1852,6217
309,121,1,0,False,2021-11-27T12:30:00Z,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3348,66389,1084,4432
309,138,15,0,True,2021-11-30T19:30:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2658,63918,868,3526
309,145,5,0,True,2021-12-04T15:00:00Z,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4494,59452,441,4935
309,157,9,0,False,2021-12-12T14:00:00Z,4,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4229,55085,290,4519
309,169,11,0,False,2021-12-16T20:00:00Z,3,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3979,51151,90,4069
309,175,12,1,True,2021-12-19T14:00:00Z,0,4,18,29,0,0,0,2,0,0,0,0,0,0,0,2,2.8,0.0,0.0,0.3,45,-2619,48454,330,2949
309,186,13,5,True,2021-12-27T20:00:00Z,1,1,19,90,0,1,0,1,0,0,0,0,0,0,0,20,25.0,12.2,0.0,3.7,45,-2621,45453,199,2820
309,216,18,2,True,2022-01-15T15:00:00Z,1,1,22,90,0,0,0,1,0,0,0,0,0,0,0,13,16.4,2.5,5.0,2.4,45,-1827,42798,4909,6736
309,226,10,1,False,2022-01-22T15:00:00Z,0,1,23,48,0,0,0,0,0,0,0,0,0,0,0,1,7.0,0.8,7.0,1.5,45,-454,43180,17527,17981
