element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
101,2,4,2,True,2021-08-14T14:00:00Z,1,2,1,84,0,0,0,2,0,0,0,0,0,0,0,3,0.8,1.1,12.0,1.4,45,0,7356,0,0
101,15,11,2,False,2021-08-21T11:30:00Z,2,0,2,90,0,0,0,2,0,0,0,0,0,0,0,7,3.8,0.7,1.0,0.6,45,1400,12156,2737,1337
101,29,10,0,True,2021-08-29T13:00:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1029,14258,3163,2134
101,35,8,0,False,2021-09-13T19:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-433,14441,2195,2628
101,43,1,0,True,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-413,14379,1269,1682
101,57,9,0,False,2021-09-25T14:00:00Z,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-989,13611,617,1606
101,62,15,0,True,2021-10-02T14:00:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-704,13064,390,1094
101,76,12,2,False,2021-10-16T14:00:00Z,2,0,8,71,0,0,0,2,0,0,0,0,0,0,0,5,3.6,1.4,2.0,0.7,45,10,13283,1261,1251
101,89,16,1,False,2021-10-23T14:00:00Z,2,2,9,69,0,0,0,2,0,0,0,1,0,0,0,1,0.0,2.3,2.0,0.4,45,-762,12668,368,1130
101,92,3,0,True,2021-10-30T14:00:00Z,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-397,12403,560,957
101,104,6,0,False,2021-11-06T15:00:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-447,12034,344,791
101,112,7,0,True,2021-11-20T15:00:00Z,3,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-360,11793,329,689
101,137,20,3,False,2021-12-01T19:30:00Z,0,0,14,90,0,0,1,0,0,0,0,0,0,0,0,10,10.6,1.9,0.0,1.3,44,-50,11597,228,278
101,145,14,0,False,2021-12-04T15:00:00Z,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,373,12038,789,416
101,154,19,3,True,2021-12-12T14:00:00Z,0,0,16,90,0,0,1,0,0,0,0,0,0,0,0,6,14.0,12.3,0.0,2.6,44,-451,11669,246,697
101,198,13,1,False,2021-12-30T20:15:00Z,3,1,20,57,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.8,0.0,0.0,44,-19,11968,213,232
101,206,10,2,False,2022-01-02T14:00:00Z,3,1,21,90,0,0,0,3,0,0,0,0,0,0,0,4,9.8,3.9,0.0,1.4,44,-170,11775,317,487
101,221,1,0,False,2022-01-23T14:00:00Z,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-40,11810,376,416
101,164,18,0,True,2022-02-05T18:00:00Z,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-40,11810,376,416
101,233,13,0,True,2022-02-08T20:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-160,11634,214,374
101,242,11,0,True,2022-02-13T14:00:00Z,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-235,11415,94,329
101,253,4,2,False,2022-02-19T15:00:00Z,0,3,26,90,0,0,1,0,0,0,0,1,0,0,0,3,3.0,11.3,0.0,1.4,44,-146,11354,173,319
101,124,17,3,True,2022-02-23T19:30:00Z,1,0,26,90,0,0,1,0,0,0,0,0,0,0,0,11,18.2,11.7,2.0,3.2,44,-146,11354,173,319
101,265,7,1,False,2022-02-26T15:00:00Z,1,1,27,59,0,0,0,1,0,0,0,0,0,0,0,0,1.4,1.7,0.0,0.3,44,135,11600,354,219
101,213,9,0,True,2022-03-01T19:45:00Z,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,135,11600,354,219
101,272,6,0,True,2022-03-05T15:00:00Z,0,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-169,11283,119,288
101,282,3,0,False,2022-03-12T15:00:00Z,2,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,38,11406,371,333
101,302,12,2,True,2022-04-02T14:00:00Z,0,2,31,70,0,0,0,2,0,0,0,0,0,0,0,10,5.8,1.0,0.0,0.7,44,36,11212,244,208
101,183,8,0,True,2022-04-06T18:30:00Z,3,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,36,11212,244,208
101,318,15,0,False,2022-04-10T13:00:00Z,2,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-91,11126,94,185
