element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
273,144,7,7,True,2021-12-05T14:00:00Z,1,0,15,90,0,0,1,0,0,0,0,0,0,0,1,27,22.2,12.2,6.0,4.0,54,5710,408354,11186,5476
273,160,15,6,False,2021-12-11T17:30:00Z,0,1,16,90,0,0,1,0,0,0,0,0,0,0,0,27,22.4,2.0,17.0,4.1,54,29826,443878,35600,5774
273,186,14,1,False,2021-12-27T20:00:00Z,1,1,19,90,0,0,0,1,0,0,0,1,0,0,0,8,10.6,12.3,2.0,2.5,54,22524,491511,28857,6333
273,198,5,2,True,2021-12-30T20:15:00Z,3,1,20,90,0,0,0,1,0,0,0,0,0,0,0,12,13.4,1.1,0.0,1.5,54,5258,468259,11785,6527
273,208,20,0,True,2022-01-03T17:30:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,5947,477562,19617,13670
273,211,2,0,False,2022-01-15T17:30:00Z,2,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-25531,437914,6852,32383
273,162,3,1,False,2022-01-19T20:00:00Z,1,3,22,19,0,0,0,1,0,0,0,0,0,0,0,6,9.6,0.0,2.0,1.2,54,-25531,437914,6852,32383
273,228,19,5,True,2022-01-22T15:00:00Z,1,0,23,90,0,0,1,0,0,0,0,1,0,0,0,20,19.8,1.0,0.0,2.1,54,-11508,433674,1918,13426
273,233,5,1,False,2022-02-08T20:00:00Z,1,1,24,90,0,0,0,1,0,0,0,1,0,0,0,6,4.8,1.3,6.0,1.2,54,7757,443872,14957,7200
273,246,16,2,True,2022-02-12T12:30:00Z,1,1,25,90,0,0,0,1,0,0,0,0,0,0,0,13,23.0,0.3,52.0,7.5,54,14023,460210,21794,7771
273,174,4,7,True,2022-02-15T20:15:00Z,2,0,25,90,0,0,1,0,0,0,0,0,0,0,1,30,23.2,0.8,15.0,3.9,54,14023,460210,21794,7771
273,255,10,7,False,2022-02-20T14:00:00Z,2,4,26,90,1,0,0,2,0,0,0,0,0,0,0,24,48.6,0.6,17.0,6.6,54,-16072,435024,2482,18554
273,268,18,0,True,2022-02-26T15:00:00Z,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,21817,524569,26906,5089
273,275,12,-1,False,2022-03-06T16:30:00Z,4,1,28,90,0,0,0,4,0,0,0,1,0,0,0,11,23.8,0.7,0.0,2.5,54,-27878,433141,1327,29205
273,288,17,-1,True,2022-03-12T17:30:00Z,3,2,29,90,0,0,0,2,1,0,0,0,0,0,0,11,20.2,0.9,0.0,2.1,54,-13046,423315,2303,15349
273,307,9,2,True,2022-04-02T16:30:00Z,1,1,31,90,0,0,0,1,0,0,0,0,0,0,0,17,26.8,1.6,19.0,4.7,54,-4276,412202,1424,5700
273,314,8,2,False,2022-04-09T11:30:00Z,1,0,32,90,0,0,0,1,0,0,0,0,0,0,0,17,23.0,13.2,50.0,8.6,54,5817,418805,8830,3013
273,324,15,1,True,2022-04-16T14:00:00Z,3,2,33,90,0,0,0,2,0,0,0,0,0,0,0,20,18.4,12.4,2.0,3.3,54,16537,443251,22132,5595
273,294,11,0,False,2022-04-19T19:00:00Z,4,0,33,90,0,0,0,4,0,0,0,0,0,0,0,13,21.0,0.1,2.0,2.3,54,16537,443251,22132,5595
273,331,1,0,False,2022-04-23T11:30:00Z,3,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-8554,427534,5980,14534
273,364,6,0,True,2022-04-28T18:45:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-8554,427534,5980,14534
273,344,3,0,True,2022-05-02T19:00:00Z,3,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-18277,408745,357,18634
273,353,4,1,False,2022-05-07T16:30:00Z,4,0,36,20,0,0,0,0,0,0,0,0,0,0,0,2,4.2,0.3,23.0,2.8,54,-11768,396443,167,11935
273,376,7,2,False,2022-05-22T15:00:00Z,1,0,38,90,0,0,0,1,0,0,0,0,0,0,0,11,0.0,0.0,0.0,0.0,54,-979,392953,1092,2071
