element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
326,7,11,1,True,2021-08-14T16:30:00Z,0,3,1,90,0,0,0,3,0,0,0,0,0,0,0,15,29.4,12.4,1.0,4.3,45,0,156882,0,0
326,16,12,0,False,2021-08-21T14:00:00Z,5,0,2,90,0,0,0,5,0,0,0,0,0,0,0,8,8.8,3.6,2.0,1.4,45,-6048,164542,9393,15441
326,26,9,3,True,2021-08-28T14:00:00Z,1,2,3,90,0,0,0,2,0,0,0,0,0,0,2,27,30.2,42.8,18.0,9.1,45,-18349,148083,5103,23452
326,31,1,1,False,2021-09-11T14:00:00Z,1,0,4,90,0,0,0,1,0,0,0,1,0,0,0,9,25.2,20.0,15.0,6.0,45,-15186,137488,11327,26513
326,47,18,1,True,2021-09-18T14:00:00Z,1,3,5,90,0,0,0,3,0,0,0,0,0,0,0,16,12.4,16.4,2.0,3.1,45,-7481,132155,9109,16590
326,55,8,1,False,2021-09-25T14:00:00Z,2,0,6,90,0,0,0,2,0,0,0,0,0,0,0,11,9.0,1.9,1.0,1.2,44,-7747,125315,5187,12934
326,62,5,5,False,2021-10-02T14:00:00Z,0,0,7,90,0,0,1,0,0,0,0,1,0,0,0,20,11.6,11.7,19.0,4.2,44,-5169,121042,4161,9330
326,78,4,6,True,2021-10-16T14:00:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,0,0,20,6.0,14.6,0.0,2.1,44,-4632,116915,2430,7062
326,84,6,-3,False,2021-10-23T11:30:00Z,7,0,9,90,0,0,0,7,1,0,0,0,0,0,0,-1,0.0,2.2,0.0,0.1,44,-1139,116199,2944,4083
326,97,10,1,True,2021-10-31T14:00:00Z,1,2,10,90,0,0,0,2,0,0,0,0,0,0,0,8,8.6,4.8,20.0,3.3,44,-7953,108342,1823,9776
326,102,3,1,False,2021-11-06T15:00:00Z,1,2,11,90,0,0,0,1,0,0,0,1,0,0,0,5,15.2,0.8,4.0,2.0,43,-2210,106796,2824,5034
326,117,16,5,True,2021-11-20T15:00:00Z,2,1,12,90,0,1,0,1,0,0,0,0,0,0,0,22,26.8,15.6,0.0,4.2,43,-3047,104121,2249,5296
326,130,20,6,True,2021-11-27T15:00:00Z,0,0,13,90,0,0,1,0,0,0,0,0,0,0,0,20,13.6,12.7,33.0,5.9,43,85,104560,3467,3382
326,138,14,2,False,2021-11-30T19:30:00Z,1,1,14,90,0,0,0,1,0,0,0,0,0,0,0,16,19.6,35.7,2.0,5.7,43,1914,106874,4238,2324
326,147,17,1,False,2021-12-05T14:00:00Z,3,0,15,90,0,0,0,3,0,0,0,0,0,0,0,19,14.6,3.7,0.0,1.8,43,-2940,103904,1627,4567
326,160,13,2,True,2021-12-11T17:30:00Z,0,1,16,90,0,0,0,1,0,0,0,0,0,0,0,11,9.8,12.3,0.0,2.2,43,-394,103809,3008,3402
326,167,2,0,True,2021-12-14T19:45:00Z,0,2,17,90,0,0,0,2,0,0,0,1,0,0,0,8,29.2,4.3,0.0,3.4,43,3642,108139,6466,2824
326,187,1,0,True,2021-12-26T15:00:00Z,0,5,19,90,0,0,0,5,0,0,0,0,0,0,0,6,19.2,1.5,0.0,2.1,43,-95,103762,3275,3370
326,194,7,0,False,2021-12-28T15:00:00Z,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,138,104700,2399,2261
326,179,19,1,False,2022-01-12T19:45:00Z,2,0,21,90,0,0,0,2,0,0,0,0,0,0,0,17,23.6,1.2,2.0,2.7,43,-7258,95063,268,7526
326,217,8,1,True,2022-01-15T15:00:00Z,2,1,22,79,0,0,0,1,0,0,0,1,0,0,0,2,0.0,2.4,2.0,0.3,43,-3997,91292,911,4908
326,230,18,6,False,2022-01-21T20:00:00Z,0,3,23,90,0,0,1,0,0,0,0,0,0,0,0,22,16.4,1.0,0.0,1.7,43,-3058,89481,340,3398
326,234,7,2,True,2022-02-09T19:45:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,0,0,10,13.0,0.3,0.0,1.3,43,-226,89747,1658,1884
326,248,12,1,True,2022-02-12T17:30:00Z,0,4,25,62,0,0,0,2,0,0,0,0,0,0,0,9,8.0,0.7,20.0,2.9,43,-387,89372,1107,1494
326,256,11,1,False,2022-02-19T15:00:00Z,3,1,26,90,0,0,0,3,0,0,0,0,0,0,0,11,19.4,11.1,4.0,3.5,43,-1103,87932,788,1891
