element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
208,166,17,0,True,2022-01-19T19:30:00Z,2,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-80459,685741,14144,94603
208,227,4,2,True,2022-01-23T14:00:00Z,1,1,23,90,0,0,0,1,0,0,0,0,0,0,0,16,16.0,0.2,0.0,1.6,38,-19352,687536,13779,33131
208,237,11,1,False,2022-02-10T19:45:00Z,2,0,24,90,0,0,0,2,0,0,0,0,0,0,0,20,39.4,0.3,0.0,4.0,38,17489,711098,36092,18603
208,245,19,1,True,2022-02-13T16:30:00Z,2,2,25,90,0,0,0,2,0,0,0,0,0,0,0,15,23.2,10.6,2.0,3.6,38,40556,760357,54581,14025
208,260,20,1,False,2022-02-20T16:30:00Z,2,1,26,90,0,0,0,2,0,0,0,0,0,0,0,17,15.2,0.9,0.0,1.6,38,36725,865436,61310,24585
208,213,5,8,False,2022-03-01T19:45:00Z,0,2,27,90,0,0,1,0,0,0,0,0,0,0,2,30,23.8,10.8,6.0,4.1,38,12856,930454,31375,18519
208,273,10,6,True,2022-03-05T12:30:00Z,1,0,28,90,0,0,1,0,0,0,0,0,0,0,0,29,24.4,0.4,2.0,2.7,38,19999,823402,52403,32404
208,281,1,1,False,2022-03-13T16:30:00Z,2,0,29,90,0,0,0,2,0,0,0,0,0,0,0,15,15.6,1.9,0.0,1.8,39,68873,908339,86761,17888
208,293,3,2,True,2022-03-20T14:00:00Z,2,1,30,90,0,0,0,1,0,0,0,0,0,0,0,19,28.8,2.1,0.0,3.1,39,70735,1039096,82609,11874
208,307,13,1,False,2022-04-02T16:30:00Z,1,1,31,26,0,0,0,1,0,0,0,0,0,0,0,7,8.8,0.1,0.0,0.9,39,16542,980580,39705,23163
208,315,7,2,True,2022-04-10T13:00:00Z,2,1,32,90,0,0,0,1,0,0,0,0,0,0,0,17,12.2,0.6,0.0,1.3,40,9126,989792,24962,15836
208,325,14,0,False,2022-04-17T13:15:00Z,2,1,33,90,0,0,0,2,0,0,0,1,0,0,0,11,12.2,11.0,0.0,2.3,40,43288,1041347,60148,16860
208,172,8,1,False,2022-04-20T18:45:00Z,1,1,33,6,0,0,0,1,0,0,0,0,0,0,0,4,2.0,0.1,0.0,0.2,40,43288,1041347,60148,16860
208,337,2,0,True,2022-04-23T14:00:00Z,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2985,1028999,27201,30186
208,347,17,0,False,2022-05-01T13:00:00Z,3,1,35,90,0,0,0,3,0,0,0,1,0,0,0,10,18.2,2.0,2.0,2.2,40,-24204,1005114,10759,34963
208,357,8,0,True,2022-05-08T13:00:00Z,1,2,36,90,0,0,0,2,0,0,0,1,0,0,0,11,13.2,8.1,1.0,2.2,40,-7774,994112,30533,38307
208,207,15,6,True,2022-05-11T18:45:00Z,3,0,36,90,0,0,1,0,0,0,0,0,0,0,0,26,14.0,1.0,0.0,1.5,40,-7774,994112,30533,38307
208,368,18,1,False,2022-05-15T13:00:00Z,1,5,37,33,0,0,0,0,0,0,0,0,0,0,0,12,7.0,0.0,0.0,0.7,40,5096,999177,25204,20108
208,264,6,2,False,2022-05-19T19:00:00Z,1,1,37,90,0,0,0,1,0,0,0,0,0,0,0,16,28.6,0.8,0.0,2.9,40,5096,999177,25204,20108
208,377,16,1,True,2022-05-22T15:00:00Z,4,1,38,8,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,40,-6385,995815,17707,24092
