element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
39,8,18,0,False,2021-08-14T14:00:00Z,3,2,1,45,0,0,0,2,0,0,0,0,0,0,0,4,3.0,14.8,0.0,1.8,50,0,675492,0,0
39,11,14,0,True,2021-08-21T14:00:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-74260,612505,8026,82286
39,21,3,2,True,2021-08-28T14:00:00Z,1,1,3,90,0,0,0,1,0,0,0,0,0,0,0,9,15.2,2.2,0.0,1.7,49,-201862,412604,3759,205621
39,33,6,0,False,2021-09-11T16:30:00Z,3,0,4,90,0,0,0,3,0,0,0,1,0,0,0,3,3.8,12.1,0.0,1.6,48,-110764,305441,3990,114754
39,41,8,6,True,2021-09-18T16:30:00Z,3,0,5,60,0,0,1,0,0,0,0,0,0,0,0,22,12.8,25.5,0.0,3.8,48,-55818,252229,2834,58652
39,58,13,6,False,2021-09-25T11:30:00Z,0,1,6,90,0,0,1,0,0,0,0,0,0,0,0,15,3.0,3.8,7.0,1.4,48,-18639,235577,3487,22126
39,68,17,2,False,2021-10-03T13:00:00Z,2,1,7,90,0,1,0,2,1,0,0,0,0,0,0,19,28.6,28.9,24.0,8.2,48,-2783,234450,8797,11580
39,72,20,1,True,2021-10-16T14:00:00Z,2,3,8,90,0,0,0,3,0,0,0,0,0,0,0,13,11.0,11.8,4.0,2.7,48,-3458,232361,9733,13191
39,81,1,0,False,2021-10-22T19:00:00Z,3,1,9,90,0,0,0,3,0,0,0,1,0,0,0,12,10.6,36.2,2.0,4.9,48,-10291,221984,3794,14085
39,91,19,0,True,2021-10-31T16:30:00Z,1,4,10,90,0,0,0,4,0,0,0,0,0,0,0,13,23.0,31.0,0.0,5.4,47,-16173,206330,2961,19134
39,109,16,2,False,2021-11-05T20:00:00Z,1,0,11,90,0,0,0,1,0,0,0,0,0,0,0,11,22.0,30.8,2.0,5.5,47,-8916,198203,2998,11914
39,111,4,7,True,2021-11-20T15:00:00Z,2,0,12,90,0,0,1,0,0,0,0,0,0,0,1,26,30.4,48.3,4.0,8.3,47,-7808,191049,3705,11513
39,126,7,8,False,2021-11-27T15:00:00Z,1,2,13,90,1,0,0,1,0,0,0,0,0,0,0,23,51.4,3.3,17.0,7.2,47,-2754,188890,4796,7550
39,131,12,1,True,2021-12-01T20:15:00Z,1,2,14,66,0,0,0,2,0,0,0,0,0,0,0,7,14.6,0.9,0.0,1.6,47,993,190393,5655,4662
39,141,9,0,True,2021-12-05T16:30:00Z,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-15795,174223,1767,17562
39,158,11,2,False,2021-12-11T15:00:00Z,1,0,16,90,0,0,0,1,0,0,0,0,0,0,0,7,21.6,0.8,0.0,2.2,47,-13317,160323,652,13969
39,167,15,6,False,2021-12-14T19:45:00Z,0,2,17,90,0,0,1,0,0,0,0,0,0,0,0,21,12.6,13.2,4.0,3.0,47,22608,185969,25599,2991
39,181,6,4,True,2021-12-26T17:30:00Z,1,3,19,90,0,1,0,3,0,0,0,0,0,0,0,24,18.4,22.9,0.0,4.1,47,-3375,196168,4098,7473
39,202,3,1,False,2022-01-02T14:00:00Z,2,1,21,90,0,0,0,2,0,0,0,0,0,0,0,16,20.8,28.3,21.0,7.0,47,18861,219396,28468,9607
39,211,13,0,True,2022-01-15T17:30:00Z,2,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-11235,194106,5979,17214
39,225,8,0,False,2022-01-22T12:30:00Z,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-12783,191144,2806,15589
39,239,8,2,True,2022-02-08T19:45:00Z,3,1,24,90,0,0,0,1,0,0,0,0,0,0,0,11,16.2,14.4,0.0,3.1,47,-6412,185755,5842,12254
39,247,2,0,True,2022-02-13T14:00:00Z,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-14050,170883,1659,15709
39,259,19,2,False,2022-02-19T12:30:00Z,1,1,26,90,0,0,0,1,0,0,0,0,0,0,0,19,24.0,41.3,4.0,6.9,47,-5026,164290,3583,8609
