element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
683,179,19,0,False,2022-01-12T19:45:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
683,217,8,0,True,2022-01-15T15:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,46,69,50,4
683,230,18,0,False,2022-01-21T20:00:00Z,0,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,44,112,85,41
683,234,7,0,True,2022-02-09T19:45:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,11061,10351,14172,3111
683,248,12,0,True,2022-02-12T17:30:00Z,0,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1685,8532,117,1802
683,256,11,0,False,2022-02-19T15:00:00Z,3,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-648,7924,94,742
683,269,16,0,False,2022-02-25T20:00:00Z,2,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-114,7915,177,291
683,277,3,0,True,2022-03-05T15:00:00Z,1,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-251,7667,48,299
683,297,6,0,True,2022-03-10T19:30:00Z,1,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-251,7667,48,299
683,287,10,0,False,2022-03-13T14:00:00Z,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-88,7610,57,145
683,301,4,0,False,2022-04-02T14:00:00Z,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,55,7641,169,114
683,318,5,0,True,2022-04-10T13:00:00Z,2,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-123,7516,26,149
683,324,13,0,False,2022-04-16T14:00:00Z,3,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1,7552,85,84
683,340,14,0,True,2022-04-23T14:00:00Z,0,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,7565,77,86
683,341,2,0,False,2022-04-30T14:00:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,7578,93,98
683,360,19,0,True,2022-05-08T13:00:00Z,0,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-49,7552,60,109
683,207,9,0,False,2022-05-11T18:45:00Z,3,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-49,7552,60,109
683,370,20,0,False,2022-05-15T13:00:00Z,1,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-31,7534,46,77
683,380,17,0,True,2022-05-22T15:00:00Z,0,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,2,7538,62,60
