element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
200,5,20,9,True,2021-08-14T14:00:00Z,1,0,1,90,0,0,1,0,0,0,0,0,0,3,2,31,26.0,0.0,0.0,2.6,50,0,1114563,0,0
200,20,19,1,False,2021-08-23T19:00:00Z,4,1,2,90,0,0,0,4,0,0,0,0,0,3,0,15,20.0,0.0,0.0,2.0,50,96000,1462965,136842,40842
200,26,15,3,False,2021-08-28T14:00:00Z,1,2,3,90,0,0,0,1,0,0,0,0,0,3,0,14,19.6,0.0,0.0,2.0,50,18354,1528484,93357,75003
200,37,12,4,True,2021-09-11T14:00:00Z,0,1,4,90,0,0,0,1,0,0,0,0,0,7,0,24,58.0,0.0,0.0,5.8,50,-41213,1521522,152805,194018
200,42,4,2,False,2021-09-19T13:00:00Z,2,1,5,90,0,0,0,2,0,0,0,0,0,3,0,13,22.6,0.0,0.0,2.3,50,55165,1611155,148148,92983
200,57,5,1,True,2021-09-25T14:00:00Z,2,2,6,90,0,0,0,2,0,0,0,0,0,2,0,14,16.8,0.0,0.0,1.7,51,24149,1652153,92714,68565
200,64,7,1,False,2021-10-03T13:00:00Z,2,2,7,90,0,0,0,2,0,0,0,0,0,2,0,12,19.8,0.0,0.0,2.0,51,-77316,1571547,13109,90425
200,75,13,2,True,2021-10-16T14:00:00Z,4,2,8,90,0,0,0,2,0,0,0,0,0,4,0,20,26.8,0.0,0.0,2.7,51,-97093,1479395,10278,107371
200,82,3,3,False,2021-10-24T13:00:00Z,1,2,9,90,0,0,0,1,0,0,0,0,0,4,0,17,32.0,0.0,0.0,3.2,50,-41755,1443557,12988,54743
200,93,1,2,True,2021-10-30T11:30:00Z,0,2,10,90,0,0,0,2,0,0,0,0,0,4,0,21,26.2,0.0,0.0,2.6,50,-44228,1404233,15825,60053
200,107,10,3,False,2021-11-07T14:00:00Z,1,1,11,90,0,0,0,1,0,0,0,0,0,4,0,19,30.6,0.0,0.0,3.1,50,-52710,1356720,6405,59115
200,113,6,1,True,2021-11-20T12:30:00Z,0,3,12,90,0,0,0,3,0,0,0,1,0,4,0,15,32.2,0.0,0.0,3.2,50,-46466,1314062,10288,56754
200,127,18,2,True,2021-11-28T14:00:00Z,4,2,13,90,0,0,0,2,0,0,0,0,0,3,0,15,24.0,0.0,0.0,2.4,50,-38880,1277883,6723,45603
200,139,16,2,False,2021-12-01T19:30:00Z,2,2,14,90,0,0,0,2,0,0,0,0,0,5,0,19,38.6,0.0,0.0,3.9,49,-18928,1261556,9090,28018
200,141,2,1,False,2021-12-05T16:30:00Z,2,1,15,90,0,0,0,2,0,0,0,0,0,2,0,13,18.2,0.1,0.0,1.8,49,-40528,1221536,3693,44221
200,157,14,7,True,2021-12-12T14:00:00Z,4,0,16,90,0,0,1,0,0,0,0,0,0,3,0,26,21.2,0.0,0.0,2.1,49,-62634,1156340,5984,68618
200,185,12,-1,False,2021-12-26T15:00:00Z,6,3,19,90,0,0,0,6,0,0,0,0,0,2,0,8,11.0,0.0,0.0,1.1,48,-15057,1075203,6136,21193
200,197,11,15,True,2021-12-28T20:00:00Z,1,0,20,90,0,0,1,0,0,1,0,0,0,4,3,44,51.8,0.0,0.0,5.2,48,-14507,1067414,4772,19279
200,166,17,2,True,2022-01-19T19:30:00Z,2,3,22,90,0,0,0,3,0,0,0,0,0,5,0,18,29.4,0.0,0.0,2.9,48,35014,1166838,83993,48979
200,227,4,3,True,2022-01-23T14:00:00Z,1,1,23,90,0,0,0,1,0,0,0,0,0,3,0,15,27.8,0.0,0.0,2.8,48,-4964,1144014,15153,20117
200,237,11,4,False,2022-02-10T19:45:00Z,2,0,24,90,0,0,0,2,0,0,0,0,0,9,0,27,69.0,0.0,0.0,6.9,48,-19651,1125888,9738,29389
200,245,19,1,True,2022-02-13T16:30:00Z,2,2,25,90,0,0,0,2,0,0,0,0,0,1,0,9,11.6,1.0,0.0,1.3,48,-9772,1117005,7637,17409
200,260,20,1,False,2022-02-20T16:30:00Z,2,1,26,90,0,0,0,2,0,0,0,0,0,1,0,9,11.6,0.1,0.0,1.2,48,-20123,1086216,4775,24898
200,213,5,6,False,2022-03-01T19:45:00Z,0,2,27,90,0,0,1,0,0,0,0,0,0,2,0,23,19.0,0.0,0.0,1.9,48,-4462,1092720,8299,12761
200,273,10,10,True,2022-03-05T12:30:00Z,1,0,28,90,0,0,1,0,0,0,0,0,0,4,3,33,39.2,10.0,0.0,4.9,48,-6211,1086538,12997,19208
200,281,1,2,False,2022-03-13T16:30:00Z,2,0,29,90,0,0,0,2,0,0,0,0,0,5,0,18,40.2,0.0,0.0,4.0,48,6647,1096868,22706,16059
200,293,3,3,True,2022-03-20T14:00:00Z,2,1,30,90,0,0,0,1,0,0,0,0,0,5,0,20,40.6,0.0,0.0,4.1,48,58209,1406292,65530,7321
200,307,13,3,False,2022-04-02T16:30:00Z,1,1,31,90,0,0,0,1,0,0,0,0,0,4,0,17,34.8,0.0,0.0,3.5,48,14378,1176615,40319,25941
200,315,7,9,True,2022-04-10T13:00:00Z,2,1,32,90,0,0,0,1,0,1,0,0,0,2,2,27,39.0,0.0,0.0,3.9,48,31328,1209971,39124,7796
200,325,14,3,False,2022-04-17T13:15:00Z,2,1,33,90,0,0,0,2,0,0,0,0,0,5,1,20,37.8,0.0,0.0,3.8,49,151106,1433171,157931,6825
200,172,8,2,False,2022-04-20T18:45:00Z,1,1,33,90,0,0,0,1,0,0,0,0,0,2,0,13,16.6,0.0,0.0,1.7,49,151106,1433171,157931,6825
200,337,2,8,True,2022-04-23T14:00:00Z,0,0,34,90,0,0,1,0,0,0,0,0,0,3,1,25,18.6,0.0,0.0,1.9,49,53213,1414132,78842,25629
200,347,17,2,False,2022-05-01T13:00:00Z,3,1,35,90,0,0,0,3,0,0,0,0,0,4,0,17,34.2,0.0,0.0,3.4,49,49381,1465366,69426,20045
