element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
78,1,1,2,True,2021-08-13T19:00:00Z,2,0,1,90,0,0,1,0,0,0,0,0,0,0,0,4,6.2,15.8,4.0,2.6,65,0,2065056,0,0
78,13,7,2,False,2021-08-21T14:00:00Z,0,0,2,90,0,0,1,0,0,0,0,0,0,0,0,5,4.2,1.4,66.0,7.2,65,1996,2181813,132302,130306
78,21,2,6,False,2021-08-28T14:00:00Z,1,1,3,90,1,0,0,1,0,0,0,1,0,0,1,22,31.2,15.1,33.0,7.9,64,-475891,1707531,46038,521929
78,32,4,2,True,2021-09-11T14:00:00Z,0,1,4,90,0,0,0,1,0,0,0,0,0,0,0,15,8.2,36.8,10.0,5.5,64,-342559,1395526,121918,464477
78,50,20,12,False,2021-09-18T11:30:00Z,0,2,5,90,1,1,1,0,0,0,0,0,0,0,3,46,54.8,28.3,30.0,11.3,63,-295137,1107587,35395,330532
78,52,11,5,True,2021-09-25T16:30:00Z,3,3,6,90,0,1,0,3,0,0,0,0,0,0,0,19,21.6,26.3,27.0,7.5,63,27849,1158358,140593,112744
78,69,19,2,False,2021-10-03T13:00:00Z,1,2,7,90,0,0,0,1,0,0,0,0,0,0,0,8,15.8,28.7,19.0,6.4,63,66774,1235115,150519,83745
78,73,6,2,True,2021-10-16T16:30:00Z,0,1,8,90,0,0,0,1,0,0,0,0,0,0,0,4,12.8,1.5,39.0,5.3,64,26852,1270414,127563,100711
78,82,9,2,True,2021-10-24T13:00:00Z,1,2,9,90,0,0,0,2,0,0,0,0,0,0,0,3,16.8,32.8,43.0,9.3,65,205450,1486617,261368,55918
78,92,5,2,False,2021-10-30T14:00:00Z,3,1,10,90,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.4,43.0,4.3,66,238131,1739899,316225,78094
78,102,15,1,True,2021-11-06T15:00:00Z,1,2,11,90,0,0,0,2,0,0,0,1,0,0,0,2,2.6,3.4,28.0,3.4,67,224320,1975809,281534,57214
78,116,14,6,False,2021-11-20T15:00:00Z,3,3,12,90,1,0,0,3,0,0,0,0,0,0,0,22,44.4,11.4,46.0,10.2,67,-136963,1830244,54415,191378
78,122,8,9,True,2021-11-28T14:00:00Z,1,0,13,90,1,0,1,0,0,0,0,0,0,0,3,36,50.0,6.2,17.0,7.3,67,-17244,1821342,61266,78510
78,140,17,2,False,2021-12-02T19:30:00Z,2,0,14,90,0,0,0,2,0,0,0,0,0,0,0,5,11.8,12.0,56.0,8.0,67,28665,1854659,86337,57672
78,143,10,0,False,2021-12-05T14:00:00Z,2,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,86245,1946010,151043,64798
78,152,18,0,True,2021-12-10T20:00:00Z,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,-632695,1279628,21089,653784
78,182,4,1,False,2021-12-26T20:00:00Z,2,0,19,90,0,0,0,2,0,0,0,1,0,0,0,5,11.2,34.8,36.0,8.2,66,51666,1091551,82016,30350
78,192,12,2,True,2021-12-29T20:15:00Z,0,1,20,90,0,0,0,1,0,0,0,0,0,0,0,9,11.6,1.2,2.0,1.5,66,-34846,1003057,9588,44434
78,202,2,1,True,2022-01-02T14:00:00Z,2,1,21,90,0,0,0,1,0,0,0,1,0,0,0,1,0.0,13.2,5.0,1.6,66,119122,1266111,167369,48247
