element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
525,117,15,5,False,2021-11-20T15:00:00Z,2,1,12,90,0,1,0,2,0,0,0,0,0,0,0,15,26.4,22.9,67.0,11.6,60,152873,373520,167068,14195
525,128,11,2,False,2021-11-27T15:00:00Z,4,0,13,90,0,0,0,4,0,0,0,0,0,0,0,-1,10.4,1.2,90.0,10.2,60,-26597,340198,23990,50587
525,139,9,2,True,2021-12-01T19:30:00Z,2,2,14,73,0,0,0,2,0,0,0,0,0,0,0,10,12.6,31.5,11.0,5.5,60,5116,348189,29962,24846
525,146,4,1,True,2021-12-04T15:00:00Z,1,1,15,9,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,60,325,350063,33244,32919
525,151,1,1,False,2021-12-11T15:00:00Z,3,0,16,42,0,0,0,2,0,0,0,0,0,0,0,3,2.0,0.3,29.0,3.1,59,-43037,304583,13019,56056
525,165,7,0,False,2021-12-15T19:30:00Z,2,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-67553,237402,1728,69281
525,189,19,0,False,2021-12-26T15:00:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-27527,163091,779,28306
525,199,17,1,True,2021-12-28T15:00:00Z,1,1,20,82,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,1.8,8.0,0.5,58,-3373,169920,3045,6418
525,176,3,1,True,2022-01-11T19:45:00Z,4,1,21,12,0,0,0,0,0,0,0,0,0,0,0,4,6.4,1.1,17.0,2.5,58,-4861,164684,9496,14357
525,220,20,1,False,2022-01-15T15:00:00Z,3,1,22,12,0,0,0,1,0,0,0,0,0,0,0,2,0.2,0.8,0.0,0.1,58,-12566,149058,4557,17123
525,229,12,0,True,2022-01-22T17:30:00Z,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-8272,146174,1299,9571
525,240,17,0,False,2022-02-09T19:45:00Z,2,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-2225,144805,4776,7001
525,246,13,0,False,2022-02-12T12:30:00Z,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-1690,143125,4273,5963
525,258,8,1,True,2022-02-19T15:00:00Z,2,0,26,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,57,-3114,139447,3970,7084
525,269,15,0,True,2022-02-25T20:00:00Z,2,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,2712,143705,7937,5225
525,271,2,0,False,2022-03-05T15:00:00Z,4,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-3186,140198,5063,8249
525,209,14,1,True,2022-03-10T19:30:00Z,1,2,28,17,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,6.0,0.6,57,-3186,140198,5063,8249
525,289,18,0,True,2022-03-13T14:00:00Z,1,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-1867,138677,4866,6733
525,305,10,0,False,2022-04-02T14:00:00Z,1,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,226,136401,3488,3262
525,319,6,1,True,2022-04-09T14:00:00Z,0,6,32,45,0,0,0,4,0,0,0,0,0,0,0,1,0.6,4.4,10.0,1.5,57,-497,135981,2769,3266
525,326,1,0,True,2022-04-16T14:00:00Z,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,1675,138192,4847,3172
525,292,5,0,False,2022-04-21T18:45:00Z,2,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,1675,138192,4847,3172
525,333,4,0,False,2022-04-24T13:00:00Z,2,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-2659,135093,1764,4423
525,346,7,0,True,2022-04-30T14:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-2346,132870,1127,3473
525,352,3,2,False,2022-05-07T14:00:00Z,3,0,36,90,0,0,0,3,0,0,0,0,0,0,0,3,0.0,1.4,18.0,1.8,57,-2584,130102,1081,3665
525,366,11,0,True,2022-05-17T18:45:00Z,1,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-1043,129230,1211,2254
525,377,9,2,False,2022-05-22T15:00:00Z,4,1,38,62,0,0,0,1,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,57,-798,128476,1053,1851
