element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
263,10,17,1,False,2021-08-15T15:30:00Z,1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,4,2.4,13.6,0.0,1.6,85,0,208816,0,0
263,16,15,11,True,2021-08-21T14:00:00Z,5,0,2,90,0,2,1,0,0,0,0,0,0,0,3,39,38.4,42.5,20.0,10.1,85,-17192,236822,33603,50795
263,24,1,12,True,2021-08-28T11:30:00Z,5,0,3,60,1,1,1,0,0,0,0,0,0,0,3,53,61.8,60.7,39.0,16.2,85,62491,331920,95472,32981
263,37,9,2,False,2021-09-11T14:00:00Z,0,1,4,83,0,0,1,0,0,0,0,0,0,0,0,1,9.6,13.3,42.0,6.5,86,148095,535501,292545,144450
263,45,16,2,True,2021-09-18T14:00:00Z,0,0,5,66,0,0,1,0,0,0,0,0,0,0,0,4,0.0,1.7,28.0,2.9,86,136762,686609,233380,96618
263,53,6,8,False,2021-09-25T11:30:00Z,0,1,6,90,1,0,1,0,0,0,0,0,0,0,2,34,35.4,6.1,55.0,9.7,86,-127715,551450,39293,167008
263,66,11,5,False,2021-10-03T15:30:00Z,2,2,7,90,0,1,0,2,0,0,0,0,0,0,0,22,22.4,34.8,40.0,9.7,86,717,564579,55347,54630
263,76,5,0,True,2021-10-16T14:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,86,-27975,540837,99052,127027
263,83,4,5,False,2021-10-23T16:30:00Z,1,4,9,86,0,1,0,1,0,0,0,0,0,0,0,21,29.0,23.9,55.0,10.8,86,98856,652314,147133,48277
263,95,7,2,True,2021-10-30T14:00:00Z,0,2,10,90,0,0,0,2,0,0,0,0,0,0,0,4,11.0,16.5,66.0,9.4,87,184377,852322,222277,37900
263,108,13,2,False,2021-11-06T12:30:00Z,0,2,11,90,0,0,1,0,0,0,0,0,0,0,0,6,13.2,39.3,29.0,8.2,87,-18560,825357,57751,76311
263,115,8,0,True,2021-11-21T14:00:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,87,70584,907036,134717,64133
263,129,19,2,True,2021-11-28T14:00:00Z,2,1,13,90,0,0,0,1,0,0,0,0,0,0,0,4,8.0,25.9,67.0,10.1,87,-66446,840436,44932,111378
263,131,2,5,False,2021-12-01T20:15:00Z,1,2,14,86,0,1,0,1,0,0,0,0,0,0,0,23,24.8,15.9,65.0,10.6,87,-33963,810500,35317,69280
263,148,18,1,False,2021-12-04T17:30:00Z,1,3,15,15,0,0,0,0,0,0,0,0,0,0,0,3,2.6,12.7,2.0,1.7,87,68032,884467,110418,42386
263,159,20,2,True,2021-12-11T12:30:00Z,1,0,16,90,0,0,1,0,0,0,0,0,0,0,0,1,1.6,16.4,56.0,7.4,87,-198047,673130,15899,213946
263,170,10,0,True,2021-12-14T20:00:00Z,7,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,86,56652,755131,105805,49153
263,175,14,5,False,2021-12-19T14:00:00Z,0,4,18,90,0,1,1,0,0,0,0,0,0,0,0,15,24.0,35.7,59.0,11.9,86,95072,908161,161221,66149
263,185,9,0,True,2021-12-26T15:00:00Z,6,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,87,10248,855438,75863,65615
263,192,3,2,False,2021-12-29T20:15:00Z,0,1,20,90,0,0,1,0,0,0,0,0,0,0,0,9,9.2,7.4,61.0,7.8,87,-45129,797906,22473,67602
263,201,1,2,False,2022-01-01T12:30:00Z,1,2,21,62,0,0,0,1,0,0,0,0,0,0,0,8,2.8,11.1,10.0,2.4,86,-111557,684361,19956,131513
263,215,6,1,True,2022-01-15T12:30:00Z,1,0,22,2,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,86,-65380,621847,37751,103131
263,229,16,1,False,2022-01-22T17:30:00Z,1,1,23,30,0,0,0,0,0,0,0,0,0,0,0,4,0.6,2.1,17.0,2.0,86,-33275,618125,129099,162374
