element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
453,10,17,2,False,2021-08-15T15:30:00Z,1,0,1,90,0,0,0,1,0,0,0,0,0,0,0,10,11.2,28.7,8.0,4.8,50,0,22889,0,0
453,16,15,0,True,2021-08-21T14:00:00Z,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,4653,40019,9830,5177
453,24,1,0,True,2021-08-28T11:30:00Z,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-6319,35177,3443,9762
453,37,9,1,False,2021-09-11T14:00:00Z,0,1,4,6,0,0,0,0,0,0,0,0,0,0,0,3,2.6,0.3,4.0,0.7,50,-5116,32694,4273,9389
453,45,16,3,True,2021-09-18T14:00:00Z,0,0,5,64,0,0,1,0,0,0,0,0,0,0,0,12,9.2,11.4,10.0,3.1,49,-1059,33369,3225,4284
453,53,6,1,False,2021-09-25T11:30:00Z,0,1,6,3,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,49,-756,33648,2568,3324
453,66,11,0,False,2021-10-03T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1600,32517,1232,2832
453,76,5,1,True,2021-10-16T14:00:00Z,2,0,8,6,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.3,0.0,0.2,49,-1097,32000,1412,2509
453,83,4,1,False,2021-10-23T16:30:00Z,1,4,9,15,0,0,0,1,0,0,0,0,0,0,0,4,1.6,1.8,0.0,0.3,49,-947,31367,707,1654
453,95,7,0,True,2021-10-30T14:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1301,30523,912,2213
453,108,13,0,False,2021-11-06T12:30:00Z,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-941,29939,525,1466
453,115,8,0,True,2021-11-21T14:00:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-787,29494,602,1389
453,129,19,8,True,2021-11-28T14:00:00Z,2,1,13,3,1,0,0,1,0,0,0,0,0,0,2,23,33.0,0.0,17.0,5.0,48,-606,29080,447,1053
453,131,2,2,False,2021-12-01T20:15:00Z,1,2,14,90,0,0,0,1,0,0,0,0,0,0,0,9,4.0,9.5,2.0,1.6,48,1696,31086,2257,561
453,148,18,0,False,2021-12-04T17:30:00Z,1,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,653,31815,1726,1073
453,159,20,0,True,2021-12-11T12:30:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-545,31512,1174,1719
453,170,10,1,True,2021-12-14T20:00:00Z,7,0,17,34,0,0,0,0,0,0,0,0,0,0,0,8,7.4,25.1,0.0,3.3,48,-720,30892,641,1361
453,175,14,1,False,2021-12-19T14:00:00Z,0,4,18,22,0,0,0,0,0,0,0,0,0,0,0,12,4.8,2.2,0.0,0.7,48,-123,31049,725,848
453,185,9,4,True,2021-12-26T15:00:00Z,6,3,19,90,0,1,0,3,0,0,0,1,0,0,0,17,23.2,17.8,18.0,5.9,48,-610,30422,458,1068
453,192,3,3,False,2021-12-29T20:15:00Z,0,1,20,90,0,0,1,0,0,0,0,0,0,0,0,13,14.8,17.9,22.0,5.5,48,1487,33383,1964,477
453,201,1,0,False,2022-01-01T12:30:00Z,1,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,69,32319,1159,1090
453,215,6,0,True,2022-01-15T12:30:00Z,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1119,31164,665,1784
453,229,16,0,False,2022-01-22T17:30:00Z,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-832,30522,242,1074
453,238,3,0,True,2022-02-09T19:45:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-599,30048,210,809
453,248,15,3,False,2022-02-12T17:30:00Z,0,4,25,90,0,0,1,0,0,0,0,0,0,0,0,9,15.8,17.5,14.0,4.7,48,-382,29752,165,547
453,257,17,0,True,2022-02-19T17:30:00Z,2,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-48,29835,430,478
453,266,8,0,False,2022-02-26T17:30:00Z,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-207,29648,264,471
453,275,13,0,True,2022-03-06T16:30:00Z,4,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-188,29587,235,423
453,285,7,0,False,2022-03-14T20:00:00Z,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-121,29568,368,489
