element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
306,9,19,2,True,2021-08-15T13:00:00Z,2,4,1,90,0,0,0,4,0,0,0,0,0,0,0,14,8.8,3.3,8.0,2.0,45,0,10633,0,0
306,11,2,0,False,2021-08-21T14:00:00Z,2,0,2,45,0,0,0,1,0,0,0,1,0,0,0,1,6.6,0.5,0.0,0.7,45,1531,14759,3200,1669
306,25,16,0,True,2021-08-28T14:00:00Z,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3143,11409,260,3403
306,38,13,2,False,2021-09-11T14:00:00Z,4,1,4,90,0,0,0,4,0,0,0,0,0,0,0,11,8.0,0.4,0.0,0.8,45,-2579,8948,199,2778
306,46,10,2,True,2021-09-17T19:00:00Z,1,1,5,90,0,0,0,1,0,0,0,0,0,0,0,11,15.0,10.4,0.0,2.5,45,636,10258,1885,1249
306,60,18,2,False,2021-09-25T14:00:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,12,15.0,10.9,2.0,2.8,45,171,10575,1120,949
306,70,20,2,False,2021-10-02T14:00:00Z,2,1,7,90,0,0,0,2,0,0,0,0,0,0,0,10,15.8,2.3,2.0,2.0,45,-312,10412,598,910
306,77,17,1,True,2021-10-17T15:30:00Z,2,3,8,90,0,0,0,3,0,0,0,1,0,0,0,4,18.8,0.9,0.0,2.0,45,361,11034,1247,886
306,85,7,2,False,2021-10-23T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,11,16.8,0.9,0.0,1.8,45,-73,11036,728,801
306,96,6,1,True,2021-10-30T14:00:00Z,0,3,10,66,0,0,0,1,0,0,0,1,0,0,0,2,16.6,0.6,0.0,1.7,45,-501,10643,496,997
306,103,4,10,False,2021-11-06T17:30:00Z,1,1,11,90,1,0,0,1,0,0,0,0,0,0,3,32,43.2,1.9,41.0,8.6,45,-277,10454,299,576
306,116,3,0,True,2021-11-20T15:00:00Z,3,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,19966,33011,22035,2069
306,121,1,1,False,2021-11-27T12:30:00Z,2,0,13,2,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.0,0.0,0.0,45,739,32680,6534,5795
306,138,15,1,True,2021-11-30T19:30:00Z,1,1,14,17,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0,4.0,0.1,45,4724,37901,8000,3276
306,145,5,0,True,2021-12-04T15:00:00Z,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,174,38203,5415,5241
306,157,9,0,False,2021-12-12T14:00:00Z,4,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5017,32877,965,5982
306,169,11,1,False,2021-12-16T20:00:00Z,3,1,17,90,0,0,0,3,0,0,0,1,0,0,0,9,19.2,0.9,2.0,2.2,45,-4367,28563,228,4595
306,175,12,1,True,2021-12-19T14:00:00Z,0,4,18,60,0,0,0,2,0,0,0,1,0,0,0,3,3.4,0.6,7.0,1.1,45,-1383,28863,1338,2721
306,186,13,0,True,2021-12-27T20:00:00Z,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5374,20754,106,5480
306,216,18,0,True,2022-01-15T15:00:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2687,15941,58,2745
306,226,10,0,False,2022-01-22T15:00:00Z,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1529,15141,55,1584
306,239,8,0,True,2022-02-08T19:45:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1088,14106,79,1167
306,247,2,0,True,2022-02-13T14:00:00Z,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-690,13451,37,727
306,259,19,0,False,2022-02-19T12:30:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-603,12790,55,658
306,262,3,0,False,2022-02-26T15:00:00Z,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-452,12330,41,493
306,276,4,0,True,2022-03-05T15:00:00Z,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-375,12035,73,448
306,209,16,0,False,2022-03-10T19:30:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-375,12035,73,448
306,284,6,0,False,2022-03-13T14:00:00Z,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-363,11703,32,395
306,195,8,0,False,2022-03-17T19:45:00Z,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-363,11703,32,395
306,308,17,0,False,2022-04-03T15:30:00Z,5,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-203,11334,22,225
306,317,20,0,True,2022-04-08T19:00:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-37,11311,53,90
306,325,9,0,True,2022-04-17T13:15:00Z,2,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-149,11144,23,172
306,296,7,0,True,2022-04-20T18:45:00Z,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-149,11144,23,172
306,340,15,0,False,2022-04-23T14:00:00Z,0,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-99,11065,34,133
306,345,11,0,True,2022-04-30T11:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-75,10989,58,133
306,359,12,0,False,2022-05-08T15:30:00Z,5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-145,10838,9,154
306,365,1,0,True,2022-05-16T19:00:00Z,2,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-79,10766,15,94
306,374,5,0,False,2022-05-22T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-74,10684,30,104
