element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
437,5,9,0,False,2021-08-14T14:00:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,117436,0,0
437,17,17,2,True,2021-08-22T13:00:00Z,0,1,2,90,0,0,0,1,0,0,0,0,0,0,0,13,14.2,25.2,12.0,5.1,50,-17729,107567,2199,19928
437,30,13,2,True,2021-08-29T15:30:00Z,0,1,3,90,0,0,0,1,0,0,0,0,0,0,0,12,11.8,13.0,2.0,2.7,49,-8154,103284,6333,14487
437,40,18,6,False,2021-09-11T14:00:00Z,0,2,4,90,0,0,1,0,0,0,0,0,0,0,0,19,13.4,4.9,43.0,6.1,49,76956,191576,144797,67841
437,50,3,1,True,2021-09-18T11:30:00Z,0,2,5,81,0,0,0,2,0,0,0,0,0,0,0,14,8.0,5.8,20.0,3.4,49,107296,309262,133721,26425
437,59,16,6,False,2021-09-26T13:00:00Z,0,1,6,86,0,0,1,0,0,0,0,0,0,0,0,28,19.2,3.3,17.0,4.0,49,-11653,294418,18142,29795
437,70,14,2,True,2021-10-02T14:00:00Z,2,1,7,90,0,0,0,1,0,0,0,0,0,0,0,10,13.4,4.8,2.0,2.0,49,15113,315102,41975,26862
437,72,2,1,False,2021-10-16T14:00:00Z,2,3,8,90,0,0,0,2,0,0,0,0,0,0,0,7,5.2,14.5,6.0,2.6,49,-33370,280748,9656,43026
437,87,10,2,False,2021-10-23T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,5,12.4,10.7,0.0,2.3,49,-20169,261369,3877,24046
437,100,8,2,True,2021-11-01T20:00:00Z,2,1,10,90,0,0,0,1,0,0,0,0,0,0,0,15,12.2,13.4,4.0,3.0,49,-19540,244055,6735,26275
437,105,7,2,False,2021-11-06T15:00:00Z,2,0,11,67,0,0,0,1,0,0,0,0,0,0,0,13,9.4,1.3,2.0,1.3,49,-15731,229823,3343,19074
437,120,19,6,True,2021-11-20T15:00:00Z,1,0,12,90,0,0,1,0,0,0,0,0,0,0,0,25,8.2,3.5,38.0,5.0,49,-20456,209971,2150,22606
437,130,15,5,False,2021-11-27T15:00:00Z,0,0,13,75,0,0,1,0,0,0,0,1,0,0,0,20,11.0,4.6,2.0,1.8,49,-541,211452,10694,11235
437,137,5,9,True,2021-12-01T19:30:00Z,0,0,14,90,0,0,1,0,0,0,0,0,0,0,3,29,17.6,21.8,12.0,5.1,49,-6559,205262,4440,10999
437,150,11,2,True,2021-12-04T15:00:00Z,0,1,15,90,0,0,0,1,0,0,0,0,0,0,0,10,13.6,5.5,0.0,1.9,48,-11473,195457,10906,22379
437,159,12,2,False,2021-12-11T12:30:00Z,1,0,16,90,0,0,0,1,0,0,0,0,0,0,0,10,9.2,0.7,0.0,1.0,48,-693,195918,11594,12287
437,163,4,8,False,2021-12-15T19:30:00Z,0,1,17,90,0,0,1,0,0,0,0,0,0,0,2,26,8.4,1.8,7.0,1.7,48,6501,204626,12768,6267
437,180,6,0,True,2021-12-19T14:00:00Z,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,4055,211464,10392,6337
437,208,13,8,False,2022-01-03T17:30:00Z,0,1,21,90,0,0,1,0,0,0,0,0,0,0,2,33,26.6,32.9,29.0,8.9,48,172,187399,8622,8450
437,220,16,2,True,2022-01-15T15:00:00Z,3,1,22,90,0,0,0,1,0,0,0,0,0,0,0,13,11.6,3.2,4.0,1.9,48,40431,239248,57390,16959
437,222,3,5,False,2022-01-22T15:00:00Z,1,2,23,90,0,1,0,1,0,0,0,0,0,0,0,20,31.8,14.5,29.0,7.5,48,11152,243514,20585,9433
437,236,1,2,True,2022-02-10T19:45:00Z,0,1,24,90,0,0,0,1,0,0,0,0,0,0,0,16,15.0,30.3,3.0,4.8,48,1319,246339,14030,12711
437,249,17,6,False,2022-02-13T14:00:00Z,0,2,25,90,0,0,1,0,0,0,0,0,0,0,0,24,15.0,21.9,6.0,4.3,48,-733,245463,9146,9879
437,260,9,2,True,2022-02-20T16:30:00Z,2,1,26,90,0,0,0,1,0,0,0,0,0,0,0,8,14.4,20.8,2.0,3.7,48,39761,310346,50006,10245
437,191,1,8,False,2022-02-24T19:45:00Z,2,1,26,60,0,0,1,0,0,0,0,0,0,0,2,24,8.2,1.3,2.0,1.2,48,39761,310346,50006,10245
437,270,19,0,False,2022-02-27T14:00:00Z,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-18120,248439,13341,31461
437,280,7,0,True,2022-03-05T15:00:00Z,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-74939,189259,196,75135
437,190,18,0,True,2022-03-10T19:30:00Z,4,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-74939,189259,196,75135
437,286,8,0,False,2022-03-13T14:00:00Z,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-24776,168370,101,24877
437,300,10,0,True,2022-03-18T20:00:00Z,2,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-9939,156125,107,10046
437,310,2,0,True,2022-04-02T14:00:00Z,2,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-5698,155298,134,5832
437,317,14,0,False,2022-04-08T19:00:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,375,156278,1869,1494
437,334,5,2,False,2022-04-24T13:00:00Z,1,0,34,90,0,0,0,1,0,0,0,0,0,0,0,15,33.0,28.6,23.0,8.5,48,-633,153471,1306,1939
437,350,4,1,True,2022-04-30T14:00:00Z,0,3,35,52,0,0,0,1,0,0,0,0,0,0,0,3,3.4,1.0,1.0,0.5,48,814,154649,2189,1375
437,355,6,0,False,2022-05-07T14:00:00Z,2,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-6694,147149,198,6892
437,330,12,0,True,2022-05-11T19:15:00Z,1,5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-6694,147149,198,6892
437,370,15,0,True,2022-05-15T13:00:00Z,1,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-4319,143021,40,4359
437,378,11,0,False,2022-05-22T15:00:00Z,3,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-2703,140427,69,2772
