element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
364,10,12,0,True,2021-08-15T15:30:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,18832,0,0
364,17,20,0,False,2021-08-22T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1804,21407,1094,2898
364,27,18,0,True,2021-08-29T13:00:00Z,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2494,20070,788,3282
364,34,7,0,False,2021-09-11T11:30:00Z,3,0,4,30,0,0,0,3,0,0,0,0,0,0,0,-1,0.0,0.1,0.0,0.0,44,-1479,20275,1846,3325
364,48,6,0,True,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-818,20412,1431,2249
364,51,1,0,False,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1004,19942,761,1765
364,68,2,0,True,2021-10-03T13:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1104,19140,306,1410
364,77,14,0,False,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2125,17042,34,2159
364,90,19,0,False,2021-10-24T13:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-462,16798,164,626
364,98,13,0,True,2021-10-30T16:30:00Z,0,3,10,90,0,0,0,3,0,0,0,1,0,0,0,0,0.0,3.1,9.0,1.2,44,-290,16853,333,623
364,106,8,6,False,2021-11-07T14:00:00Z,0,0,11,90,0,0,1,0,0,0,0,0,0,0,0,25,17.4,12.5,3.0,3.3,44,83,17235,569,486
364,118,10,2,True,2021-11-21T16:30:00Z,2,1,12,90,0,0,0,1,0,0,0,0,0,0,0,6,14.4,0.8,19.0,3.4,44,3212,20876,3857,645
364,140,3,6,True,2021-12-02T19:30:00Z,2,0,14,90,0,0,1,0,0,0,0,0,0,0,0,20,18.6,1.1,19.0,3.9,44,1407,23671,1927,520
364,147,15,15,True,2021-12-05T14:00:00Z,3,0,15,90,0,2,1,0,0,0,0,0,0,0,3,43,34.2,27.0,11.0,7.2,44,7952,32074,8574,622
364,177,11,0,True,2021-12-19T16:30:00Z,2,2,18,90,0,0,0,2,0,0,0,1,0,0,0,3,7.2,0.7,4.0,1.2,44,18529,165739,25089,6560
364,188,7,0,True,2021-12-26T15:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,44968,244843,54381,9413
364,199,16,2,False,2021-12-28T15:00:00Z,1,1,20,90,0,0,0,1,0,0,0,0,0,0,0,18,23.0,17.8,8.0,4.9,45,-9601,190566,8463,18064
364,210,18,6,False,2022-01-01T15:00:00Z,0,1,21,90,0,0,1,0,0,0,0,0,0,0,0,27,18.4,26.3,20.0,6.5,45,-4005,187186,12228,16233
364,166,9,1,False,2022-01-19T19:30:00Z,2,3,22,90,0,0,0,2,0,0,0,0,0,0,0,13,16.4,13.9,2.0,3.2,45,-6562,177506,11761,18323
364,223,6,1,False,2022-01-23T16:30:00Z,2,0,23,90,0,0,0,2,0,0,0,0,0,0,0,6,11.4,0.8,0.0,1.2,45,-10907,174136,2509,13416
364,240,16,1,True,2022-02-09T19:45:00Z,2,3,24,90,0,0,0,3,0,0,0,0,0,0,0,23,32.4,0.4,8.0,4.1,45,-712,174441,11548,12260
364,249,20,1,True,2022-02-13T14:00:00Z,0,2,25,90,0,0,0,2,0,0,0,0,0,0,0,11,12.6,24.3,4.0,4.1,45,-5110,169243,6114,11224
364,257,12,1,False,2022-02-19T17:30:00Z,2,3,26,90,0,0,0,2,0,0,0,0,0,0,0,15,23.4,0.6,0.0,2.4,45,-12959,154465,4774,17733
364,124,5,2,False,2022-02-23T19:30:00Z,1,0,26,90,0,0,0,1,0,0,0,0,0,0,0,17,18.4,3.2,19.0,4.1,45,-12959,154465,4774,17733
364,267,10,5,False,2022-02-26T12:30:00Z,0,4,27,90,0,0,1,0,0,0,0,1,0,0,0,20,27.6,0.5,33.0,6.1,45,-2631,148974,4479,7110
364,278,8,6,True,2022-03-07T20:00:00Z,5,0,28,90,0,0,1,0,0,0,0,0,0,0,0,26,18.6,3.0,0.0,2.2,44,-10263,139833,9637,19900
364,288,13,1,False,2022-03-12T17:30:00Z,3,2,29,86,0,0,0,3,0,0,0,0,0,0,0,11,5.8,2.8,0.0,0.9,44,15483,161894,24038,8555
364,153,4,6,False,2022-03-16T19:30:00Z,0,2,29,90,0,0,1,0,0,0,0,0,0,0,0,28,17.6,2.9,8.0,2.9,44,15483,161894,24038,8555
364,298,19,2,True,2022-03-20T16:30:00Z,3,1,30,90,0,0,0,1,0,0,0,0,0,0,0,10,5.4,2.2,0.0,0.8,44,5568,152649,9443,3875
364,308,14,8,True,2022-04-03T15:30:00Z,5,1,31,90,1,0,0,1,0,0,0,0,0,0,0,23,46.0,2.7,33.0,8.2,44,-7055,159464,4209,11264
364,312,2,6,False,2022-04-09T16:30:00Z,0,4,32,90,0,0,1,0,0,0,0,0,0,0,0,22,6.8,0.9,2.0,1.0,44,9481,169733,13436,3955
364,327,4,2,True,2022-04-16T11:30:00Z,0,1,33,90,0,0,0,1,0,0,0,0,0,0,0,12,14.6,1.0,0.0,1.6,44,32445,201365,38347,5902
364,332,3,6,False,2022-04-23T16:30:00Z,0,0,34,90,0,0,1,0,0,0,0,0,0,0,0,25,14.4,18.5,6.0,3.9,44,30972,234936,43432,12460
364,347,9,1,True,2022-05-01T13:00:00Z,3,1,35,90,0,0,0,1,0,0,0,1,0,0,0,11,14.2,11.9,18.0,4.4,45,32775,268956,42817,10042
364,358,11,1,False,2022-05-07T18:45:00Z,1,1,36,90,0,0,0,1,0,0,0,1,0,0,0,8,36.8,0.7,4.0,4.2,45,902,263695,17292,16390
364,218,1,5,True,2022-05-12T18:45:00Z,3,0,36,81,0,0,1,0,0,0,0,1,0,0,0,21,15.4,13.8,0.0,2.9,45,902,263695,17292,16390
364,367,5,6,True,2022-05-15T11:00:00Z,1,0,37,90,0,0,1,0,0,0,0,0,0,0,0,22,11.2,6.1,13.0,3.0,45,2832,256247,12676,9844
364,380,15,6,False,2022-05-22T15:00:00Z,0,5,38,90,0,0,1,0,0,0,0,0,0,0,0,25,0.0,0.0,0.0,0.0,45,11679,283353,21196,9517
