element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
585,35,8,0,False,2021-09-13T19:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,377,573,751,374
585,43,1,0,True,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-35,524,69,104
585,57,9,0,False,2021-09-25T14:00:00Z,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-32,511,59,91
585,62,15,0,True,2021-10-02T14:00:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-26,496,49,75
585,76,12,0,False,2021-10-16T14:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,45,627,114,69
585,89,16,0,False,2021-10-23T14:00:00Z,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,63,844,134,71
585,92,3,0,True,2021-10-30T14:00:00Z,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,53,1128,168,115
585,104,6,0,False,2021-11-06T15:00:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,9,1328,143,134
585,112,7,0,True,2021-11-20T15:00:00Z,3,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,1540,141,142
585,137,20,0,False,2021-12-01T19:30:00Z,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19,1631,65,84
585,145,14,1,False,2021-12-04T15:00:00Z,1,0,15,15,0,0,0,0,0,0,0,0,0,0,0,5,8.6,0.4,0.0,0.9,45,36,1738,132,96
585,154,19,0,True,2021-12-12T14:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-36,1821,84,120
585,198,13,0,False,2021-12-30T20:15:00Z,3,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-33,1539,2,35
585,206,10,0,False,2022-01-02T14:00:00Z,3,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,23,1564,75,52
585,221,1,6,False,2022-01-23T14:00:00Z,0,0,23,90,0,0,1,0,0,0,0,0,0,0,0,21,13.0,1.7,2.0,1.7,45,-17,1501,19,36
585,164,18,6,True,2022-02-05T18:00:00Z,0,0,23,90,0,0,1,0,0,0,0,0,0,0,0,22,11.0,16.8,0.0,2.8,45,-17,1501,19,36
585,233,13,2,True,2022-02-08T20:00:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,0,0,8,4.2,4.8,5.0,1.4,45,680,2375,856,176
585,242,11,2,True,2022-02-13T14:00:00Z,0,1,25,90,0,0,0,1,0,0,0,0,0,0,0,15,19.8,13.4,0.0,3.3,45,1846,4363,2450,604
585,253,4,9,False,2022-02-19T15:00:00Z,0,3,26,90,0,1,1,0,0,0,0,1,0,0,1,25,20.8,10.5,1.0,3.2,45,3338,9377,4194,856
585,124,17,8,True,2022-02-23T19:30:00Z,1,0,26,90,0,0,1,0,0,0,0,0,0,0,2,32,19.2,22.8,0.0,4.2,45,3338,9377,4194,856
585,265,7,2,False,2022-02-26T15:00:00Z,1,1,27,90,0,0,0,1,0,0,0,0,0,0,0,10,10.0,15.7,2.0,2.8,45,59433,120668,62069,2636
585,213,9,1,True,2022-03-01T19:45:00Z,0,2,27,90,0,0,0,2,0,0,0,0,0,0,0,13,19.2,5.1,17.0,4.1,45,59433,120668,62069,2636
