element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
153,3,6,2,False,2021-08-14T14:00:00Z,3,0,1,90,0,0,0,3,0,0,0,0,0,0,0,0,14.8,11.9,19.0,4.6,60,0,48838,0,0
153,13,3,1,True,2021-08-21T14:00:00Z,0,0,2,22,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0.7,4.0,0.5,60,4634,66458,14543,9909
153,28,19,2,False,2021-08-28T14:00:00Z,2,2,3,90,0,0,0,2,0,0,0,0,0,0,0,10,15.2,0.9,20.0,3.6,60,-12296,55756,4174,16470
153,34,17,2,True,2021-09-11T11:30:00Z,3,0,4,85,0,0,1,0,0,0,0,0,0,0,0,16,8.8,29.1,26.0,6.4,59,-10069,48349,4809,14878
153,44,11,2,False,2021-09-18T14:00:00Z,3,0,5,90,0,0,0,3,0,0,0,0,0,0,0,8,12.0,16.3,37.0,6.5,59,-2281,47979,5882,8163
153,54,4,2,True,2021-09-27T19:00:00Z,1,1,6,85,0,0,1,0,0,0,0,0,0,0,0,4,0.8,15.7,16.0,3.3,59,-1948,47084,4369,6317
153,64,9,1,True,2021-10-03T13:00:00Z,2,2,7,52,0,0,0,2,0,0,0,0,0,0,0,0,0.2,12.6,15.0,2.8,59,-2276,45424,2328,4604
153,71,1,5,False,2021-10-18T19:00:00Z,2,2,8,70,0,1,0,1,0,0,0,0,0,0,0,19,25.2,12.8,7.0,4.5,59,-1791,44567,2336,4127
153,85,14,0,True,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,2959,48508,5747,2788
153,95,12,1,False,2021-10-30T14:00:00Z,0,2,10,64,0,0,1,0,0,0,0,1,0,0,0,4,0.0,10.8,6.0,1.6,59,-2999,45965,3238,6237
153,105,20,1,True,2021-11-06T15:00:00Z,2,0,11,1,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,18.0,1.9,59,-416,46373,2637,3053
153,112,5,1,False,2021-11-20T15:00:00Z,3,3,12,57,0,0,0,3,0,0,0,0,0,0,0,8,3.2,19.9,18.0,4.1,58,-558,46455,2599,3157
153,126,2,1,True,2021-11-27T15:00:00Z,1,2,13,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.6,7.0,0.7,58,-1179,45624,1716,2895
153,133,10,2,False,2021-11-30T20:15:00Z,1,0,14,89,0,0,1,0,0,0,0,0,0,0,0,6,14.0,17.7,12.0,4.4,58,-647,45216,1356,2003
153,144,13,2,False,2021-12-05T14:00:00Z,1,0,15,83,0,0,0,1,0,0,0,0,0,0,0,2,5.0,10.9,12.0,2.8,58,-897,44557,1651,2548
153,156,8,5,True,2021-12-12T16:30:00Z,3,1,16,90,0,1,0,1,0,0,0,0,0,0,0,18,28.8,37.8,25.0,9.2,58,1738,47019,4006,2268
153,165,16,7,True,2021-12-15T19:30:00Z,2,2,17,74,1,0,0,2,0,0,0,0,0,0,1,31,42.8,11.7,33.0,8.8,58,10863,59422,12929,2066
153,188,17,2,False,2021-12-26T15:00:00Z,3,0,19,90,0,0,0,3,0,0,0,0,0,0,0,-3,0.0,6.7,30.0,3.6,58,15409,89535,20036,4627
153,194,15,2,True,2021-12-28T15:00:00Z,3,0,20,90,0,0,1,0,0,0,0,0,0,0,0,9,16.8,28.8,0.0,4.6,58,28807,127669,32606,3799
153,204,19,5,True,2022-01-01T17:30:00Z,2,3,21,90,0,1,0,3,0,0,0,0,0,0,0,25,18.4,42.2,37.0,9.8,58,-11307,92836,7642,18949
153,212,4,0,False,2022-01-14T20:00:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-30978,59520,4594,35572
153,224,11,1,True,2022-01-23T14:00:00Z,1,3,23,13,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,58,-8525,58909,127073,135598
153,234,15,1,False,2022-02-09T19:45:00Z,1,1,24,20,0,0,0,0,0,0,0,0,0,0,0,5,1.2,7.1,0.0,0.8,58,12318,71423,18730,6412
153,241,3,2,False,2022-02-12T15:00:00Z,0,0,25,77,0,0,1,0,0,0,0,0,0,0,0,7,4.0,8.8,8.0,2.1,58,-1888,69328,3054,4942
153,254,6,2,True,2022-02-19T15:00:00Z,0,1,26,84,0,0,1,0,0,0,0,0,0,0,0,10,4.6,2.8,6.0,1.3,58,1612,72845,5768,4156
153,178,18,4,False,2022-02-23T19:30:00Z,1,4,26,17,0,1,0,0,0,0,0,0,0,0,0,14,19.0,14.4,2.0,3.5,58,1612,72845,5768,4156
153,265,5,0,True,2022-02-26T15:00:00Z,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,412,71704,3628,3216
153,280,20,0,False,2022-03-05T15:00:00Z,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-4556,66803,1272,5828
153,285,12,1,True,2022-03-14T20:00:00Z,0,0,29,25,0,0,0,0,0,0,0,0,0,0,0,4,5.8,0.8,0.0,0.7,58,-2827,64509,1330,4157
153,304,1,8,True,2022-04-04T19:00:00Z,3,0,31,75,1,0,1,0,0,0,0,0,0,0,2,34,38.8,2.0,9.0,5.0,58,-724,62983,1002,1726
153,315,9,2,False,2022-04-10T13:00:00Z,2,1,32,90,0,0,0,2,0,0,0,0,0,0,0,10,7.0,12.1,40.0,5.9,58,15252,79148,16496,1244
153,296,14,1,False,2022-04-20T18:45:00Z,1,0,33,50,0,0,0,0,0,0,0,0,0,0,0,1,3.6,1.7,2.0,0.7,58,7105,86278,11223,4118
153,336,10,2,True,2022-04-25T19:00:00Z,0,0,34,66,0,0,1,0,0,0,0,0,0,0,0,8,8.6,1.2,2.0,1.2,58,1784,88023,6660,4876
153,346,16,2,False,2022-04-30T14:00:00Z,1,2,35,90,0,0,0,1,0,0,0,0,0,0,0,-1,9.4,18.0,41.0,6.8,58,-780,87225,3973,4753
153,356,18,0,True,2022-05-07T14:00:00Z,1,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-978,85896,6187,7165
153,361,2,0,False,2022-05-15T13:00:00Z,1,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,5740,93134,11328,5588
153,322,8,5,False,2022-05-19T18:45:00Z,3,2,37,90,1,0,0,3,0,0,0,1,0,0,0,25,39.8,5.3,39.0,8.4,58,5740,93134,11328,5588
153,376,13,0,True,2022-05-22T15:00:00Z,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-1057,90652,4861,5918
