element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
207,5,20,12,True,2021-08-14T14:00:00Z,1,0,1,90,0,1,1,0,0,0,0,0,0,0,3,34,33.2,17.5,0.0,5.1,55,0,150617,0,0
207,20,19,-1,False,2021-08-23T19:00:00Z,4,1,2,90,0,0,0,4,0,0,0,1,0,0,0,7,13.8,2.3,4.0,2.0,55,119239,412582,139339,20100
207,26,15,4,False,2021-08-28T14:00:00Z,1,2,3,10,0,1,0,0,0,0,0,0,0,0,0,18,18.0,10.3,0.0,2.8,55,10504,434559,73078,62574
207,37,12,0,True,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-123779,301453,12202,135981
207,42,4,1,False,2021-09-19T13:00:00Z,2,1,5,90,0,0,0,2,0,0,0,0,0,0,0,12,20.4,25.3,8.0,5.4,55,-14401,300111,26135,40536
207,57,5,0,True,2021-09-25T14:00:00Z,2,2,6,45,0,0,0,2,0,0,0,0,0,0,0,7,6.8,12.8,2.0,2.2,55,11581,320118,36537,24956
207,64,7,0,False,2021-10-03T13:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-26904,290495,10148,37052
207,75,13,1,True,2021-10-16T14:00:00Z,4,2,8,90,0,0,0,2,0,0,0,0,0,0,0,13,12.2,2.1,18.0,3.2,54,-34320,256420,3783,38103
207,82,3,2,False,2021-10-24T13:00:00Z,1,2,9,90,0,0,0,1,0,0,0,0,0,0,0,16,24.0,12.8,2.0,3.9,54,-5602,253004,7732,13334
207,93,1,0,True,2021-10-30T11:30:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-20310,232545,5165,25475
207,107,10,2,False,2021-11-07T14:00:00Z,1,1,11,90,0,0,0,1,0,0,0,0,0,0,0,14,23.8,0.4,0.0,2.4,54,-29239,203608,181,29420
207,113,6,0,True,2021-11-20T12:30:00Z,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-8944,195919,2365,11309
207,127,18,0,True,2021-11-28T14:00:00Z,4,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-23348,172502,211,23559
207,139,16,0,False,2021-12-01T19:30:00Z,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-11296,161644,50,11346
207,141,2,0,False,2021-12-05T16:30:00Z,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-10048,151651,40,10088
207,157,14,0,True,2021-12-12T14:00:00Z,4,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-7499,144077,46,7545
207,185,12,0,False,2021-12-26T15:00:00Z,6,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-1436,140281,362,1798
207,197,11,0,True,2021-12-28T20:00:00Z,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-1540,138809,27,1567
207,166,17,0,True,2022-01-19T19:30:00Z,2,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-2575,134150,91,2666
207,227,4,0,True,2022-01-23T14:00:00Z,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-1462,133009,36,1498
207,237,11,0,False,2022-02-10T19:45:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-1285,131779,146,1431
207,245,19,6,True,2022-02-13T16:30:00Z,2,2,25,90,1,0,0,2,0,0,0,1,0,0,0,23,56.4,12.7,37.0,10.6,52,20,131985,399,379
207,260,20,0,False,2022-02-20T16:30:00Z,2,1,26,90,0,0,0,2,0,0,0,1,0,0,0,11,24.8,15.8,19.0,6.0,52,1412,133684,2209,797
207,213,5,1,False,2022-03-01T19:45:00Z,0,2,27,45,0,0,0,0,0,0,0,0,0,0,0,8,8.4,11.6,20.0,4.0,52,3968,142124,5029,1061
207,273,10,0,True,2022-03-05T12:30:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-2305,135223,1161,3466
207,281,1,1,False,2022-03-13T16:30:00Z,2,0,29,60,0,0,0,2,0,0,0,0,0,0,0,13,5.6,1.9,2.0,1.0,52,-2241,133028,107,2348
207,293,3,0,True,2022-03-20T14:00:00Z,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,27086,279328,28419,1333
207,307,13,0,False,2022-04-02T16:30:00Z,1,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-10333,149357,578,10911
207,315,7,0,True,2022-04-10T13:00:00Z,2,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-2268,147499,1494,3762
207,325,14,0,False,2022-04-17T13:15:00Z,2,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,3974,152962,7085,3111
207,172,8,2,False,2022-04-20T18:45:00Z,1,1,33,90,0,0,0,1,0,0,0,0,0,0,0,9,4.6,2.6,8.0,1.5,52,3974,152962,7085,3111
207,337,2,0,True,2022-04-23T14:00:00Z,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-2924,148663,1820,4744
207,347,17,0,False,2022-05-01T13:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-3408,145465,886,4294
207,357,8,0,True,2022-05-08T13:00:00Z,1,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-467,145016,2398,2865
207,207,15,0,True,2022-05-11T18:45:00Z,3,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-467,145016,2398,2865
207,368,18,0,False,2022-05-15T13:00:00Z,1,5,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-4759,139560,248,5007
207,264,6,0,False,2022-05-19T19:00:00Z,1,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-4759,139560,248,5007
207,377,16,4,True,2022-05-22T15:00:00Z,4,1,38,20,0,1,0,1,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,52,-1213,139098,509,1722
