element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
34,8,18,0,False,2021-08-14T14:00:00Z,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,947,0,0
34,11,14,0,True,2021-08-21T14:00:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-244,740,38,282
34,21,3,0,True,2021-08-28T14:00:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-99,667,33,132
34,33,6,0,False,2021-09-11T16:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2,743,131,133
34,41,8,0,True,2021-09-18T16:30:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,131,1071,263,132
34,58,13,0,False,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-53,1130,142,195
34,68,17,0,False,2021-10-03T13:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-159,973,42,201
34,72,20,0,True,2021-10-16T14:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-91,890,30,121
34,81,1,0,False,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,33,1003,81,48
34,91,19,0,True,2021-10-31T16:30:00Z,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-29,1077,87,116
34,109,16,0,False,2021-11-05T20:00:00Z,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-29,1072,48,77
34,111,4,0,True,2021-11-20T15:00:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,43,1236,130,87
34,126,7,0,False,2021-11-27T15:00:00Z,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,22,1303,106,84
34,131,12,1,True,2021-12-01T20:15:00Z,1,2,14,13,0,0,0,0,0,0,0,0,0,0,0,4,1.4,0.4,0.0,0.2,50,-7,1330,53,60
34,141,9,1,True,2021-12-05T16:30:00Z,2,1,15,13,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.3,0.0,0.2,50,27,1388,74,47
34,158,11,1,False,2021-12-11T15:00:00Z,1,0,16,33,0,0,0,1,0,0,0,0,0,0,0,7,10.8,7.7,0.0,1.9,50,-14,1436,76,90
34,167,15,0,False,2021-12-14T19:45:00Z,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,8,1483,87,79
34,181,6,2,True,2021-12-26T17:30:00Z,1,3,19,75,0,0,0,2,0,0,0,0,0,0,0,11,16.6,4.3,1.0,2.2,50,-81,1340,3,84
34,202,3,1,False,2022-01-02T14:00:00Z,2,1,21,21,0,0,0,1,0,0,0,0,0,0,0,3,1.2,1.5,0.0,0.3,50,75,1526,137,62
34,211,13,2,True,2022-01-15T17:30:00Z,2,2,22,67,0,0,0,2,0,0,0,0,0,0,0,8,4.6,9.3,0.0,1.4,50,26,1626,128,102
34,225,8,0,False,2022-01-22T12:30:00Z,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,54,1724,149,95
34,231,10,0,True,2022-02-09T20:00:00Z,3,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-5,1766,85,90
34,247,14,0,False,2022-02-13T14:00:00Z,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,14,1798,79,65
34,252,18,0,True,2022-02-19T15:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-14,1811,60,74
34,263,4,1,False,2022-02-26T15:30:00Z,0,2,27,18,0,0,0,0,0,0,0,0,0,0,0,5,4.2,0.0,0.0,0.4,50,-2,1876,57,59
