element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
373,10,12,3,True,2021-08-15T15:30:00Z,1,0,1,90,0,0,1,0,0,0,0,0,0,0,0,11,16.2,0.8,0.0,1.7,45,0,17425,0,0
373,17,20,2,False,2021-08-22T13:00:00Z,0,1,2,90,0,0,1,0,0,0,0,1,0,0,0,8,6.2,1.5,0.0,0.8,45,22154,58231,29351,7197
373,27,18,2,True,2021-08-29T13:00:00Z,1,0,3,90,0,0,1,0,0,0,0,1,0,0,0,9,9.2,6.5,2.0,1.8,45,11452,72730,24581,13129
373,34,7,2,False,2021-09-11T11:30:00Z,3,0,4,90,0,0,0,3,0,0,0,0,0,0,0,13,9.6,0.7,0.0,1.0,45,9983,87722,44641,34658
373,48,6,1,True,2021-09-19T15:30:00Z,0,3,5,28,0,0,0,1,0,0,0,0,0,0,0,7,10.6,0.9,0.0,1.2,45,28620,122706,50060,21440
373,51,1,0,False,2021-09-26T15:30:00Z,3,1,6,45,0,0,0,0,0,0,0,1,0,0,0,2,3.2,2.2,0.0,0.5,45,-437,122291,12933,13370
373,68,2,1,True,2021-10-03T13:00:00Z,2,1,7,90,0,0,0,1,0,0,0,1,0,0,0,6,7.4,4.9,0.0,1.2,45,-9299,113046,3841,13140
373,77,14,2,False,2021-10-17T15:30:00Z,2,3,8,90,0,0,0,2,0,0,0,0,0,0,0,16,14.2,5.6,0.0,2.0,45,-6321,107657,3783,10104
373,90,19,2,False,2021-10-24T13:00:00Z,1,0,9,90,0,0,0,1,0,0,0,0,0,0,0,10,16.4,3.8,4.0,2.4,45,-4673,103179,2966,7639
373,98,13,2,True,2021-10-30T16:30:00Z,0,3,10,65,0,0,0,2,0,0,0,0,0,0,0,10,4.8,1.1,0.0,0.6,45,-6873,96681,2426,9299
373,106,8,2,False,2021-11-07T14:00:00Z,0,0,11,90,0,0,1,0,0,0,0,1,0,0,0,12,18.8,22.5,0.0,4.1,45,-3490,93914,2066,5556
373,118,10,0,True,2021-11-21T16:30:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10948,82825,791,11739
373,140,3,3,True,2021-12-02T19:30:00Z,2,0,14,90,0,0,1,0,0,0,0,0,0,0,0,20,11.4,27.8,0.0,3.9,45,-1264,78712,810,2074
373,147,15,3,True,2021-12-05T14:00:00Z,3,0,15,90,0,0,1,0,0,0,0,0,0,0,0,16,15.2,4.5,8.0,2.8,45,-757,78110,2021,2778
373,177,11,1,True,2021-12-19T16:30:00Z,2,2,18,26,0,0,0,1,0,0,0,0,0,0,0,2,1.0,0.8,0.0,0.2,45,-983,74383,1692,2675
373,188,7,3,True,2021-12-26T15:00:00Z,3,0,19,90,0,0,1,0,0,0,0,0,0,0,0,17,14.4,22.6,7.0,4.4,45,-1512,71771,2059,3571
373,199,16,0,False,2021-12-28T15:00:00Z,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1445,75161,3097,1652
373,210,18,2,False,2022-01-01T15:00:00Z,0,1,21,69,0,0,1,0,0,0,0,1,0,0,0,7,6.8,16.6,2.0,2.5,45,-3044,69902,1062,4106
373,166,9,2,False,2022-01-19T19:30:00Z,2,3,22,90,0,0,0,2,0,0,0,0,0,0,0,10,9.8,6.9,14.0,3.1,44,-2106,68515,2747,4853
373,223,6,1,False,2022-01-23T16:30:00Z,2,0,23,33,0,0,0,0,0,0,0,0,0,0,0,4,8.6,21.8,2.0,3.2,44,1521,70600,111517,109996
373,240,16,0,True,2022-02-09T19:45:00Z,2,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3652,66878,631,4283
373,249,20,0,True,2022-02-13T14:00:00Z,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3306,63583,50,3356
373,257,12,0,False,2022-02-19T17:30:00Z,2,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2575,60705,81,2656
373,124,5,0,False,2022-02-23T19:30:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2575,60705,81,2656
373,267,10,0,False,2022-02-26T12:30:00Z,0,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2224,58385,48,2272
373,278,8,0,True,2022-03-07T20:00:00Z,5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1669,57235,41,1710
373,288,13,0,False,2022-03-12T17:30:00Z,3,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1451,55817,64,1515
373,153,4,0,False,2022-03-16T19:30:00Z,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1451,55817,64,1515
373,298,19,0,True,2022-03-20T16:30:00Z,3,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-849,54653,35,884
373,308,14,0,True,2022-04-03T15:30:00Z,5,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-666,54504,36,702
373,312,2,0,False,2022-04-09T16:30:00Z,0,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-460,54045,15,475
373,327,4,0,True,2022-04-16T11:30:00Z,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-587,53413,25,612
373,332,3,0,False,2022-04-23T16:30:00Z,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-411,53050,21,432
373,347,9,0,True,2022-05-01T13:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-362,52716,19,381
373,358,11,0,False,2022-05-07T18:45:00Z,1,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-469,52229,13,482
