element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
429,180,6,7,True,2021-12-19T14:00:00Z,0,0,18,90,0,0,1,0,0,0,0,0,0,0,1,29,18.0,0.2,2.0,2.0,45,26019,638105,39977,13958
429,208,13,6,False,2022-01-03T17:30:00Z,0,1,21,90,0,0,1,0,0,0,0,0,0,0,0,20,16.0,0.0,22.0,3.8,45,57162,671676,84166,27004
429,220,16,9,True,2022-01-15T15:00:00Z,3,1,22,90,1,0,0,1,0,0,0,0,0,0,1,27,41.6,0.0,33.0,7.5,46,131467,824646,177130,45663
429,222,3,2,False,2022-01-22T15:00:00Z,1,2,23,90,0,0,0,1,0,0,0,0,0,0,0,12,17.4,0.2,0.0,1.8,47,206096,1027477,221934,15838
429,236,1,2,True,2022-02-10T19:45:00Z,0,1,24,80,0,0,0,1,0,0,0,0,0,0,0,15,17.4,0.3,0.0,1.8,47,28864,1049462,71609,42745
429,249,17,6,False,2022-02-13T14:00:00Z,0,2,25,90,0,0,1,0,0,0,0,0,0,0,0,28,17.2,10.3,0.0,2.8,47,12151,1059969,50194,38043
429,260,9,2,True,2022-02-20T16:30:00Z,2,1,26,90,0,0,0,1,0,0,0,0,0,0,0,9,15.0,0.3,2.0,1.7,47,90586,1199615,117175,26589
429,191,1,1,False,2022-02-24T19:45:00Z,2,1,26,90,0,0,0,2,0,0,0,0,0,0,0,16,26.0,0.0,0.0,2.6,47,90586,1199615,117175,26589
429,270,19,2,False,2022-02-27T14:00:00Z,1,0,27,90,0,0,0,1,0,0,0,0,0,0,0,15,13.2,0.8,8.0,2.2,47,71096,1223981,92566,21470
429,280,7,1,True,2022-03-05T15:00:00Z,0,2,28,90,0,0,0,2,0,0,0,0,0,0,0,12,19.2,0.5,4.0,2.4,48,157198,1424111,200009,42811
429,190,18,6,True,2022-03-10T19:30:00Z,4,0,28,90,0,0,1,0,0,0,0,0,0,0,0,24,11.6,0.1,0.0,1.2,48,157198,1424111,200009,42811
429,286,8,14,False,2022-03-13T14:00:00Z,0,1,29,90,1,0,1,0,0,0,0,1,0,0,3,37,44.0,0.5,17.0,6.2,48,-18252,1347081,60483,78735
429,300,10,1,True,2022-03-18T20:00:00Z,2,3,30,90,0,0,0,3,0,0,0,0,0,0,0,13,12.2,3.2,8.0,2.3,49,276324,2033048,283416,7092
429,310,2,1,True,2022-04-02T14:00:00Z,2,1,31,90,0,0,0,1,0,0,0,1,0,0,0,4,7.2,0.0,0.0,0.7,49,-59040,1585889,32261,91301
429,317,14,2,False,2022-04-08T19:00:00Z,1,0,32,90,0,0,0,1,0,0,0,0,0,0,0,15,17.6,0.4,0.0,1.8,49,-6383,1584058,44778,51161
429,334,5,2,False,2022-04-24T13:00:00Z,1,0,34,90,0,0,0,1,0,0,0,0,0,0,0,16,18.8,0.7,2.0,2.2,48,-22819,1405821,33748,56567
429,350,4,0,True,2022-04-30T14:00:00Z,0,3,35,90,0,0,0,3,0,0,0,1,0,0,0,12,23.4,10.3,2.0,3.6,48,-20987,1388890,30948,51935
429,355,6,8,False,2022-05-07T14:00:00Z,2,2,36,90,1,0,0,2,0,0,0,0,0,0,1,29,59.6,0.1,33.0,9.3,48,-110486,1250340,20649,131135
429,330,12,0,True,2022-05-11T19:15:00Z,1,5,36,90,0,0,0,5,0,0,0,0,0,0,0,15,11.6,0.0,0.0,1.2,48,-110486,1250340,20649,131135
429,370,15,1,True,2022-05-15T13:00:00Z,1,1,37,45,0,0,0,1,0,0,0,0,0,0,0,12,14.4,10.0,0.0,2.4,48,14867,1289491,41892,27025
429,378,11,1,False,2022-05-22T15:00:00Z,3,1,38,90,0,0,0,3,0,0,0,0,0,0,0,18,0.0,0.0,0.0,0.0,47,-72034,1195790,7205,79239
