element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
389,8,2,1,True,2021-08-14T14:00:00Z,3,2,1,90,0,0,0,2,0,0,0,0,0,0,0,9,2.8,0.0,0.0,0.3,45,0,149145,0,0
389,12,4,1,False,2021-08-21T16:30:00Z,2,0,2,90,0,0,0,2,0,0,0,0,0,1,0,9,11.0,0.0,0.0,1.1,45,694,159947,7089,6395
389,27,17,4,False,2021-08-29T13:00:00Z,1,0,3,90,0,0,0,1,0,0,0,0,0,7,0,24,42.8,0.0,0.0,4.3,45,-8930,153208,4971,13901
389,40,20,2,True,2021-09-11T14:00:00Z,0,2,4,90,0,0,0,2,0,0,0,0,0,4,0,18,33.0,0.0,0.0,3.3,45,33023,194517,84153,51130
389,47,15,0,False,2021-09-18T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-387,196368,22625,23012
389,60,14,0,True,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-25393,169724,1914,27307
389,65,10,0,False,2021-10-02T14:00:00Z,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-21076,148950,1012,22088
389,80,11,0,True,2021-10-16T11:30:00Z,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-20942,128944,1253,22195
389,86,8,0,False,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-12799,116289,566,13365
389,99,16,0,True,2021-10-30T14:00:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-8906,107928,1024,9930
389,101,1,0,False,2021-11-07T14:00:00Z,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-6218,102094,428,6646
389,119,13,0,True,2021-11-20T15:00:00Z,4,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-12179,90070,704,12883
389,127,9,1,False,2021-11-28T14:00:00Z,4,2,13,90,0,0,0,4,0,0,0,0,0,4,0,17,30.6,0.0,0.0,3.1,42,-2770,87592,606,3376
389,135,6,1,True,2021-12-01T19:30:00Z,1,2,14,90,0,0,0,2,0,0,0,0,0,2,0,13,18.8,0.0,0.0,1.9,42,5166,93486,7428,2262
389,148,12,4,True,2021-12-04T17:30:00Z,1,3,15,90,0,0,0,3,0,0,0,0,0,9,0,28,71.4,0.0,0.0,7.1,42,14749,109440,18293,3544
389,152,3,2,False,2021-12-10T20:00:00Z,2,1,16,90,0,0,0,2,0,0,0,0,0,3,0,15,22.8,0.0,0.0,2.3,42,58979,176089,64269,5290
389,200,19,0,True,2021-12-28T15:00:00Z,1,4,20,90,0,0,0,4,0,0,0,0,0,2,0,8,12.6,0.0,0.0,1.3,42,21791,229940,26755,4964
389,210,17,5,True,2022-01-01T15:00:00Z,0,1,21,90,0,0,0,1,0,0,0,0,0,9,0,28,52.8,0.0,0.0,5.3,42,3837,224215,21540,17703
389,216,14,0,False,2022-01-15T15:00:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,23800,275767,42829,19029
389,230,15,1,True,2022-01-21T20:00:00Z,0,3,23,90,0,0,0,3,0,0,0,0,0,0,0,6,2.0,0.0,0.0,0.2,43,-22664,225141,3768,26432
389,164,5,0,False,2022-02-05T18:00:00Z,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-22664,225141,3768,26432
389,235,19,0,False,2022-02-08T19:45:00Z,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-14765,210695,1815,16580
