element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
379,8,2,1,True,2021-08-14T14:00:00Z,3,2,1,90,0,0,0,2,0,0,0,0,0,0,0,6,11.8,0.8,0.0,1.3,45,0,10383,0,0
379,12,4,1,False,2021-08-21T16:30:00Z,2,0,2,64,0,0,0,2,0,0,0,0,0,0,0,7,7.2,1.7,0.0,0.9,45,-166,12032,1086,1252
379,27,17,1,False,2021-08-29T13:00:00Z,1,0,3,50,0,0,0,1,0,0,0,0,0,0,0,7,24.2,0.4,2.0,2.7,45,-1366,10978,411,1777
379,40,20,0,True,2021-09-11T14:00:00Z,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1546,9853,788,2334
379,47,15,1,False,2021-09-18T14:00:00Z,1,3,5,90,0,0,0,1,0,0,0,1,0,0,0,10,15.2,0.3,6.0,2.2,44,-813,9305,521,1334
379,60,14,1,True,2021-09-25T14:00:00Z,1,1,6,90,0,0,0,1,0,0,0,1,0,0,0,8,8.0,0.4,0.0,0.8,44,-280,9194,526,806
379,65,10,0,False,2021-10-02T14:00:00Z,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-77,9220,712,789
379,80,11,0,True,2021-10-16T11:30:00Z,0,5,8,90,0,0,0,5,0,0,0,0,0,0,0,12,13.2,0.0,0.0,1.3,44,-828,8480,144,972
379,86,8,4,False,2021-10-23T14:00:00Z,2,5,9,90,0,1,0,2,0,0,0,0,0,0,0,29,30.4,14.2,2.0,4.7,44,-271,8268,299,570
379,99,16,2,True,2021-10-30T14:00:00Z,0,1,10,90,0,0,0,1,0,0,0,0,0,0,0,19,36.6,0.5,0.0,3.7,44,405,8954,1029,624
379,101,1,2,False,2021-11-07T14:00:00Z,1,0,11,90,0,0,0,1,0,0,0,0,0,0,0,15,10.0,0.7,0.0,1.1,44,-306,8596,243,549
379,119,13,2,True,2021-11-20T15:00:00Z,4,1,12,90,0,0,0,1,0,0,0,0,0,0,0,14,17.4,0.4,0.0,1.8,44,-49,8674,448,497
379,127,9,0,False,2021-11-28T14:00:00Z,4,2,13,90,0,0,0,4,0,0,0,0,0,0,0,13,20.8,0.2,0.0,2.1,44,-250,8483,306,556
379,135,6,1,True,2021-12-01T19:30:00Z,1,2,14,90,0,0,0,2,0,0,0,0,0,0,0,8,4.8,0.2,0.0,0.5,44,213,8739,610,397
379,148,12,0,True,2021-12-04T17:30:00Z,1,3,15,90,0,0,0,3,0,0,0,1,0,0,0,9,23.8,0.1,0.0,2.4,44,-447,8330,227,674
379,152,3,1,False,2021-12-10T20:00:00Z,2,1,16,90,0,0,0,2,0,0,0,0,0,0,0,10,22.0,0.4,0.0,2.2,43,2275,10980,3046,771
379,200,19,0,True,2021-12-28T15:00:00Z,1,4,20,90,0,0,0,4,0,0,0,0,0,0,0,12,20.4,0.7,0.0,2.1,43,700,10332,985,285
379,210,17,2,True,2022-01-01T15:00:00Z,0,1,21,90,0,0,0,1,0,0,0,0,0,0,0,8,25.4,0.3,0.0,2.6,43,177,10040,1228,1051
379,216,14,2,False,2022-01-15T15:00:00Z,1,1,22,90,0,0,0,1,0,0,0,0,0,0,0,18,24.2,10.4,4.0,3.9,43,17466,65181,22104,4638
379,230,15,0,True,2022-01-21T20:00:00Z,0,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,17814,46385,20861,3047
379,164,5,6,False,2022-02-05T18:00:00Z,0,0,23,90,0,0,1,0,0,0,0,0,0,0,0,22,18.8,0.8,0.0,2.0,43,17814,46385,20861,3047
379,235,19,2,False,2022-02-08T19:45:00Z,1,0,24,90,0,0,0,1,0,0,0,0,0,0,0,13,14.8,0.2,2.0,1.7,43,-7055,38089,586,7641
379,250,4,1,True,2022-02-12T15:00:00Z,0,2,25,90,0,0,0,2,0,0,0,0,0,0,0,15,16.0,0.3,18.0,3.4,43,-2326,36132,1467,3793
379,252,2,7,False,2022-02-19T15:00:00Z,0,1,26,90,0,0,1,0,0,0,0,0,0,0,1,26,27.2,0.2,0.0,2.7,43,-1975,34263,1476,3451
379,178,7,0,True,2022-02-23T19:30:00Z,1,4,26,90,0,0,0,4,0,0,0,0,0,0,0,22,17.4,10.8,2.0,3.0,43,-1975,34263,1476,3451
379,268,13,6,False,2022-02-26T15:00:00Z,0,0,27,90,0,0,1,0,0,0,0,0,0,0,0,25,17.0,0.4,0.0,1.7,43,-2391,30905,846,3237
379,279,1,1,True,2022-03-06T14:00:00Z,2,3,28,90,0,0,0,3,0,0,0,0,0,0,0,15,27.2,1.0,0.0,2.8,43,-18,33266,2969,2987
379,190,20,0,False,2022-03-10T19:30:00Z,4,0,28,90,0,0,0,4,0,0,0,0,0,0,0,16,15.0,0.4,0.0,1.5,43,-18,33266,2969,2987
379,289,16,1,False,2022-03-13T14:00:00Z,1,2,29,1,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.1,0.0,0.2,43,-3473,28110,594,4067
379,306,11,0,False,2022-04-02T11:30:00Z,2,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1544,24220,287,1831
379,320,10,0,True,2022-04-09T14:00:00Z,0,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-988,23258,134,1122
379,328,3,1,True,2022-04-16T14:00:00Z,1,2,33,3,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,43,-1146,21804,504,1650
379,339,12,1,False,2022-04-23T14:00:00Z,5,1,34,22,0,0,0,0,0,0,0,0,0,0,0,2,1.8,0.0,0.0,0.2,42,-1064,21066,392,1456
379,348,5,0,True,2022-04-30T14:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-34,21173,1199,1233
379,356,7,2,False,2022-05-07T14:00:00Z,1,0,36,90,0,0,0,1,0,0,0,0,0,0,0,8,22.4,0.0,6.0,2.8,42,-2344,18485,373,2717
379,299,8,1,True,2022-05-11T18:45:00Z,0,0,36,4,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,42,-2344,18485,373,2717
379,368,9,0,True,2022-05-15T13:00:00Z,1,5,37,90,0,0,0,5,0,0,0,0,0,0,0,13,7.4,0.5,0.0,0.8,42,-92,18464,846,938
379,375,6,0,False,2022-05-22T15:00:00Z,2,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-1206,17384,113,1319
