element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
516,7,11,1,True,2021-08-14T16:30:00Z,0,3,1,13,0,0,0,0,0,0,0,0,0,0,0,5,2.4,0.3,4.0,0.7,55,0,8779,0,0
516,16,12,1,False,2021-08-21T14:00:00Z,5,0,2,13,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.3,2.0,0.3,55,217,11038,1888,1671
516,26,9,1,True,2021-08-28T14:00:00Z,1,2,3,17,0,0,0,1,0,0,0,0,0,0,0,2,0.0,10.3,4.0,1.4,55,-686,10839,1718,2404
516,31,1,0,False,2021-09-11T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1037,10467,2138,3175
516,47,18,2,True,2021-09-18T14:00:00Z,1,3,5,69,0,0,0,2,0,0,0,0,0,0,0,7,3.6,12.9,20.0,3.7,55,-1807,8733,267,2074
516,55,8,2,False,2021-09-25T14:00:00Z,2,0,6,90,0,0,0,2,0,0,0,0,0,0,0,6,3.4,2.5,2.0,0.8,54,-118,8904,1113,1231
516,62,5,2,False,2021-10-02T14:00:00Z,0,0,7,89,0,0,1,0,0,0,0,0,0,0,0,9,6.6,21.2,32.0,6.0,54,-132,8936,760,892
516,78,4,2,True,2021-10-16T14:00:00Z,0,0,8,75,0,0,1,0,0,0,0,0,0,0,0,2,8.2,34.5,36.0,7.9,54,448,9698,1441,993
516,84,6,2,False,2021-10-23T11:30:00Z,7,0,9,68,0,0,0,5,0,0,0,0,0,0,0,8,4.4,2.3,0.0,0.7,54,536,10361,1426,890
516,97,10,2,True,2021-10-31T14:00:00Z,1,2,10,76,0,0,0,2,0,0,0,0,0,0,0,5,4.6,4.1,0.0,0.9,54,810,11532,2065,1255
516,102,3,1,False,2021-11-06T15:00:00Z,1,2,11,12,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.6,0.0,0.2,54,649,12240,1776,1127
516,117,16,1,True,2021-11-20T15:00:00Z,2,1,12,45,0,0,0,0,0,0,0,0,0,0,0,4,1.6,1.1,18.0,2.1,54,-383,11979,951,1334
516,130,20,2,True,2021-11-27T15:00:00Z,0,0,13,67,0,0,1,0,0,0,0,0,0,0,0,2,0.2,3.6,9.0,1.3,54,-302,11736,806,1108
516,138,14,2,False,2021-11-30T19:30:00Z,1,1,14,66,0,0,0,1,0,0,0,0,0,0,0,11,7.4,1.7,27.0,3.6,54,249,12106,970,721
516,147,17,1,False,2021-12-05T14:00:00Z,3,0,15,21,0,0,0,1,0,0,0,0,0,0,0,3,3.0,0.6,6.0,1.0,54,-44,12127,982,1026
516,160,13,2,True,2021-12-11T17:30:00Z,0,1,16,90,0,0,0,1,0,0,0,0,0,0,0,4,9.0,12.9,14.0,3.6,54,-297,11854,644,941
516,167,2,0,True,2021-12-14T19:45:00Z,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,2084,14292,3092,1008
516,187,1,2,True,2021-12-26T15:00:00Z,0,5,19,71,0,0,0,3,0,0,0,0,0,0,0,7,7.2,2.2,0.0,0.9,54,-705,11573,414,1119
516,194,7,1,False,2021-12-28T15:00:00Z,3,0,20,9,0,0,0,0,0,0,0,0,0,0,0,2,2.4,0.0,0.0,0.2,54,787,13251,1238,451
516,179,19,0,False,2022-01-12T19:45:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-332,12079,841,1173
516,217,8,4,True,2022-01-15T15:00:00Z,2,1,22,86,0,1,0,1,0,0,0,1,0,0,0,8,7.8,3.2,54.0,6.5,54,-484,11605,706,1190
516,230,18,13,False,2022-01-21T20:00:00Z,0,3,23,90,2,0,1,0,0,0,0,0,0,0,3,63,76.6,13.4,46.0,13.6,54,294,12196,912,618
516,234,7,0,True,2022-02-09T19:45:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,20160,34819,26392,6232
516,248,12,2,True,2022-02-12T17:30:00Z,0,4,25,86,0,0,0,3,0,0,0,0,0,0,0,6,0.0,0.8,6.0,0.6,54,-1553,31981,4061,5614
516,256,11,5,False,2022-02-19T15:00:00Z,3,1,26,75,0,1,0,2,0,0,0,0,0,0,0,20,26.4,14.5,10.0,5.1,54,4961,38680,10142,5181
516,269,16,2,False,2022-02-25T20:00:00Z,2,0,27,90,0,0,0,2,0,0,0,0,0,0,0,3,7.0,4.1,10.0,2.1,54,8167,47511,11970,3803
516,277,3,2,True,2022-03-05T15:00:00Z,1,3,28,90,0,0,0,3,0,0,0,0,0,0,0,3,0.0,12.6,5.0,1.7,54,-844,45629,5746,6590
516,297,6,2,True,2022-03-10T19:30:00Z,1,3,28,83,0,0,0,2,0,0,0,0,0,0,0,8,1.6,1.3,4.0,0.7,54,-844,45629,5746,6590
516,287,10,2,False,2022-03-13T14:00:00Z,2,1,29,61,0,0,0,1,0,0,0,0,0,0,0,6,4.2,5.4,14.0,2.4,54,-2013,43441,3383,5396
516,301,4,0,False,2022-04-02T14:00:00Z,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1970,38841,2544,4514
516,318,5,0,True,2022-04-10T13:00:00Z,2,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-6228,32557,80,6308
516,324,13,0,False,2022-04-16T14:00:00Z,3,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3625,28790,212,3837
516,340,14,0,True,2022-04-23T14:00:00Z,0,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2473,26622,272,2745
516,341,2,1,False,2022-04-30T14:00:00Z,2,0,35,14,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.3,0.0,0.0,54,-1355,25361,388,1743
516,360,19,0,True,2022-05-08T13:00:00Z,0,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1790,23456,208,1998
516,207,9,0,False,2022-05-11T18:45:00Z,3,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1790,23456,208,1998
516,370,20,0,False,2022-05-15T13:00:00Z,1,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1159,22308,114,1273
516,380,17,0,True,2022-05-22T15:00:00Z,0,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-677,21693,197,874
