element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
58,2,5,0,False,2021-08-14T14:00:00Z,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,3067,0,0
58,12,18,0,True,2021-08-21T16:30:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-727,2407,55,782
58,22,8,0,True,2021-08-28T14:00:00Z,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-343,2106,80,423
58,32,3,0,False,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-277,1855,92,369
58,42,9,1,True,2021-09-19T13:00:00Z,2,1,5,20,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.0,0.0,0.1,44,-81,1797,100,181
58,54,7,1,False,2021-09-27T19:00:00Z,1,1,6,45,0,0,0,1,0,0,0,0,0,0,0,9,8.2,0.3,0.0,0.9,44,353,2376,535,182
58,61,1,6,True,2021-10-02T16:30:00Z,0,0,7,90,0,0,1,0,0,0,0,0,0,0,0,20,19.6,12.5,6.0,3.8,44,235,2716,424,189
58,78,15,5,False,2021-10-16T14:00:00Z,0,0,8,90,0,0,1,0,0,0,0,1,0,0,0,19,23.4,3.9,2.0,2.9,44,1409,4533,1731,322
58,83,12,0,True,2021-10-23T16:30:00Z,1,4,9,56,0,0,0,3,0,0,0,0,0,0,0,9,9.8,0.3,0.0,1.0,44,680,5317,1228,548
58,94,11,0,False,2021-10-30T14:00:00Z,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-522,4860,730,1252
58,103,14,0,True,2021-11-06T17:30:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-820,4026,52,872
58,111,2,0,False,2021-11-20T15:00:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-229,3840,98,327
58,123,10,0,True,2021-11-27T17:30:00Z,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-89,3827,139,228
58,136,19,0,False,2021-12-01T19:30:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-88,3765,71,159
58,146,16,2,False,2021-12-04T15:00:00Z,1,1,15,90,0,0,0,1,0,0,0,0,0,0,0,11,25.0,0.3,0.0,2.5,44,3,3808,201,198
58,163,20,1,True,2021-12-15T19:30:00Z,0,1,17,90,0,0,0,1,0,0,0,1,0,0,0,12,20.2,10.4,7.0,3.8,44,681,4717,959,278
58,182,3,7,True,2021-12-26T20:00:00Z,2,0,19,90,0,0,1,0,0,0,0,0,0,0,1,30,22.4,0.6,18.0,4.1,44,236,5152,452,216
58,193,6,2,False,2021-12-29T19:30:00Z,1,1,20,90,0,0,0,1,0,0,0,0,0,0,0,9,13.4,0.4,4.0,1.8,44,520,5595,705,185
58,205,8,8,False,2022-01-02T14:00:00Z,2,3,21,90,1,0,0,2,0,0,0,0,0,0,1,29,63.4,0.3,50.0,11.4,44,1286,6933,1884,598
58,212,7,2,True,2022-01-14T20:00:00Z,1,1,22,90,0,0,0,1,0,0,0,0,0,0,0,12,14.2,1.9,17.0,3.3,44,15688,42793,20898,5210
58,232,6,1,True,2022-01-18T20:00:00Z,1,1,22,90,0,0,0,1,0,0,0,1,0,0,0,17,28.4,1.0,0.0,2.9,44,15688,42793,20898,5210
58,227,9,1,False,2022-01-23T14:00:00Z,1,1,23,90,0,0,0,1,0,0,0,1,0,0,0,10,14.8,2.0,20.0,3.7,44,-157,22166,112943,113100
58,239,8,0,True,2022-02-08T19:45:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-160,22196,3702,3862
58,247,2,5,True,2022-02-13T14:00:00Z,1,0,25,90,0,0,1,0,0,0,0,1,0,0,0,16,12.6,0.1,20.0,3.3,44,-1094,21116,1079,2173
58,259,19,1,False,2022-02-19T12:30:00Z,1,1,26,90,0,0,0,1,0,0,0,1,0,0,0,13,29.4,0.8,4.0,3.4,44,2267,22887,4191,1924
58,262,3,6,False,2022-02-26T15:00:00Z,0,2,27,90,0,0,1,0,0,0,0,0,0,0,0,26,20.8,1.3,0.0,2.2,44,9892,40528,11674,1782
58,276,4,2,True,2022-03-05T15:00:00Z,2,1,28,90,0,0,0,1,0,0,0,0,0,0,0,9,23.2,0.1,7.0,3.0,44,13971,52564,19026,5055
58,209,16,5,False,2022-03-10T19:30:00Z,1,2,28,90,0,1,0,1,0,0,0,0,0,0,0,20,45.8,10.6,6.0,6.2,44,13971,52564,19026,5055
58,284,6,2,False,2022-03-13T14:00:00Z,1,0,29,90,0,0,0,1,0,0,0,0,0,0,0,6,11.0,0.3,4.0,1.5,44,16397,74034,21550,5153
58,195,8,2,False,2022-03-17T19:45:00Z,1,0,29,90,0,0,0,1,0,0,0,0,0,0,0,13,24.0,12.0,20.0,5.6,44,16397,74034,21550,5153
58,308,17,-1,False,2022-04-03T15:30:00Z,5,1,31,90,0,0,0,5,0,0,0,1,0,0,0,10,12.6,1.3,36.0,5.0,44,192,57693,4203,4011
58,317,20,8,True,2022-04-08T19:00:00Z,1,0,32,90,0,0,1,0,0,0,0,0,0,0,2,27,16.2,10.7,21.0,4.8,44,3446,61377,5870,2424
58,325,9,2,True,2022-04-17T13:15:00Z,2,1,33,90,0,0,0,1,0,0,0,0,0,0,0,10,19.0,10.4,10.0,3.9,44,37895,114850,40650,2755
