element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
456,160,13,0,True,2021-12-11T17:30:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-59,6148,149,208
456,167,2,1,True,2021-12-14T19:45:00Z,0,2,17,90,0,0,0,2,0,0,0,0,0,0,0,19,31.8,0.7,17.0,5.0,44,-196,5959,90,286
456,187,1,0,True,2021-12-26T15:00:00Z,0,5,19,90,0,0,0,5,0,0,0,0,0,0,0,13,19.8,0.6,2.0,2.2,44,304,6342,502,198
456,194,7,0,False,2021-12-28T15:00:00Z,3,0,20,90,0,0,0,3,0,0,0,1,0,0,0,12,24.4,10.4,6.0,4.1,44,121,6492,376,255
456,179,19,1,False,2022-01-12T19:45:00Z,2,0,21,90,0,0,0,2,0,0,0,0,0,0,0,9,7.6,1.1,0.0,0.9,44,-250,6207,433,683
456,217,8,2,True,2022-01-15T15:00:00Z,2,1,22,90,0,0,0,1,0,0,0,0,0,0,0,7,10.2,0.1,6.0,1.6,44,5,6255,270,265
456,230,18,6,False,2022-01-21T20:00:00Z,0,3,23,90,0,0,1,0,0,0,0,0,0,0,0,22,21.2,0.0,0.0,2.1,44,395,6731,601,206
456,234,7,2,True,2022-02-09T19:45:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,0,0,12,23.8,0.0,0.0,2.4,44,-263,6537,227,490
456,248,12,0,True,2022-02-12T17:30:00Z,0,4,25,90,0,0,0,4,0,0,0,0,0,0,0,7,24.6,0.3,17.0,4.2,44,-43,6530,103,146
456,256,11,1,False,2022-02-19T15:00:00Z,3,1,26,90,0,0,0,3,0,0,0,0,0,0,0,15,15.6,0.0,0.0,1.6,44,-92,6450,80,172
456,269,16,1,False,2022-02-25T20:00:00Z,2,0,27,90,0,0,0,2,0,0,0,0,0,0,0,18,26.4,0.4,2.0,2.9,44,254,6812,389,135
456,277,3,0,True,2022-03-05T15:00:00Z,1,3,28,90,0,0,0,3,0,0,0,1,0,0,0,2,6.6,0.8,0.0,0.7,44,-220,6592,176,396
456,297,6,0,True,2022-03-10T19:30:00Z,1,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-220,6592,176,396
456,287,10,1,False,2022-03-13T14:00:00Z,2,1,29,90,0,0,0,2,0,0,0,0,0,0,0,12,12.2,0.1,2.0,1.4,44,-143,6463,60,203
456,301,4,6,False,2022-04-02T14:00:00Z,0,0,31,90,0,0,1,0,0,0,0,0,0,0,0,22,21.2,0.2,2.0,2.3,44,418,6917,538,120
456,318,5,6,True,2022-04-10T13:00:00Z,2,0,32,90,0,0,1,0,0,0,0,0,0,0,0,23,29.0,0.1,0.0,2.9,44,-32,6892,356,388
456,324,13,1,False,2022-04-16T14:00:00Z,3,2,33,90,0,0,0,3,0,0,0,0,0,0,0,8,0.4,0.5,0.0,0.1,44,575,7593,962,387
456,340,14,0,True,2022-04-23T14:00:00Z,0,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,1196,8890,1854,658
456,341,2,0,False,2022-04-30T14:00:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-945,7869,430,1375
456,360,19,0,True,2022-05-08T13:00:00Z,0,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-660,7238,103,763
456,207,9,0,False,2022-05-11T18:45:00Z,3,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-660,7238,103,763
456,370,20,2,False,2022-05-15T13:00:00Z,1,1,37,90,0,0,0,1,0,0,0,0,0,0,0,12,19.6,0.0,0.0,2.0,44,-230,7027,36,266
456,380,17,0,True,2022-05-22T15:00:00Z,0,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-215,6839,30,245
