element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
471,130,20,0,True,2021-11-27T15:00:00Z,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-196,5662,160,356
471,138,14,1,False,2021-11-30T19:30:00Z,1,1,14,45,0,0,0,1,0,0,0,0,0,0,0,3,10.2,3.0,26.0,3.9,48,-89,5612,174,263
471,147,17,2,False,2021-12-05T14:00:00Z,3,0,15,71,0,0,0,2,0,0,0,0,0,0,0,17,8.4,16.9,8.0,3.3,48,-221,5417,112,333
471,160,13,0,True,2021-12-11T17:30:00Z,0,1,16,14,0,0,0,0,0,0,0,1,0,0,0,-2,2.8,1.2,3.0,0.7,48,-78,5357,161,239
471,167,2,0,True,2021-12-14T19:45:00Z,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,44,5421,366,322
471,187,1,1,True,2021-12-26T15:00:00Z,0,5,19,24,0,0,0,3,0,0,0,0,0,0,0,5,2.0,3.3,0.0,0.5,48,-200,4847,29,229
471,194,7,2,False,2021-12-28T15:00:00Z,3,0,20,90,0,0,0,3,0,0,0,0,0,0,0,8,15.2,31.6,28.0,7.5,48,32,4963,95,63
471,179,19,2,False,2022-01-12T19:45:00Z,2,0,21,90,0,0,0,2,0,0,0,0,0,0,0,10,18.0,1.1,0.0,1.9,48,-98,4836,85,183
471,217,8,2,True,2022-01-15T15:00:00Z,2,1,22,90,0,0,0,1,0,0,0,0,0,0,0,13,21.2,15.1,16.0,5.2,48,15,4916,176,161
471,230,18,3,False,2022-01-21T20:00:00Z,0,3,23,90,0,0,1,0,0,0,0,0,0,0,0,11,8.8,2.8,0.0,1.2,48,265,5243,464,199
471,234,7,2,True,2022-02-09T19:45:00Z,1,1,24,74,0,0,0,1,0,0,0,0,0,0,0,11,12.4,1.8,0.0,1.4,48,-110,5133,182,292
471,248,12,2,True,2022-02-12T17:30:00Z,0,4,25,62,0,0,0,2,0,0,0,0,0,0,0,10,6.0,24.8,0.0,3.1,48,-50,5107,106,156
471,256,11,1,False,2022-02-19T15:00:00Z,3,1,26,8,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,0.0,0.1,48,-53,5073,88,141
471,269,16,1,False,2022-02-25T20:00:00Z,2,0,27,18,0,0,0,1,0,0,0,0,0,0,0,7,6.8,15.5,4.0,2.6,48,5,5105,116,111
471,277,3,1,True,2022-03-05T15:00:00Z,1,3,28,9,0,0,0,0,0,0,0,0,0,0,0,4,4.8,5.2,7.0,1.7,48,-131,4970,26,157
471,297,6,5,True,2022-03-10T19:30:00Z,1,3,28,90,0,1,0,3,0,0,0,0,0,0,0,23,6.4,6.9,3.0,1.6,48,-131,4970,26,157
471,287,10,2,False,2022-03-13T14:00:00Z,2,1,29,90,0,0,0,2,0,0,0,0,0,0,0,14,4.4,1.2,0.0,0.6,48,17,5024,112,95
471,301,4,3,False,2022-04-02T14:00:00Z,0,0,31,60,0,0,1,0,0,0,0,0,0,0,0,5,1.6,0.7,4.0,0.6,48,81,5058,173,92
471,318,5,7,True,2022-04-10T13:00:00Z,2,0,32,68,1,0,1,0,0,0,0,1,0,0,0,24,35.8,22.4,19.0,7.7,48,63,5127,170,107
471,324,13,2,False,2022-04-16T14:00:00Z,3,2,33,81,0,0,0,3,0,0,0,0,0,0,0,12,11.4,25.1,11.0,4.8,48,687,5956,861,174
471,340,14,2,True,2022-04-23T14:00:00Z,0,3,34,90,0,0,0,3,0,0,0,0,0,0,0,11,8.8,6.7,0.0,1.6,48,358,6282,776,418
471,341,2,2,False,2022-04-30T14:00:00Z,2,0,35,66,0,0,0,1,0,0,0,0,0,0,0,5,4.4,2.8,21.0,2.8,48,91,6401,519,428
471,360,19,1,True,2022-05-08T13:00:00Z,0,4,36,45,0,0,0,3,0,0,0,0,0,0,0,4,4.0,11.4,20.0,3.5,48,-228,6196,308,536
471,207,9,2,False,2022-05-11T18:45:00Z,3,0,36,90,0,0,0,3,0,0,0,0,0,0,0,18,17.8,2.2,0.0,2.0,48,-228,6196,308,536
471,370,20,3,False,2022-05-15T13:00:00Z,1,1,37,90,0,0,0,1,0,0,0,0,0,0,1,19,11.2,22.6,1.0,3.5,48,-170,5987,140,310
471,380,17,2,True,2022-05-22T15:00:00Z,0,5,38,70,0,0,0,4,0,0,0,0,0,0,0,16,0.0,0.0,0.0,0.0,48,75,6136,366,291
