element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
319,7,11,1,True,2021-08-14T16:30:00Z,0,3,1,90,0,0,0,3,0,0,0,0,0,0,0,20,25.6,10.1,34.0,7.0,45,0,12650,0,0
319,16,12,0,False,2021-08-21T14:00:00Z,5,0,2,90,0,0,0,5,0,0,0,0,0,0,0,13,13.0,0.1,0.0,1.3,45,-1010,13273,462,1472
319,26,9,1,True,2021-08-28T14:00:00Z,1,2,3,90,0,0,0,2,0,0,0,0,0,0,0,11,12.4,0.2,2.0,1.5,45,-1600,12072,285,1885
319,31,1,1,False,2021-09-11T14:00:00Z,1,0,4,90,0,0,0,1,0,0,0,1,0,0,0,13,30.0,11.2,2.0,4.3,44,-1016,11589,755,1771
319,47,18,1,True,2021-09-18T14:00:00Z,1,3,5,90,0,0,0,3,0,0,0,0,0,0,0,16,25.0,10.3,0.0,3.5,44,-645,11228,702,1347
319,55,8,1,False,2021-09-25T14:00:00Z,2,0,6,90,0,0,0,2,0,0,0,0,0,0,0,16,33.4,0.3,0.0,3.4,44,-74,11334,1075,1149
319,62,5,7,False,2021-10-02T14:00:00Z,0,0,7,90,0,0,1,0,0,0,0,0,0,0,1,31,40.2,0.0,18.0,5.8,44,-169,11393,1064,1233
319,78,4,6,True,2021-10-16T14:00:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,0,0,22,19.8,0.6,21.0,4.1,44,-87,11580,1089,1176
319,84,6,-1,False,2021-10-23T11:30:00Z,7,0,9,90,0,0,0,7,0,0,0,0,0,0,0,14,15.6,1.2,0.0,1.7,44,1319,13213,2283,964
319,97,10,1,True,2021-10-31T14:00:00Z,1,2,10,87,0,0,0,2,0,0,0,0,0,0,0,11,14.8,13.2,0.0,2.8,44,-847,12542,1153,2000
319,102,3,0,False,2021-11-06T15:00:00Z,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-118,12574,1624,1742
319,117,16,9,True,2021-11-20T15:00:00Z,2,1,12,90,1,0,0,1,0,0,0,0,0,0,1,28,63.2,0.6,17.0,8.1,44,-1731,10831,151,1882
319,130,20,7,True,2021-11-27T15:00:00Z,0,0,13,90,0,0,1,0,0,0,0,0,0,0,1,28,7.8,0.3,4.0,1.2,44,2232,13420,3085,853
319,138,14,2,False,2021-11-30T19:30:00Z,1,1,14,90,0,0,0,1,0,0,0,0,0,0,0,13,7.4,0.9,8.0,1.6,44,3040,16814,4397,1357
319,147,17,1,False,2021-12-05T14:00:00Z,3,0,15,90,0,0,0,3,0,0,0,0,0,0,0,13,15.8,1.2,26.0,4.3,44,-2776,13934,763,3539
319,160,13,1,True,2021-12-11T17:30:00Z,0,1,16,20,0,0,0,0,0,0,0,0,0,0,0,4,1.6,0.0,0.0,0.2,44,-216,13867,990,1206
319,167,2,0,True,2021-12-14T19:45:00Z,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1562,12183,322,1884
319,187,1,0,True,2021-12-26T15:00:00Z,0,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-675,10373,247,922
319,194,7,0,False,2021-12-28T15:00:00Z,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-350,10099,86,436
319,179,19,1,False,2022-01-12T19:45:00Z,2,0,21,90,0,0,0,2,0,0,0,0,0,0,0,15,11.4,0.0,0.0,1.1,44,-451,9702,71,522
319,217,8,2,True,2022-01-15T15:00:00Z,2,1,22,90,0,0,0,1,0,0,0,0,0,0,0,14,35.0,0.1,0.0,3.5,44,305,10216,748,443
319,230,18,6,False,2022-01-21T20:00:00Z,0,3,23,90,0,0,1,0,0,0,0,0,0,0,0,19,14.2,0.0,4.0,1.8,44,1022,11399,1653,631
319,234,7,2,True,2022-02-09T19:45:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,0,0,8,10.6,0.2,0.0,1.1,44,-210,11188,840,1050
319,248,12,0,True,2022-02-12T17:30:00Z,0,4,25,90,0,0,0,4,0,0,0,0,0,0,0,18,18.0,0.2,8.0,2.6,44,-168,11011,301,469
319,256,11,1,False,2022-02-19T15:00:00Z,3,1,26,90,0,0,0,3,0,0,0,0,0,0,0,12,48.2,0.0,0.0,4.8,44,-265,10732,232,497
319,269,16,1,False,2022-02-25T20:00:00Z,2,0,27,90,0,0,0,2,0,0,0,0,0,0,0,14,49.0,0.1,21.0,7.0,44,1586,12836,1982,396
319,277,3,0,True,2022-03-05T15:00:00Z,1,3,28,90,0,0,0,3,0,0,0,1,0,0,0,7,12.8,0.8,2.0,1.6,44,-940,11851,607,1547
319,297,6,1,True,2022-03-10T19:30:00Z,1,3,28,90,0,0,0,3,0,0,0,0,0,0,0,14,25.4,0.3,0.0,2.6,44,-940,11851,607,1547
319,287,10,0,False,2022-03-13T14:00:00Z,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-437,11185,240,677
319,301,4,6,False,2022-04-02T14:00:00Z,0,0,31,90,0,0,1,0,0,0,0,0,0,0,0,26,42.2,0.3,0.0,4.3,44,681,11713,1075,394
319,318,5,7,True,2022-04-10T13:00:00Z,2,0,32,90,0,0,1,0,0,0,0,0,0,0,1,25,34.0,0.1,9.0,4.3,44,340,12087,1075,735
319,324,13,1,False,2022-04-16T14:00:00Z,3,2,33,90,0,0,0,3,0,0,0,0,0,0,0,17,32.4,0.1,0.0,3.3,44,2724,15826,3802,1078
319,340,14,1,True,2022-04-23T14:00:00Z,0,3,34,90,0,0,0,3,0,0,0,0,0,0,0,8,4.8,0.2,2.0,0.7,44,3700,19614,5551,1851
319,341,2,1,False,2022-04-30T14:00:00Z,2,0,35,90,0,0,0,2,0,0,0,0,0,0,0,12,18.6,10.2,6.0,3.5,44,-948,18450,2306,3254
319,360,19,0,True,2022-05-08T13:00:00Z,0,4,36,90,0,0,0,4,0,0,0,0,0,0,0,14,13.2,0.3,4.0,1.8,44,-453,18401,1949,2402
319,207,9,1,False,2022-05-11T18:45:00Z,3,0,36,90,0,0,0,3,0,0,0,0,0,0,0,16,41.0,10.3,21.0,7.2,44,-453,18401,1949,2402
319,370,20,2,False,2022-05-15T13:00:00Z,1,1,37,90,0,0,0,1,0,0,0,0,0,0,0,4,10.2,0.0,11.0,2.1,44,-1055,16478,260,1315
319,380,17,0,True,2022-05-22T15:00:00Z,0,5,38,90,0,0,0,5,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0.0,44,-411,16592,596,1007
