element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
588,34,7,1,False,2021-09-11T11:30:00Z,3,0,4,90,0,0,0,3,0,0,0,0,0,0,0,14,21.6,1.7,0.0,2.3,50,10223,13530,15783,5560
588,48,6,1,True,2021-09-19T15:30:00Z,0,3,5,90,0,0,0,3,0,0,0,0,0,0,0,17,29.6,15.3,0.0,4.5,50,1596,15946,5473,3877
588,51,1,1,False,2021-09-26T15:30:00Z,3,1,6,45,0,0,0,0,0,0,0,0,0,0,0,3,3.8,13.5,0.0,1.7,50,785,17905,3793,3008
588,68,2,2,True,2021-10-03T13:00:00Z,2,1,7,90,0,0,0,1,0,0,0,0,0,0,0,17,25.8,16.0,24.0,6.6,50,-995,17401,1755,2750
588,77,14,0,False,2021-10-17T15:30:00Z,2,3,8,90,0,0,0,2,0,0,0,1,0,0,0,6,15.2,2.7,0.0,1.8,50,-1681,16195,1381,3062
588,90,19,2,False,2021-10-24T13:00:00Z,1,0,9,90,0,0,0,1,0,0,0,0,0,0,0,10,9.2,2.6,2.0,1.4,49,-822,15683,965,1787
588,98,13,1,True,2021-10-30T16:30:00Z,0,3,10,90,0,0,0,3,0,0,0,0,0,0,0,24,21.8,17.7,6.0,4.6,49,26,16280,1588,1562
588,106,8,6,False,2021-11-07T14:00:00Z,0,0,11,90,0,0,1,0,0,0,0,0,0,0,0,19,7.6,3.8,8.0,1.9,49,4326,21299,5528,1202
588,118,10,1,True,2021-11-21T16:30:00Z,2,1,12,90,0,0,0,1,0,0,0,1,0,0,0,9,19.0,6.5,6.0,3.2,49,21737,44900,24228,2491
588,140,3,8,True,2021-12-02T19:30:00Z,2,0,14,82,0,0,1,0,0,0,0,0,0,0,2,28,10.6,2.3,0.0,1.3,49,2617,49969,5190,2573
588,147,15,0,True,2021-12-05T14:00:00Z,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,14200,65401,16572,2372
588,177,11,0,True,2021-12-19T16:30:00Z,2,2,18,90,0,0,0,2,0,0,0,1,0,0,0,12,16.2,25.8,2.0,4.4,49,-3363,31479,105,3468
588,188,7,11,True,2021-12-26T15:00:00Z,3,0,19,90,0,1,1,0,0,0,0,0,0,0,2,40,47.4,56.5,27.0,13.1,49,5511,43071,7442,1931
588,199,16,2,False,2021-12-28T15:00:00Z,1,1,20,76,0,0,0,1,0,0,0,0,0,0,0,13,8.2,3.8,2.0,1.4,49,51589,109913,53787,2198
588,210,18,8,False,2022-01-01T15:00:00Z,0,1,21,90,0,0,1,0,0,0,0,0,0,0,2,34,29.2,91.5,18.0,13.9,49,32952,131207,45709,12757
588,166,9,1,False,2022-01-19T19:30:00Z,2,3,22,45,0,0,0,1,0,0,0,0,0,0,0,3,1.6,1.3,49.0,5.2,50,78058,293081,101770,23712
588,223,6,0,False,2022-01-23T16:30:00Z,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-16232,184726,8776,25008
588,240,16,1,True,2022-02-09T19:45:00Z,2,3,24,90,0,0,0,3,0,0,0,0,0,0,0,11,10.2,3.5,2.0,1.6,49,-12260,174092,9274,21534
588,249,20,1,True,2022-02-13T14:00:00Z,0,2,25,8,0,0,0,0,0,0,0,0,0,0,0,3,1.4,10.5,2.0,1.4,49,-8447,166709,9798,18245
588,257,12,2,False,2022-02-19T17:30:00Z,2,3,26,82,0,0,0,1,0,0,0,0,0,0,0,10,14.4,4.3,3.0,2.2,48,-19129,141435,5247,24376
588,124,5,6,False,2022-02-23T19:30:00Z,1,0,26,64,0,0,1,0,0,0,0,0,0,0,0,25,15.4,42.3,13.0,7.1,48,-19129,141435,5247,24376
588,267,10,1,False,2022-02-26T12:30:00Z,0,4,27,12,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0,0.4,48,696,151553,12155,11459
588,278,8,0,True,2022-03-07T20:00:00Z,5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-28883,114518,2626,31509
588,288,13,0,False,2022-03-12T17:30:00Z,3,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-20273,98446,3239,23512
588,153,4,1,False,2022-03-16T19:30:00Z,0,2,29,10,0,0,0,0,0,0,0,0,0,0,0,4,4.0,12.3,0.0,1.6,47,-20273,98446,3239,23512
588,298,19,1,True,2022-03-20T16:30:00Z,3,1,30,2,0,0,0,0,0,0,0,0,0,0,0,3,2.4,11.3,6.0,2.0,46,-7846,83231,928,8774
588,308,14,8,True,2022-04-03T15:30:00Z,5,1,31,80,1,0,0,1,0,0,0,0,0,0,0,20,43.0,12.3,39.0,9.4,45,-11411,82431,568,11979
588,312,2,5,False,2022-04-09T16:30:00Z,0,4,32,90,0,0,1,0,0,0,0,1,0,0,0,21,7.6,13.2,0.0,2.1,45,1719,84601,4657,2938
588,327,4,1,True,2022-04-16T11:30:00Z,0,1,33,90,0,0,0,1,0,0,0,1,0,0,0,6,5.6,11.8,0.0,1.7,45,31777,119326,35247,3470
588,332,3,8,False,2022-04-23T16:30:00Z,0,0,34,85,0,0,1,0,0,0,0,0,0,0,2,30,14.8,13.3,4.0,3.2,45,13753,130875,23812,10059
588,347,9,2,True,2022-05-01T13:00:00Z,3,1,35,90,0,0,0,1,0,0,0,0,0,0,0,12,16.2,1.9,4.0,2.2,45,24894,157416,30890,5996
588,358,11,2,False,2022-05-07T18:45:00Z,1,1,36,90,0,0,0,1,0,0,0,0,0,0,0,22,28.2,14.2,20.0,6.2,45,17938,174053,28739,10801
588,218,1,6,True,2022-05-12T18:45:00Z,3,0,36,90,0,0,1,0,0,0,0,0,0,0,0,23,16.6,19.9,30.0,6.7,45,17938,174053,28739,10801
588,367,5,6,True,2022-05-15T11:00:00Z,1,0,37,89,0,0,1,0,0,0,0,0,0,0,0,23,8.0,14.3,27.0,4.9,45,21224,195891,27645,6421
588,380,15,6,False,2022-05-22T15:00:00Z,0,5,38,72,0,0,1,0,0,0,0,0,0,0,0,26,0.0,0.0,0.0,0.0,46,36113,238410,45669,9556
