element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
85,1,1,0,True,2021-08-13T19:00:00Z,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,4061,0,0
85,13,7,1,False,2021-08-21T14:00:00Z,0,0,2,20,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.3,0.0,0.3,55,-771,4058,117,888
85,21,2,2,False,2021-08-28T14:00:00Z,1,1,3,65,0,0,0,1,0,0,0,0,0,0,0,16,11.2,25.1,36.0,7.2,54,-503,3766,112,615
85,32,4,0,True,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-276,3695,229,505
85,50,20,0,False,2021-09-18T11:30:00Z,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-304,3479,70,374
85,52,11,0,True,2021-09-25T16:30:00Z,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-215,3335,70,285
85,69,19,0,False,2021-10-03T13:00:00Z,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-153,3239,66,219
85,73,6,1,True,2021-10-16T16:30:00Z,0,1,8,18,0,0,0,0,0,0,0,0,0,0,0,-1,8.2,1.4,36.0,4.6,53,-114,3192,59,173
85,82,9,1,True,2021-10-24T13:00:00Z,1,2,9,14,0,0,0,0,0,0,0,0,0,0,0,4,2.4,0.2,2.0,0.5,53,-24,3213,74,98
85,92,5,5,False,2021-10-30T14:00:00Z,3,1,10,32,1,0,0,0,0,0,0,1,0,0,0,19,41.0,11.5,25.0,7.8,53,-18,3256,166,184
85,102,15,4,True,2021-11-06T15:00:00Z,1,2,11,45,0,1,0,0,0,0,0,0,0,0,0,17,20.2,15.3,4.0,4.0,53,348,3703,483,135
85,116,14,0,False,2021-11-20T15:00:00Z,3,3,12,58,0,0,0,2,0,0,0,1,0,0,0,0,6.2,1.2,2.0,0.9,53,364,4189,609,245
85,122,8,0,True,2021-11-28T14:00:00Z,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-161,4056,209,370
85,140,17,0,False,2021-12-02T19:30:00Z,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-100,3985,82,182
85,143,10,0,False,2021-12-05T14:00:00Z,2,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-169,3832,36,205
85,152,18,4,True,2021-12-10T20:00:00Z,2,1,16,21,0,1,0,0,0,0,0,0,0,0,0,13,2.2,1.2,6.0,0.9,53,-91,3780,92,183
85,182,4,1,False,2021-12-26T20:00:00Z,2,0,19,24,0,0,0,0,0,0,0,0,0,0,0,3,3.2,6.3,4.0,1.4,53,-40,3702,48,88
85,192,12,1,True,2021-12-29T20:15:00Z,0,1,20,8,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.3,0.0,0.1,53,-18,3656,26,44
85,202,2,1,True,2022-01-02T14:00:00Z,2,1,21,36,0,0,0,0,0,0,0,0,0,0,0,4,7.0,2.3,0.0,0.9,53,21,3765,102,81
85,176,16,0,False,2022-01-11T19:45:00Z,4,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,21,3765,102,81
85,214,11,0,False,2022-01-16T14:00:00Z,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-15,3801,119,134
85,162,13,0,True,2022-01-19T20:00:00Z,1,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-15,3801,119,134
85,222,20,1,True,2022-01-22T15:00:00Z,1,2,23,7,0,0,0,0,0,0,0,0,0,0,0,4,6.2,14.3,0.0,2.1,53,-47,3697,46,93
85,238,12,2,False,2022-02-09T19:45:00Z,2,0,24,61,0,0,0,1,0,0,0,0,0,0,0,12,3.6,14.3,0.0,1.8,53,-33,3697,44,77
85,241,7,1,True,2022-02-12T15:00:00Z,0,0,25,8,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.3,0.0,0.1,53,-24,3681,42,66
85,251,1,1,False,2022-02-19T15:00:00Z,2,1,26,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,53,-43,3660,36,79
85,262,14,0,True,2022-02-26T15:00:00Z,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-28,3654,32,60
85,277,15,0,False,2022-03-05T15:00:00Z,1,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-31,3629,24,55
85,282,5,0,True,2022-03-12T15:00:00Z,2,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-39,3617,22,61
85,293,9,0,False,2022-03-20T14:00:00Z,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,1,3741,35,34
85,303,6,0,False,2022-04-02T14:00:00Z,1,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-38,3621,4,42
85,313,19,0,True,2022-04-10T13:00:00Z,2,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-14,3617,13,27
85,328,18,1,False,2022-04-16T14:00:00Z,1,2,33,24,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.5,6.0,1.0,52,-11,3620,26,37
85,332,17,3,True,2022-04-23T16:30:00Z,0,0,34,77,0,0,1,0,0,0,0,0,0,0,0,8,9.8,1.8,12.0,2.4,52,-17,3607,13,30
85,344,13,0,False,2022-05-02T19:00:00Z,3,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-29,3589,26,55
85,352,16,0,True,2022-05-07T14:00:00Z,3,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-48,3541,7,55
85,362,8,0,False,2022-05-15T15:30:00Z,2,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-21,3525,4,25
85,372,10,0,True,2022-05-22T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-2,3521,18,20
