element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
565,15,11,0,False,2021-08-21T11:30:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
565,29,10,0,True,2021-08-29T13:00:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,554,1730,646,92
565,35,8,0,False,2021-09-13T19:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,609,4003,1171,562
565,43,1,0,True,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,69,4761,499,430
565,57,9,0,False,2021-09-25T14:00:00Z,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-218,5085,259,477
565,62,15,0,True,2021-10-02T14:00:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-126,5360,215,341
565,76,12,0,False,2021-10-16T14:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,478,6334,1034,556
565,89,16,0,False,2021-10-23T14:00:00Z,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-651,5907,77,728
565,92,3,0,True,2021-10-30T14:00:00Z,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-48,6216,392,440
565,104,6,0,False,2021-11-06T15:00:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-197,6262,170,367
565,112,7,0,True,2021-11-20T15:00:00Z,3,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-197,6321,133,330
565,137,20,0,False,2021-12-01T19:30:00Z,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,58,6652,241,183
565,145,14,0,False,2021-12-04T15:00:00Z,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,640,7467,948,308
565,154,19,0,True,2021-12-12T14:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,3,7740,600,597
565,198,13,0,False,2021-12-30T20:15:00Z,3,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,6,8117,141,135
565,206,10,0,False,2022-01-02T14:00:00Z,3,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-19,8072,249,268
565,221,1,0,False,2022-01-23T14:00:00Z,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,27,8178,193,166
565,164,18,0,True,2022-02-05T18:00:00Z,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,27,8178,193,166
565,233,13,0,True,2022-02-08T20:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,319,8625,480,161
565,242,11,0,True,2022-02-13T14:00:00Z,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-174,8501,151,325
565,253,4,0,False,2022-02-19T15:00:00Z,0,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,40,8966,273,233
565,124,17,0,True,2022-02-23T19:30:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,40,8966,273,233
565,265,7,0,False,2022-02-26T15:00:00Z,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-63,8691,162,225
565,213,9,0,True,2022-03-01T19:45:00Z,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-63,8691,162,225
565,272,6,0,True,2022-03-05T15:00:00Z,0,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,19,8724,206,187
565,282,3,0,False,2022-03-12T15:00:00Z,2,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,371,9260,615,244
565,302,12,0,True,2022-04-02T14:00:00Z,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,401,9358,619,218
565,183,8,0,True,2022-04-06T18:30:00Z,3,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,401,9358,619,218
565,318,15,0,False,2022-04-10T13:00:00Z,2,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-296,9043,90,386
565,329,19,0,False,2022-04-17T13:15:00Z,1,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-69,9130,125,194
565,292,16,0,True,2022-04-21T18:45:00Z,2,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-69,9130,125,194
565,334,20,0,True,2022-04-24T13:00:00Z,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-19,9101,114,133
565,348,18,0,False,2022-04-30T14:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,2,9161,98,96
565,354,2,0,True,2022-05-07T14:00:00Z,1,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,33,9301,164,131
565,367,17,0,False,2022-05-15T11:00:00Z,1,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,155,9549,312,157
565,171,2,0,False,2022-05-19T19:00:00Z,1,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,155,9549,312,157
565,374,14,0,True,2022-05-22T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-70,9449,226,296
