element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
448,7,11,0,True,2021-08-14T16:30:00Z,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,103597,0,0
448,16,12,0,False,2021-08-21T14:00:00Z,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1187,112261,3777,2590
448,26,9,0,True,2021-08-28T14:00:00Z,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,4300,119334,7970,3670
448,31,1,0,False,2021-09-11T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,16820,140772,31295,14475
448,47,18,0,True,2021-09-18T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,2887,144086,9423,6536
448,55,8,0,False,2021-09-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2451,141930,3091,5542
448,62,5,0,False,2021-10-02T14:00:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3797,138505,1793,5590
448,78,4,0,True,2021-10-16T14:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6875,131956,829,7704
448,84,6,0,False,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2066,130181,1006,3072
448,97,10,0,True,2021-10-31T14:00:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2912,127479,572,3484
448,102,3,0,False,2021-11-06T15:00:00Z,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-384,127481,1569,1953
448,117,16,0,True,2021-11-20T15:00:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-5400,122187,576,5976
448,130,20,0,True,2021-11-27T15:00:00Z,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-595,121831,1251,1846
448,138,14,0,False,2021-11-30T19:30:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-828,121118,591,1419
448,147,17,0,False,2021-12-05T14:00:00Z,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1014,120225,711,1725
448,160,13,0,True,2021-12-11T17:30:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1434,118672,601,2035
448,167,2,0,True,2021-12-14T19:45:00Z,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1250,117478,714,1964
448,187,1,0,True,2021-12-26T15:00:00Z,0,5,19,90,0,0,0,5,0,0,0,0,0,1,0,11,8.0,0.0,0.0,0.8,40,825,134780,2050,1225
448,194,7,2,False,2021-12-28T15:00:00Z,3,0,20,90,0,0,0,3,0,0,0,0,0,3,0,14,28.2,0.0,0.0,2.8,40,1313,120913,3524,2211
448,179,19,0,False,2022-01-12T19:45:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,2053,124160,8517,6464
448,217,8,0,True,2022-01-15T15:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-845,122022,5575,6420
448,230,18,9,False,2022-01-21T20:00:00Z,0,3,23,90,0,0,1,0,0,0,0,0,0,3,2,26,26.2,0.0,0.0,2.6,40,-496,120368,3018,3514
448,234,7,4,True,2022-02-09T19:45:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,4,1,18,31.8,0.0,0.0,3.2,40,12836,135125,19130,6294
448,248,12,6,True,2022-02-12T17:30:00Z,0,4,25,90,0,0,0,4,0,1,0,0,0,5,0,34,63.0,0.0,0.0,6.3,40,7991,144070,12786,4795
448,256,11,2,False,2022-02-19T15:00:00Z,3,1,26,90,0,0,0,3,0,0,0,0,0,4,0,18,27.8,0.0,0.0,2.8,40,10887,164264,16576,5689
448,269,16,3,False,2022-02-25T20:00:00Z,2,0,27,90,0,0,0,2,0,0,0,0,0,7,0,23,54.0,0.0,0.0,5.4,40,7540,192969,11004,3464
448,277,3,0,True,2022-03-05T15:00:00Z,1,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,4624,168309,13121,8497
448,297,6,0,True,2022-03-10T19:30:00Z,1,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,4624,168309,13121,8497
448,287,10,0,False,2022-03-13T14:00:00Z,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,3003,171725,8518,5515
448,301,4,0,False,2022-04-02T14:00:00Z,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1277,167075,3851,5128
448,318,5,0,True,2022-04-10T13:00:00Z,2,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1195,165851,1594,2789
448,324,13,0,False,2022-04-16T14:00:00Z,3,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2320,163444,2574,4894
448,340,14,0,True,2022-04-23T14:00:00Z,0,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-673,163343,2792,3465
448,341,2,0,False,2022-04-30T14:00:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1767,161469,1702,3469
448,360,19,0,True,2022-05-08T13:00:00Z,0,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6408,155285,2695,9103
448,207,9,2,False,2022-05-11T18:45:00Z,3,0,36,90,0,0,0,3,0,0,0,0,0,5,0,19,40.6,0.0,0.0,4.1,40,-6408,155285,2695,9103
448,370,20,3,False,2022-05-15T13:00:00Z,1,1,37,90,0,0,0,1,0,0,0,0,0,3,0,14,25.8,0.0,0.0,2.6,40,1663,163717,4951,3288
448,380,17,0,True,2022-05-22T15:00:00Z,0,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,4812,166710,7782,2970
