element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
261,10,17,0,False,2021-08-15T15:30:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,0,88694,0,0
261,16,15,3,True,2021-08-21T14:00:00Z,5,0,2,90,0,0,1,0,0,0,0,0,0,0,0,9,5.6,10.4,18.0,3.4,70,-11546,87321,5839,17385
261,24,1,4,True,2021-08-28T11:30:00Z,5,0,3,57,0,1,0,0,0,0,0,0,0,0,0,14,5.8,3.9,21.0,3.1,70,-7514,83477,3105,10619
261,37,9,10,False,2021-09-11T14:00:00Z,0,1,4,90,1,0,1,0,0,0,0,0,0,0,2,35,53.4,44.3,74.0,17.2,69,-4423,84024,6202,10625
261,45,16,3,True,2021-09-18T14:00:00Z,0,0,5,71,0,0,1,0,0,0,0,0,0,0,0,12,4.6,14.3,8.0,2.7,69,28503,122313,40085,11582
261,53,6,3,False,2021-09-25T11:30:00Z,0,1,6,90,0,0,1,0,0,0,0,0,0,0,0,16,21.6,16.0,2.0,4.0,69,-922,122371,15568,16490
261,66,11,1,False,2021-10-03T15:30:00Z,2,2,7,90,0,0,0,2,0,0,0,1,0,0,0,18,15.6,18.3,2.0,3.6,69,10490,136295,22766,12276
261,76,5,11,True,2021-10-16T14:00:00Z,2,0,8,90,1,0,1,0,0,0,0,0,0,0,3,32,40.6,39.3,65.0,14.5,69,68980,212677,83842,14862
261,83,4,5,False,2021-10-23T16:30:00Z,1,4,9,90,0,1,0,1,0,0,0,0,0,0,0,29,30.6,41.0,38.0,11.0,70,184294,410146,200215,15921
261,95,7,1,True,2021-10-30T14:00:00Z,0,2,10,90,0,0,0,2,0,0,0,1,0,0,0,7,5.0,7.0,14.0,2.6,71,97621,511544,132777,35156
261,108,13,8,False,2021-11-06T12:30:00Z,0,2,11,90,1,0,1,0,0,0,0,1,0,0,1,29,39.2,19.4,41.0,10.0,71,-27600,481092,34948,62548
261,115,8,8,True,2021-11-21T14:00:00Z,3,0,12,90,1,0,1,0,0,0,0,0,0,0,0,29,51.0,22.8,44.0,11.8,71,162197,660543,185267,23070
261,129,19,2,True,2021-11-28T14:00:00Z,2,1,13,90,0,0,0,1,0,0,0,0,0,0,0,16,15.2,32.1,21.0,6.8,72,326523,1000277,344953,18430
261,131,2,10,False,2021-12-01T20:15:00Z,1,2,14,90,1,0,0,1,0,0,0,0,0,0,3,31,39.8,19.8,27.0,8.7,73,120266,1117185,161797,41531
261,148,18,15,False,2021-12-04T17:30:00Z,1,3,15,90,2,0,0,1,0,0,0,0,0,0,3,68,85.8,48.0,60.0,19.4,74,374966,1507389,391701,16735
261,159,20,6,True,2021-12-11T12:30:00Z,1,0,16,90,0,1,1,0,0,0,0,0,0,0,0,17,12.0,19.2,70.0,10.1,76,983926,2551196,993639,9713
261,170,10,1,True,2021-12-14T20:00:00Z,7,0,17,45,0,0,0,0,0,0,0,0,0,0,0,6,5.8,14.6,8.0,2.8,77,331269,2859313,347430,16161
261,175,14,2,False,2021-12-19T14:00:00Z,0,4,18,90,0,0,1,0,0,0,0,1,0,0,0,19,17.2,47.7,12.0,7.7,76,-259968,2522125,97677,357645
261,185,9,2,True,2021-12-26T15:00:00Z,6,3,19,90,0,0,0,3,0,0,0,0,0,0,0,13,10.0,27.6,16.0,5.4,76,50842,2628336,167949,117107
261,192,3,3,False,2021-12-29T20:15:00Z,0,1,20,90,0,0,1,0,0,0,0,0,0,0,0,15,15.2,21.7,4.0,4.1,76,-122361,2480164,55272,177633
261,201,1,5,False,2022-01-01T12:30:00Z,1,2,21,90,0,1,0,1,0,0,0,1,0,0,1,22,13.6,15.6,54.0,8.3,75,-270544,2184710,75824,346368
261,215,6,3,True,2022-01-15T12:30:00Z,1,0,22,90,0,0,1,0,0,0,0,0,0,0,0,8,5.8,8.7,10.0,2.5,75,25375,2158925,264153,238778
261,229,16,2,False,2022-01-22T17:30:00Z,1,1,23,90,0,0,0,1,0,0,0,0,0,0,0,21,27.2,63.3,24.0,11.5,75,-65631,2248851,124999,190630
261,238,3,3,True,2022-02-09T19:45:00Z,2,0,24,90,0,0,1,0,0,0,0,0,0,0,0,13,8.8,8.1,11.0,2.8,75,-87654,2167731,90286,177940
261,248,15,3,False,2022-02-12T17:30:00Z,0,4,25,74,0,0,1,0,0,0,0,0,0,0,0,13,8.4,46.2,32.0,8.7,74,-270323,1888704,32934,303257
261,257,17,5,True,2022-02-19T17:30:00Z,2,3,26,90,0,1,0,3,0,0,0,0,0,0,0,19,4.2,25.9,48.0,7.8,73,-163025,1676102,69642,232667
261,266,8,3,False,2022-02-26T17:30:00Z,0,1,27,90,0,0,1,0,0,0,0,0,0,0,0,9,15.4,24.4,50.0,9.0,73,13991,1750997,81989,67998
261,275,13,6,True,2022-03-06T16:30:00Z,4,1,28,90,0,1,0,1,0,0,0,0,0,0,1,29,43.0,44.8,56.0,14.4,72,-169207,1563314,20870,190077
261,285,7,3,False,2022-03-14T20:00:00Z,0,0,29,90,0,0,1,0,0,0,0,0,0,0,0,3,3.8,31.3,21.0,5.6,72,-80000,1500457,42367,122367
261,302,5,1,False,2022-04-02T14:00:00Z,0,2,31,12,0,0,0,0,0,0,0,0,0,0,0,4,3.6,21.2,2.0,2.7,71,-1727,1442733,48659,50386
261,316,11,4,True,2022-04-10T15:30:00Z,2,2,32,90,0,1,0,2,0,0,0,1,0,0,0,21,36.2,23.3,6.0,6.6,71,-84290,1357376,10380,94670
261,295,4,9,True,2022-04-20T19:00:00Z,3,0,33,90,1,0,1,0,0,0,0,0,0,0,1,29,44.8,6.7,34.0,8.6,70,-39774,1312522,28508,68282
261,339,18,0,True,2022-04-23T14:00:00Z,5,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,34644,1359267,71710,37066
261,343,10,1,False,2022-04-30T16:30:00Z,0,4,35,10,0,0,0,0,0,0,0,0,0,0,0,5,2.8,14.0,8.0,2.5,70,-2506,1356208,59689,62195
261,359,14,0,True,2022-05-08T15:30:00Z,5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-9840,1344651,52364,62204
261,330,20,5,False,2022-05-11T19:15:00Z,1,5,36,90,0,1,0,1,0,0,0,0,0,0,0,21,24.8,28.4,6.0,5.9,70,-9840,1344651,52364,62204
