element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
233,197,9,0,False,2021-12-28T20:00:00Z,1,0,20,90,0,0,0,1,0,0,1,0,0,0,0,-5,12.6,27.2,69.0,10.9,130,97503,5847988,139973,42470
233,203,6,7,False,2022-01-02T16:30:00Z,2,2,21,90,1,0,0,2,0,0,0,0,0,0,0,25,46.0,28.5,65.0,14.0,129,-259533,5447666,52331,311864
233,214,3,0,True,2022-01-16T14:00:00Z,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,128,-1857821,3327189,15077,1872898
233,224,7,0,False,2022-01-23T14:00:00Z,1,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,127,-570826,3205253,10197,581023
233,237,9,1,True,2022-02-10T19:45:00Z,2,0,24,30,0,0,0,0,0,0,0,0,0,0,0,0,11.6,12.8,79.0,10.3,127,158539,3394696,299090,140551
233,242,5,3,False,2022-02-13T14:00:00Z,0,1,25,90,0,0,1,0,0,0,0,0,0,0,0,6,5.6,15.1,16.0,3.7,129,542419,3959365,581355,38936
233,256,15,10,True,2022-02-19T15:00:00Z,3,1,26,90,1,0,0,1,0,0,0,0,0,0,3,34,48.2,69.3,109.0,22.7,131,1256075,5419768,1263924,7849
233,184,10,18,True,2022-02-23T19:45:00Z,6,0,26,90,2,1,1,0,0,0,0,0,0,0,2,54,87.6,22.0,89.0,19.9,131,1256075,5419768,1263924,7849
233,274,19,3,True,2022-03-05T17:30:00Z,1,0,28,78,0,0,1,0,0,0,0,0,0,0,0,0,9.6,21.2,61.0,9.2,132,421416,5510047,437354,15938
233,283,4,9,False,2022-03-12T12:30:00Z,0,2,29,64,1,0,1,0,0,0,0,0,0,0,1,26,38.8,12.4,102.0,15.3,133,201217,5722763,224096,22879
233,261,1,1,False,2022-03-16T20:15:00Z,0,2,29,34,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,2.7,41.0,4.3,133,201217,5722763,224096,22879
233,306,18,3,True,2022-04-02T11:30:00Z,2,0,31,68,0,0,1,0,0,0,0,0,0,0,0,-2,2.0,15.0,32.0,4.9,133,162993,5593506,190140,27147
233,316,12,5,False,2022-04-10T15:30:00Z,2,2,32,90,0,1,0,2,0,0,0,0,0,0,0,21,28.8,39.5,8.0,7.6,133,-182879,5402879,19730,202609
233,294,13,19,True,2022-04-19T19:00:00Z,4,0,33,90,2,1,1,0,0,0,0,0,0,0,3,49,84.8,20.1,74.0,17.9,132,-214610,5119670,20154,234764
233,338,8,6,True,2022-04-24T15:30:00Z,2,0,34,90,0,1,1,0,0,0,0,0,0,0,0,15,21.0,30.9,26.0,7.8,132,126558,5334037,161746,35188
233,345,14,1,False,2022-04-30T11:30:00Z,0,1,35,21,0,0,0,0,0,0,0,0,0,0,0,1,3.6,11.8,23.0,3.8,133,66469,5403400,95352,28883
233,358,17,2,True,2022-05-07T18:45:00Z,1,1,36,90,0,0,0,1,0,0,0,0,0,0,0,4,5.6,24.8,58.0,8.8,133,-18428,5388439,58868,77296
233,321,2,1,False,2022-05-10T19:00:00Z,1,2,36,18,0,0,0,0,0,0,0,0,0,0,0,2,2.2,11.0,26.0,3.9,133,-18428,5388439,58868,77296
233,366,16,0,False,2022-05-17T18:45:00Z,1,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,132,-870491,4271773,11277,881768
233,378,20,6,True,2022-05-22T15:00:00Z,3,1,38,32,1,0,0,0,0,0,0,0,0,0,0,22,0.0,0.0,0.0,0.0,131,-778411,3664020,10087,788498
