element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
262,201,1,2,False,2022-01-01T12:30:00Z,1,2,21,90,0,0,0,1,0,0,0,0,0,0,0,10,19.6,3.6,12.0,3.5,62,92422,2492839,153628,61206
262,215,6,0,True,2022-01-15T12:30:00Z,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-16716,2387836,107258,123974
262,229,16,2,False,2022-01-22T17:30:00Z,1,1,23,90,0,0,0,1,0,0,0,0,0,0,0,17,13.6,12.7,2.0,2.8,63,-14465,2481688,189501,203966
262,238,3,6,True,2022-02-09T19:45:00Z,2,0,24,90,0,0,1,0,0,0,0,0,0,0,0,25,13.0,12.8,2.0,2.8,63,-45706,2442709,39059,84765
262,248,15,10,False,2022-02-12T17:30:00Z,0,4,25,90,0,1,1,0,0,0,0,1,0,0,2,36,28.8,12.0,24.0,6.5,63,-17561,2428404,29751,47312
262,257,17,1,True,2022-02-19T17:30:00Z,2,3,26,90,0,0,0,3,0,0,0,0,0,0,0,15,8.2,5.0,9.0,2.2,63,-38011,2342795,43605,81616
262,266,8,7,False,2022-02-26T17:30:00Z,0,1,27,90,0,0,1,0,0,0,0,0,0,0,1,25,15.4,3.7,2.0,2.1,63,45820,2490531,82139,36319
262,275,13,0,True,2022-03-06T16:30:00Z,4,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-355686,2057993,13103,368789
262,285,7,0,False,2022-03-14T20:00:00Z,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-422968,1651133,665,423633
262,302,5,0,False,2022-04-02T14:00:00Z,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-84262,1500013,521,84783
262,316,11,0,True,2022-04-10T15:30:00Z,2,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-38745,1463660,251,38996
262,295,4,1,True,2022-04-20T19:00:00Z,3,0,33,45,0,0,0,0,0,0,0,0,0,0,0,9,6.6,1.2,0.0,0.8,61,-12752,1451959,9130,21882
262,339,18,2,True,2022-04-23T14:00:00Z,5,1,34,90,0,0,0,1,0,0,0,0,0,0,0,12,14.0,13.6,26.0,5.4,61,26196,1482929,35364,9168
262,343,10,12,False,2022-04-30T16:30:00Z,0,4,35,90,0,1,1,0,0,0,0,0,0,0,3,43,39.4,12.0,4.0,5.5,61,23240,1507498,34820,11580
262,359,14,4,True,2022-05-08T15:30:00Z,5,0,36,45,0,1,0,0,0,0,0,0,0,0,0,14,8.4,0.5,33.0,4.2,61,88650,1619201,96479,7829
262,330,20,0,False,2022-05-11T19:15:00Z,1,5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,88650,1619201,96479,7829
262,369,19,0,False,2022-05-15T13:00:00Z,2,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-122492,1451787,3281,125773
262,379,2,0,True,2022-05-22T15:00:00Z,3,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-59124,1411885,452,59576
