element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
239,7,15,3,False,2021-08-14T16:30:00Z,0,3,1,82,0,0,1,0,0,0,0,0,0,0,0,12,13.4,16.8,4.0,3.4,50,0,11589,0,0
239,15,5,3,True,2021-08-21T11:30:00Z,2,0,2,80,0,0,1,0,0,0,0,0,0,0,0,12,5.2,3.9,1.0,1.0,50,1744,18078,4253,2509
239,23,6,0,True,2021-08-28T16:30:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,710,20769,4969,4259
239,36,10,1,False,2021-09-12T15:30:00Z,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,2.0,0.3,50,-3768,18170,2344,6112
239,44,7,6,True,2021-09-18T14:00:00Z,3,0,5,28,1,0,0,0,0,0,0,0,0,0,0,23,38.2,0.0,14.0,5.2,50,-1796,17093,1548,3344
239,52,3,0,False,2021-09-25T16:30:00Z,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,844,19055,5440,4596
239,66,12,0,True,2021-10-03T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2524,16705,564,3088
239,80,18,3,False,2021-10-16T11:30:00Z,0,5,8,90,0,0,1,0,0,0,0,0,0,0,0,8,14.8,6.5,26.0,4.7,50,-83,17252,1600,1683
239,88,13,13,False,2021-10-24T15:30:00Z,0,5,9,63,1,1,1,0,0,0,0,0,0,0,2,47,59.4,42.9,22.0,12.4,50,1634,19509,3355,1721
239,94,4,1,True,2021-10-30T14:00:00Z,2,2,10,19,0,0,0,0,0,0,0,0,0,0,0,3,3.4,2.1,0.0,0.6,50,9849,30912,15668,5819
239,110,19,0,False,2021-11-07T16:30:00Z,3,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-5682,24809,1806,7488
239,114,1,0,True,2021-11-20T17:30:00Z,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-5149,19847,246,5395
239,128,16,0,True,2021-11-27T15:00:00Z,4,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1910,18102,205,2115
239,132,8,0,False,2021-12-01T20:15:00Z,1,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1318,16832,45,1363
239,150,20,0,False,2021-12-04T15:00:00Z,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1364,15493,43,1407
239,158,2,0,True,2021-12-11T15:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-239,15421,465,704
239,169,14,1,True,2021-12-16T20:00:00Z,3,1,17,16,0,0,0,0,0,0,0,0,0,0,0,1,3.8,4.7,24.0,3.3,50,-198,15290,329,527
239,177,17,1,False,2021-12-19T16:30:00Z,2,2,18,90,0,0,0,2,0,0,0,1,0,0,0,10,26.4,17.3,33.0,7.7,50,392,16095,834,442
239,197,9,1,False,2021-12-28T20:00:00Z,1,0,20,35,0,0,0,1,0,0,0,0,0,0,0,9,10.2,14.3,18.0,4.3,50,778,17377,1099,321
239,203,6,1,False,2022-01-02T16:30:00Z,2,2,21,21,0,0,0,0,0,0,0,0,0,0,0,3,1.8,4.8,0.0,0.7,50,-380,16546,527,907
239,214,3,0,True,2022-01-16T14:00:00Z,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1422,14956,67,1489
239,224,7,0,False,2022-01-23T14:00:00Z,1,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-527,14695,15,542
239,237,9,0,True,2022-02-10T19:45:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-72,14757,212,284
239,242,5,3,False,2022-02-13T14:00:00Z,0,1,25,90,0,0,1,0,0,0,0,0,0,0,0,12,19.2,6.5,7.0,3.3,50,-58,14753,149,207
239,256,15,2,True,2022-02-19T15:00:00Z,3,1,26,62,0,0,0,1,0,0,0,0,0,0,0,13,16.0,29.8,10.0,5.6,50,558,15490,790,232
239,184,10,0,True,2022-02-23T19:45:00Z,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,558,15490,790,232
239,274,19,3,True,2022-03-05T17:30:00Z,1,0,28,89,0,0,1,0,0,0,0,0,0,0,0,13,12.0,25.8,1.0,3.9,50,-224,14898,146,370
239,283,4,6,False,2022-03-12T12:30:00Z,0,2,29,64,0,1,1,0,0,0,0,0,0,0,0,16,5.2,2.7,18.0,2.6,50,367,15407,633,266
239,261,1,0,False,2022-03-16T20:15:00Z,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,367,15407,633,266
239,306,18,0,True,2022-04-02T11:30:00Z,2,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-309,15019,69,378
239,316,12,1,False,2022-04-10T15:30:00Z,2,2,32,12,0,0,0,0,0,0,0,0,0,0,0,4,1.4,1.1,2.0,0.5,50,-38,15032,140,178
239,294,13,0,True,2022-04-19T19:00:00Z,4,0,33,10,0,0,0,0,0,0,0,1,0,0,0,3,3.2,1.2,0.0,0.4,50,97,15197,306,209
239,338,8,1,True,2022-04-24T15:30:00Z,2,0,34,59,0,0,0,0,0,0,0,0,0,0,0,10,5.0,26.0,9.0,4.0,50,213,15460,468,255
239,345,14,10,False,2022-04-30T11:30:00Z,0,1,35,90,1,0,1,0,0,0,0,0,0,0,2,27,42.2,14.3,26.0,8.3,50,257,15784,512,255
239,358,17,0,True,2022-05-07T18:45:00Z,1,1,36,2,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.8,2.0,0.1,50,3980,20472,4509,529
239,321,2,2,False,2022-05-10T19:00:00Z,1,2,36,90,0,0,0,1,0,0,0,0,0,0,0,22,14.4,7.7,13.0,3.5,50,3980,20472,4509,529
239,366,16,1,False,2022-05-17T18:45:00Z,1,2,37,7,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.1,0.0,0.1,50,-351,19608,1005,1356
239,378,20,2,True,2022-05-22T15:00:00Z,3,1,38,69,0,0,0,1,0,0,0,0,0,0,0,9,0.0,0.0,0.0,0.0,50,334,20146,1340,1006
