element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
133,3,7,7,True,2021-08-14T14:00:00Z,3,0,1,90,0,0,1,0,0,0,0,0,0,0,1,27,18.6,1.3,0.0,2.0,50,0,51896,0,0
133,18,1,6,False,2021-08-22T15:30:00Z,0,2,2,90,0,0,1,0,0,0,0,0,0,0,0,28,13.0,1.8,0.0,1.5,50,17145,101993,25369,8224
133,23,11,2,False,2021-08-28T16:30:00Z,1,1,3,90,0,0,0,1,0,0,0,0,0,0,0,16,22.0,0.3,0.0,2.2,50,19640,129519,35495,15855
133,33,2,0,True,2021-09-11T16:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,122183,277734,196751,74568
133,48,17,6,False,2021-09-19T15:30:00Z,0,3,5,90,0,0,1,0,0,0,0,0,0,0,0,26,12.2,21.6,1.0,3.5,50,-30628,242301,21476,52104
133,53,12,1,True,2021-09-25T11:30:00Z,0,1,6,90,0,0,0,1,0,0,0,1,0,0,0,14,19.6,0.4,0.0,2.0,50,2767,250333,24295,21528
133,63,16,0,True,2021-10-02T14:00:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,78331,333591,97620,19289
133,73,3,6,False,2021-10-16T16:30:00Z,0,1,8,90,0,0,1,0,0,0,0,0,0,0,0,30,28.8,1.6,0.0,3.0,50,8136,343370,46866,38730
133,84,15,0,True,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,30346,377588,44230,13884
133,96,14,6,False,2021-10-30T14:00:00Z,0,3,10,90,0,0,1,0,0,0,0,0,0,0,0,25,17.0,18.4,0.0,3.5,50,-71364,302551,8807,80171
133,104,5,2,True,2021-11-06T15:00:00Z,1,1,11,90,0,0,0,1,0,0,0,0,0,0,0,7,8.8,12.0,11.0,3.2,50,-4521,303030,15613,20134
133,113,9,0,False,2021-11-20T12:30:00Z,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-16515,287652,8228,24743
133,125,13,0,True,2021-11-28T16:30:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-56234,231519,2110,58344
133,135,18,2,False,2021-12-01T19:30:00Z,1,2,14,90,0,0,0,1,0,0,0,0,0,0,0,16,19.2,1.5,0.0,2.1,48,-26156,206595,2000,28156
133,149,19,0,False,2021-12-04T12:30:00Z,3,2,15,90,0,0,0,3,0,0,0,1,0,0,0,11,13.2,2.8,1.0,1.7,48,-9187,198034,6200,15387
133,155,10,1,True,2021-12-11T15:00:00Z,3,2,16,16,0,0,0,1,0,0,0,0,0,0,0,5,3.8,0.2,0.0,0.4,48,-4243,194123,7700,11943
133,168,8,0,True,2021-12-16T19:45:00Z,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-9832,184466,2232,12064
