element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
298,9,19,1,True,2021-08-15T13:00:00Z,2,4,1,20,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.3,5.0,0.5,55,0,9176,0,0
298,11,2,1,False,2021-08-21T14:00:00Z,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,4.0,0.2,55,-1354,9289,391,1745
298,25,16,4,True,2021-08-28T14:00:00Z,2,2,3,6,0,1,0,1,0,0,0,0,0,0,0,12,0.0,0.3,18.0,1.8,54,-1411,8260,359,1770
298,38,13,0,False,2021-09-11T14:00:00Z,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1429,7132,655,2084
298,46,10,1,True,2021-09-17T19:00:00Z,1,1,5,28,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.7,4.0,0.3,54,-1286,5911,208,1494
298,60,18,0,False,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-324,5746,240,564
298,70,20,0,False,2021-10-02T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-325,5491,94,419
298,77,17,1,True,2021-10-17T15:30:00Z,2,3,8,13,0,0,0,0,0,0,0,0,0,0,0,2,0.6,1.6,8.0,1.0,54,-205,5404,133,338
298,85,7,2,False,2021-10-23T14:00:00Z,1,1,9,65,0,0,0,1,0,0,0,0,0,0,0,8,4.2,14.2,2.0,2.0,54,-122,5345,151,273
298,96,6,2,True,2021-10-30T14:00:00Z,0,3,10,65,0,0,0,1,0,0,0,0,0,0,0,6,0.6,0.7,2.0,0.3,54,-180,5256,155,335
298,103,4,0,False,2021-11-06T17:30:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,20,5357,193,173
298,116,3,4,True,2021-11-20T15:00:00Z,3,3,12,19,0,1,0,0,0,0,0,0,0,0,0,20,28.6,36.0,0.0,6.5,53,383,5837,784,401
298,121,1,2,False,2021-11-27T12:30:00Z,2,0,13,90,0,0,0,2,0,0,0,0,0,0,0,15,9.6,19.9,2.0,3.2,53,500,6427,917,417
298,138,15,1,True,2021-11-30T19:30:00Z,1,1,14,10,0,0,0,0,0,0,0,0,0,0,0,1,0.0,4.0,8.0,1.0,53,2899,9454,3426,527
298,145,5,0,True,2021-12-04T15:00:00Z,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-698,8715,756,1454
298,157,9,1,False,2021-12-12T14:00:00Z,4,0,16,28,0,0,0,2,0,0,0,0,0,0,0,5,3.0,9.3,2.0,1.4,53,-2126,6499,32,2158
298,169,11,1,False,2021-12-16T20:00:00Z,3,1,17,86,0,0,0,2,0,0,0,1,0,0,0,7,4.6,0.3,2.0,0.7,53,-614,5998,43,657
298,175,12,2,True,2021-12-19T14:00:00Z,0,4,18,90,0,0,0,4,0,0,0,0,0,0,0,10,8.6,39.5,2.0,5.0,53,49,6247,307,258
