element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
314,7,11,2,True,2021-08-14T16:30:00Z,0,3,1,90,0,0,0,3,0,0,0,0,0,3,0,15,30.8,0.0,0.0,3.1,45,0,99090,0,0
314,16,12,-2,False,2021-08-21T14:00:00Z,5,0,2,90,0,0,0,5,1,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,45,-704,114671,6152,6856
314,26,9,1,True,2021-08-28T14:00:00Z,1,2,3,90,0,0,0,2,0,0,0,0,0,1,0,9,12.0,0.0,0.0,1.2,45,-7350,109843,3014,10364
314,31,1,3,False,2021-09-11T14:00:00Z,1,0,4,90,0,0,0,1,0,0,0,0,0,5,0,18,41.6,0.0,0.0,4.2,45,-4677,109997,9983,14660
314,47,18,2,True,2021-09-18T14:00:00Z,1,3,5,90,0,0,0,3,0,0,0,0,0,5,0,18,44.6,0.0,0.0,4.5,45,-1474,111222,8029,9503
314,55,8,1,False,2021-09-25T14:00:00Z,2,0,6,90,0,0,0,2,0,0,0,0,0,2,0,12,19.2,0.0,0.0,1.9,45,-2231,109970,5624,7855
314,62,5,9,False,2021-10-02T14:00:00Z,0,0,7,90,0,0,1,0,0,0,0,0,0,5,2,32,37.4,0.0,0.0,3.7,45,-2661,108303,3510,6171
314,78,4,9,True,2021-10-16T14:00:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,3,2,27,22.4,0.0,0.0,2.2,45,-1018,109013,4993,6011
314,84,6,1,False,2021-10-23T11:30:00Z,7,0,9,90,0,0,0,7,0,0,0,0,0,7,0,27,45.2,0.0,0.0,4.5,45,6200,118402,10081,3881
314,97,10,2,True,2021-10-31T14:00:00Z,1,2,10,90,0,0,0,2,0,0,0,0,0,3,0,12,15.4,0.1,0.0,1.6,45,9156,131370,16374,7218
314,102,3,4,False,2021-11-06T15:00:00Z,1,2,11,90,0,0,0,1,0,0,0,0,0,6,0,23,49.8,0.0,0.0,5.0,45,675,132407,6427,5752
314,117,16,2,True,2021-11-20T15:00:00Z,2,1,12,90,0,0,0,1,0,0,0,1,0,4,0,15,26.0,0.0,0.0,2.6,45,2686,136244,9212,6526
314,130,20,6,True,2021-11-27T15:00:00Z,0,0,13,90,0,0,1,0,0,0,0,0,0,2,0,24,17.2,0.0,0.0,1.7,45,1713,138528,6300,4587
314,138,14,2,False,2021-11-30T19:30:00Z,1,1,14,90,0,0,0,1,0,0,0,0,0,0,0,7,3.2,0.0,0.0,0.3,45,5255,144668,8572,3317
314,147,17,2,False,2021-12-05T14:00:00Z,3,0,15,90,0,0,0,3,0,0,0,0,0,4,0,20,25.0,0.0,0.0,2.5,45,-1829,143159,5991,7820
314,160,13,3,True,2021-12-11T17:30:00Z,0,1,16,90,0,0,0,1,0,0,0,0,0,4,0,16,32.2,0.0,0.0,3.2,45,1927,145919,7361,5434
314,167,2,2,True,2021-12-14T19:45:00Z,0,2,17,90,0,0,0,2,0,0,0,0,0,4,0,17,31.8,0.0,0.0,3.2,45,7684,154721,11433,3749
314,187,1,0,True,2021-12-26T15:00:00Z,0,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,313,148714,6363,6050
314,194,7,0,False,2021-12-28T15:00:00Z,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9091,138278,381,9472
314,179,19,2,False,2022-01-12T19:45:00Z,2,0,21,90,0,0,0,2,0,0,0,0,0,3,0,15,24.6,0.0,0.0,2.5,45,-8915,130542,486,9401
314,217,8,3,True,2022-01-15T15:00:00Z,2,1,22,90,0,0,0,1,0,0,0,0,0,4,0,19,35.4,0.0,0.0,3.5,45,-4285,127190,3429,7714
314,230,18,0,False,2022-01-21T20:00:00Z,0,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6435,122372,793,7228
314,234,7,0,True,2022-02-09T19:45:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8737,113729,187,8924
314,248,12,0,True,2022-02-12T17:30:00Z,0,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4796,109060,114,4910
314,256,11,0,False,2022-02-19T15:00:00Z,3,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4631,103629,87,4718
314,269,16,0,False,2022-02-25T20:00:00Z,2,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1357,103489,1252,2609
314,277,3,2,True,2022-03-05T15:00:00Z,1,3,28,90,0,0,0,3,0,0,0,0,0,3,0,13,21.2,0.0,0.0,2.1,45,-1669,102326,726,2395
314,297,6,2,True,2022-03-10T19:30:00Z,1,3,28,90,0,0,0,3,0,0,0,0,0,4,0,16,31.8,0.0,0.0,3.2,45,-1669,102326,726,2395
314,287,10,4,False,2022-03-13T14:00:00Z,2,1,29,90,0,0,0,2,0,0,0,0,0,5,2,31,40.8,13.3,0.0,5.4,45,-507,101827,1005,1512
314,301,4,10,False,2022-04-02T14:00:00Z,0,0,31,90,0,0,1,0,0,0,0,0,0,4,3,30,23.2,0.0,0.0,2.3,45,2000,103574,3205,1205
