element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
312,9,19,0,True,2021-08-15T13:00:00Z,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,9525,0,0
312,11,2,0,False,2021-08-21T14:00:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-434,10436,842,1276
312,25,16,0,True,2021-08-28T14:00:00Z,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1024,9761,507,1531
312,38,13,0,False,2021-09-11T14:00:00Z,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3066,6589,0,3066
312,46,10,0,True,2021-09-17T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-992,5753,0,992
312,60,18,0,False,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-664,5103,0,664
312,70,20,0,False,2021-10-02T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-385,4735,0,385
312,77,17,0,True,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-323,4420,0,323
312,85,7,0,False,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-185,4244,0,185
312,96,6,0,True,2021-10-30T14:00:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-215,4032,0,215
312,103,4,0,False,2021-11-06T17:30:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-113,3919,0,113
312,116,3,0,True,2021-11-20T15:00:00Z,3,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-129,3795,0,129
312,121,1,0,False,2021-11-27T12:30:00Z,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-63,3730,0,63
312,138,15,0,True,2021-11-30T19:30:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-36,3697,0,36
312,145,5,0,True,2021-12-04T15:00:00Z,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-54,3643,0,54
312,157,9,0,False,2021-12-12T14:00:00Z,4,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-71,3575,0,71
312,169,11,0,False,2021-12-16T20:00:00Z,3,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-54,3516,0,54
312,175,12,0,True,2021-12-19T14:00:00Z,0,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-29,3479,0,29
312,186,13,0,True,2021-12-27T20:00:00Z,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-54,3425,0,54
312,216,18,0,True,2022-01-15T15:00:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-50,3325,0,50
312,226,10,0,False,2022-01-22T15:00:00Z,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-38,3300,0,38
312,239,8,0,True,2022-02-08T19:45:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-31,3269,0,31
312,247,2,0,True,2022-02-13T14:00:00Z,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-27,3245,0,27
312,259,19,0,False,2022-02-19T12:30:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19,3224,0,19
312,262,3,0,False,2022-02-26T15:00:00Z,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19,3204,0,19
312,276,4,0,True,2022-03-05T15:00:00Z,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-12,3193,0,12
312,209,16,0,False,2022-03-10T19:30:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-12,3193,0,12
312,284,6,0,False,2022-03-13T14:00:00Z,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19,3175,0,19
312,195,8,0,False,2022-03-17T19:45:00Z,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19,3175,0,19
312,308,17,0,False,2022-04-03T15:30:00Z,5,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,3164,0,7
312,317,20,0,True,2022-04-08T19:00:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8,3156,0,8
312,325,9,0,True,2022-04-17T13:15:00Z,2,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,3147,0,7
312,296,7,0,True,2022-04-20T18:45:00Z,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,3147,0,7
312,340,15,0,False,2022-04-23T14:00:00Z,0,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,3145,0,3
312,345,11,0,True,2022-04-30T11:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,3135,0,9
312,359,12,0,False,2022-05-08T15:30:00Z,5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,3125,0,9
312,365,1,0,True,2022-05-16T19:00:00Z,2,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10,3116,0,10
312,374,5,0,False,2022-05-22T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,3108,0,9
