element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
467,8,2,1,True,2021-08-14T14:00:00Z,3,2,1,90,0,0,0,2,0,0,0,1,0,0,0,16,18.0,11.6,0.0,3.0,45,0,12764,0,0
467,12,4,2,False,2021-08-21T16:30:00Z,2,0,2,90,0,0,0,2,0,0,0,0,0,0,0,9,9.4,2.3,8.0,2.0,45,885,16243,2966,2081
467,27,17,1,False,2021-08-29T13:00:00Z,1,0,3,90,0,0,0,1,0,0,0,1,0,0,0,15,11.4,15.1,0.0,2.7,45,444,17835,3253,2809
467,40,20,1,True,2021-09-11T14:00:00Z,0,2,4,76,0,0,0,1,0,0,0,1,0,0,0,6,5.6,0.8,2.0,0.8,45,3083,22723,8690,5607
467,47,15,1,False,2021-09-18T14:00:00Z,1,3,5,8,0,0,0,0,0,0,0,0,0,0,0,3,0.8,1.4,0.0,0.2,45,2452,26092,6765,4313
467,60,14,1,True,2021-09-25T14:00:00Z,1,1,6,15,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.6,0.0,0.2,45,-1147,25105,2356,3503
467,65,10,0,False,2021-10-02T14:00:00Z,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3861,21216,646,4507
467,80,11,0,True,2021-10-16T11:30:00Z,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3670,17658,440,4110
467,86,8,0,False,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2003,15734,129,2132
467,99,16,0,True,2021-10-30T14:00:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1599,14261,352,1951
467,101,1,0,False,2021-11-07T14:00:00Z,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-583,13763,531,1114
467,119,13,0,True,2021-11-20T15:00:00Z,4,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-685,13131,369,1054
467,127,9,0,False,2021-11-28T14:00:00Z,4,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-445,12693,241,686
467,135,6,0,True,2021-12-01T19:30:00Z,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-158,12563,235,393
467,148,12,0,True,2021-12-04T17:30:00Z,1,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-530,12038,91,621
467,152,3,0,False,2021-12-10T20:00:00Z,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-338,11693,183,521
467,200,19,0,True,2021-12-28T15:00:00Z,1,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,786,12609,1157,371
467,210,17,0,True,2022-01-01T15:00:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,510,12654,1645,1135
467,216,14,0,False,2022-01-15T15:00:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,20,14043,1420,1400
467,230,15,0,True,2022-01-21T20:00:00Z,0,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-129,12094,662,791
