element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
115,183,8,1,True,2022-04-06T18:30:00Z,3,2,31,90,0,0,0,2,0,0,0,1,0,0,0,6,9.8,2.3,4.0,1.6,43,20550,257752,29527,8977
115,318,15,2,False,2022-04-10T13:00:00Z,2,0,32,90,0,0,0,2,0,0,0,0,0,0,0,16,17.4,25.9,11.0,5.4,43,-2320,254330,9074,11394
115,329,19,2,False,2022-04-17T13:15:00Z,1,1,33,60,0,0,0,1,0,0,0,0,0,0,0,10,11.6,4.8,0.0,1.6,43,-2359,252546,8715,11074
115,292,16,11,True,2022-04-21T18:45:00Z,2,0,33,90,0,2,1,0,0,0,0,0,0,0,2,37,52.0,69.5,2.0,12.4,43,-2359,252546,8715,11074
115,334,20,3,True,2022-04-24T13:00:00Z,1,0,34,90,0,0,1,0,0,0,0,0,0,0,0,17,15.4,39.0,0.0,5.4,43,7439,261460,19007,11568
115,348,18,10,False,2022-04-30T14:00:00Z,1,2,35,90,1,0,0,1,0,0,0,0,0,0,3,28,42.6,16.2,44.0,10.3,43,9129,270634,19434,10305
115,354,2,1,True,2022-05-07T14:00:00Z,1,3,36,90,0,0,0,3,0,0,0,1,0,0,0,11,4.6,27.6,2.0,3.4,43,29282,304955,46320,17038
115,367,17,2,False,2022-05-15T11:00:00Z,1,0,37,90,0,0,0,1,0,0,0,0,0,0,0,9,15.0,15.9,0.0,3.1,43,19026,367880,34122,15096
115,171,2,2,False,2022-05-19T19:00:00Z,1,1,37,90,0,0,0,1,0,0,0,0,0,0,0,4,11.0,2.2,9.0,2.2,43,19026,367880,34122,15096
115,374,14,2,True,2022-05-22T15:00:00Z,1,2,38,72,0,0,0,2,0,0,0,0,0,0,0,11,0.0,0.0,0.0,0.0,43,8334,334845,26390,18056
