element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
64,146,16,2,False,2021-12-04T15:00:00Z,1,1,15,90,0,0,0,1,0,0,0,0,0,0,0,8,8.8,12.6,9.0,3.0,65,-22487,245541,17677,40164
64,163,20,2,True,2021-12-15T19:30:00Z,0,1,17,90,0,0,0,1,0,0,0,0,0,0,0,6,7.0,15.4,29.0,5.1,63,-15812,134604,7396,23208
64,182,3,6,True,2021-12-26T20:00:00Z,2,0,19,45,1,0,0,0,0,0,0,0,0,0,0,23,39.6,10.4,22.0,7.2,62,7336,139746,15204,7868
64,193,6,0,False,2021-12-29T19:30:00Z,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-9226,110053,907,10133
64,205,8,2,False,2022-01-02T14:00:00Z,2,3,21,80,0,0,0,2,0,0,0,0,0,0,0,8,6.2,20.3,14.0,4.1,62,-12877,99181,1317,14194
64,212,7,2,True,2022-01-14T20:00:00Z,1,1,22,90,0,0,0,1,0,0,0,0,0,0,0,4,0.0,10.0,50.0,6.0,61,126647,388946,147616,20969
64,232,6,1,True,2022-01-18T20:00:00Z,1,1,22,28,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,1.3,28.0,2.9,61,126647,388946,147616,20969
64,227,9,2,False,2022-01-23T14:00:00Z,1,1,23,90,0,0,0,1,0,0,0,0,0,0,0,8,14.2,36.9,52.0,10.3,61,-40837,186181,4443,45280
64,250,18,0,False,2022-02-12T15:00:00Z,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,53015,214333,63777,10762
64,174,13,1,False,2022-02-15T20:15:00Z,2,0,25,59,0,0,0,1,0,0,0,0,0,0,0,3,0.2,11.7,2.0,1.4,60,53015,214333,63777,10762
64,253,5,1,True,2022-02-19T15:00:00Z,0,3,26,35,0,0,0,1,0,0,0,0,0,0,0,-1,1.0,3.3,3.0,0.7,60,-39494,152166,6373,45867
64,263,2,1,True,2022-02-26T15:30:00Z,0,2,27,90,0,0,0,2,0,0,0,1,0,0,0,2,10.0,7.3,14.0,3.1,60,-11505,150000,3666,15171
64,276,14,2,False,2022-03-05T15:00:00Z,2,1,28,90,0,0,0,2,0,0,0,0,0,0,0,12,10.4,20.0,33.0,6.3,59,-25137,127209,3072,28209
64,283,11,2,True,2022-03-12T12:30:00Z,0,2,29,90,0,0,0,2,0,0,0,0,0,0,0,0,5.0,12.3,15.0,3.2,59,-3738,130844,8528,12266
64,153,17,2,True,2022-03-16T19:30:00Z,0,2,29,90,0,0,0,2,0,0,0,0,0,0,0,15,13.4,15.0,22.0,5.0,59,-3738,130844,8528,12266
64,301,15,3,True,2022-04-02T14:00:00Z,0,0,31,90,0,0,1,0,0,0,0,0,0,0,0,17,14.4,28.5,60.0,10.3,59,1956,120186,7832,5876
64,311,1,8,False,2022-04-09T14:00:00Z,1,2,32,84,1,0,1,0,0,0,0,0,0,0,0,21,35.8,2.9,19.0,5.8,58,-7390,112487,1635,9025
64,327,17,11,False,2022-04-16T11:30:00Z,0,1,33,90,1,0,1,0,0,0,0,0,0,0,3,31,49.8,27.0,22.0,9.9,58,9291,125596,14206,4915
64,295,12,0,False,2022-04-20T19:00:00Z,3,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,9291,125596,14206,4915
64,333,16,7,True,2022-04-24T13:00:00Z,2,2,34,90,0,1,0,2,0,0,0,0,0,0,2,24,16.0,17.2,12.0,4.5,58,-3692,118558,9228,12920
64,350,20,8,False,2022-04-30T14:00:00Z,0,3,35,88,1,0,1,0,0,0,0,0,0,0,0,29,48.4,23.7,50.0,12.2,58,9324,129217,14367,5043
64,353,13,17,True,2022-05-07T16:30:00Z,4,0,36,82,1,2,1,0,0,0,0,0,0,0,3,49,72.6,47.5,71.0,19.1,58,9542,139117,21230,11688
64,363,10,3,False,2022-05-15T13:00:00Z,1,1,37,86,0,0,1,0,0,0,0,0,0,0,0,15,9.2,55.9,9.0,7.4,59,94441,259182,101025,6584
64,373,19,0,True,2022-05-22T15:00:00Z,3,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,19080,260094,42400,23320
